Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952773,0.00044577,-3.295e-05,1883.8666156467734,0.026754195187135888,-0.007843774404459136,1.73826682,56.90516829
1.0,0.20951746,0.00043958,-3.691e-05,1863.1974335962354,0.02646057919468349,-0.00801426087140899,3.12456041,56.89253982
2.0,0.20951116,0.00044368,-3.4e-05,1893.8210132362337,0.02689535641454111,-0.006298228432933846,3.66531436,57.05345713
3.0,0.20951238,0.00043971,-3.025e-05,1884.9881299756187,0.026769847682530754,0.012254954353190007,3.46196781,56.97366817
4.0,0.20951929,0.00043475,-3.523e-05,1878.9180539449442,0.026683817325188184,0.06966303616073413,2.99748091,57.00753542
5.0,0.20950943,0.00043539,-3.402e-05,1884.4774588460107,0.02676261657601502,0.055174292868813,4.02845883,56.98246983
6.0,0.20951787,0.0004357,-2.78e-05,1894.296922750954,0.026902062431976983,0.02493719434952243,2.87176177,56.84604409
7.0,0.20954471,0.00042926,-2.136e-05,1883.945706061091,0.026755275418327038,0.010981773574400817,-0.18858105,57.01901585
8.0,0.20952773,0.00042875,-1.741e-05,1883.6661304927752,0.026750999805347647,0.009707245757311514,1.53597336,56.97366817
9.0,0.20952702,0.00042635,-2.063e-05,1894.5965187531642,0.026906274638092104,0.014397908352604022,1.80285113,56.93348667
10.0,0.20953597,0.00042373,-1.617e-05,1884.2074967913773,0.02675876036390865,0.018358233038455,0.7000754,56.88679961
11.0,0.20952071,0.00042708,-1.779e-05,1884.4185607835177,0.02676159409036551,0.012538051673168753,2.35990651,56.83532903
12.0,0.20954309,0.00042747,-2.584e-05,1881.1258779229506,0.02671528878467676,0.004671882164883425,0.20173232,56.76242832
13.0,0.20953475,0.00042754,-3.531e-05,1891.852578826302,0.02686769862505284,0.006864400281115065,1.48424066,56.92851182
14.0,0.20953098,0.00043152,-3.462e-05,1881.7553709813021,0.026724247579324553,0.003462728073760805,1.77093892,56.79840032
15.0,0.20952692,0.00042841,-3.877e-05,1876.1146979520163,0.026644157111199624,0.0006124962982999681,2.43924835,56.76070626
16.0,0.20952895,0.00042547,-3.822e-05,1877.3631134738198,0.026661895096857124,-0.002424607618051133,2.26492058,56.91416129
17.0,0.2095442,0.00042567,-2.676e-05,1869.82052170542,0.02655476027282334,-0.005236387863244341,0.15475386,56.88431218
18.0,0.20955336,0.00042302,-2.473e-05,1874.5521969066388,0.02662203404001167,-0.006095113515392685,-0.86082697,56.9189448
19.0,0.20955905,0.00042009,-2.731e-05,1869.745765399509,0.026553890956620894,-0.00752565268208922,-1.31450638,56.97424219
