Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941502,0.00069317,0.00019811,933.5928007155077,0.026514608307236932,0.0349623405438807,-0.40213163,35.53782749
1.0,0.20940658,0.00107736,0.00021193,932.1499484237103,0.026474321880088678,0.036061182528902926,-4.57149502,35.61279163
2.0,0.20939906,0.00227683,0.00022191,917.2006589530496,0.026052736607840448,0.035044555405440304,-17.72754124,35.51526175
3.0,0.20893478,0.00267897,0.00023472,892.0450821017926,0.02533313190122655,0.04280835943690692,2.27662151,35.4353255
4.0,0.20786975,0.00302038,0.00023741,884.7919439189301,0.025114472845917824,0.06606086041105827,53.29485293,35.5728235
5.0,0.20660568,0.00331563,0.00024121,874.0847649233154,0.024795218239047137,0.09829463078383244,113.36195313,35.50665617
6.0,0.20593342,0.00357759,0.00024368,867.4648347191903,0.024599527478815726,0.13238044283623276,143.32885004,35.52252868
7.0,0.20556342,0.00378522,0.00025308,876.3509681040928,0.024847125364488305,0.16743074493883014,161.10383631,35.29820996
8.0,0.20540599,0.00398362,0.0002603,876.8195953394203,0.024858771122516245,0.18666538420054277,166.92909542,35.09798686
9.0,0.2050904,0.00418115,0.000263,879.3349840346531,0.02492645836827707,0.20719880344071948,181.22650152,35.0687279
10.0,0.20489961,0.00433914,0.00026782,876.7984284262059,0.024852407734071505,0.2213566561669359,188.57308668,34.99414623
11.0,0.20464362,0.00450666,0.00027348,873.209847611649,0.024747712222624615,0.2320972027325902,198.78162994,34.86410639
12.0,0.2043501,0.00469507,0.00028073,874.9356910462327,0.024793168974500453,0.23399566336887248,211.80410064,34.6835805
13.0,0.2041471,0.00491535,0.00028656,878.8362229782506,0.024901519415870408,0.24312213910393715,220.57374401,34.59503867
14.0,0.20406645,0.00514676,0.00029054,871.5586291927921,0.024694804897762893,0.2461762255959521,220.329768,34.54340521
15.0,0.20375565,0.00532714,0.0002891,870.3004207368616,0.024655611072431496,0.242140139786678,233.65101356,34.43726975
16.0,0.20357706,0.00549522,0.00028644,862.8473553131661,0.02444264594037783,0.25857194589565463,238.79587861,34.25521398
17.0,0.20336104,0.00565291,0.00028358,862.8425473684547,0.0244401768199316,0.2676148196186701,247.88710601,34.19593111
18.0,0.20300274,0.00574708,0.00027799,864.7220322985759,0.024489094552483024,0.2761720439578693,265.22861055,34.05460841
19.0,0.20289412,0.00581376,0.00026652,863.7413606034482,0.024460290598987463,0.28374627930354207,269.79706051,33.78745304
20.0,0.20266834,0.00586156,0.00026206,856.0193731069706,0.024238893443684538,0.2772499728474287,277.97941287,33.71822595
21.0,0.20261322,0.00588411,0.00026694,859.9317026520044,0.024348927024223335,0.2876657331641406,281.63596897,33.54554069
22.0,0.20265247,0.00586724,0.0002723,854.1427251456207,0.02418537926667937,0.278267960690137,277.90885983,33.45087934
23.0,0.20267353,0.00584967,0.00027992,851.9277769046242,0.024122750625951893,0.2651088115927105,276.21264677,33.16460047
24.0,0.20259989,0.00588218,0.00027945,844.2344857787781,0.02390406207273412,0.26018223884976555,276.94133536,33.22024987
25.0,0.20273404,0.00593512,0.00027822,857.4775634672229,0.02428093807357671,0.24877044127607442,274.23820298,33.26060046
26.0,0.20275113,0.00596694,0.00027522,846.3831390504428,0.02396713618866323,0.24487923116814933,269.60469455,32.98636939
27.0,0.2027318,0.00598519,0.0002772,849.289683205971,0.024049204857339343,0.22945910724181176,271.24991362,32.83758852
28.0,0.20266417,0.00602931,0.0002772,843.5794510368295,0.023886759781635847,0.22485277864830158,272.23890029,32.7098435
29.0,0.20267627,0.00612675,0.00027732,851.5259428234261,0.024112182021517586,0.22586161103378596,273.2517488,32.60542916
30.0,0.20269997,0.00625617,0.00028352,846.6884556111387,0.0239757323180999,0.23367153184714448,269.18037062,32.59070407
31.0,0.20265797,0.00634384,0.00028313,844.2245503123183,0.023905659914613898,0.22537156649849877,269.56146228,32.4321702
32.0,0.20237411,0.00635635,0.00027934,834.4997696944228,0.02362679236324418,0.22236766190747514,279.86797869,32.29658455
33.0,0.2022182,0.00631286,0.00027241,835.5500722243747,0.023654559264572307,0.2272206235851685,288.15501419,32.16979571
34.0,0.20220539,0.00624286,0.00026268,841.6213587664461,0.02382626578962889,0.23597119938344668,291.70423942,32.02311842
35.0,0.20228787,0.00617206,0.00025794,850.1781760984809,0.024069474792689605,0.22151206619620756,291.46358619,32.02120607
36.0,0.20237371,0.00616677,0.00025238,846.93793118343,0.023978930546533068,0.21178279193319052,286.36653089,31.85617022
37.0,0.20250348,0.00615277,0.00024711,853.0165684035488,0.024152770529620563,0.2031588827541274,282.35858553,31.7322499
38.0,0.20261667,0.00609657,0.00025072,851.4453233180152,0.024109530005443768,0.19885927451669197,276.85259247,31.3394531
39.0,0.20259816,0.00599802,0.00025182,841.901824940605,0.0238387846177964,0.19292971003145584,275.57872992,31.3989272
40.0,0.20266285,0.00590514,0.00025142,844.5720980103998,0.023914987638628028,0.19495470241912233,274.26285506,31.46719812
