Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956736,0.0003916,-1.429e-05,917.628870177911,0.02604045120380469,-0.00017347037153514036,1.19354605,35.20357491
1.0,0.2095697,0.00049306,-9.27e-06,916.3218350316423,0.02600357348252261,-5.387999409478971e-05,-0.15776968,35.28816764
2.0,0.20960895,0.00095839,-4.85e-06,909.6250268787172,0.02581521635055239,0.002218259933583381,-7.47218733,35.24529711
3.0,0.2095694,0.00223234,-5.03e-06,900.3313419287583,0.025554376936682926,0.003265925373705396,-19.33750044,35.30749765
4.0,0.20936157,0.00341434,-8.79e-06,880.5033414804084,0.024992166527031522,0.004438328902985611,-20.92232328,35.6429978
5.0,0.20887475,0.00376014,-1.89e-06,844.8304833584833,0.02397452954489167,0.012281835788163492,0.21773938,35.16491488
6.0,0.20800685,0.00408118,1.02e-05,829.8119693205446,0.02353861325300991,0.01839009954024138,38.66293196,35.10692483
7.0,0.2066995,0.00436797,1.184e-05,838.0763487250697,0.023757884666807078,0.04499605432553978,99.5640954,34.88357705
8.0,0.20538372,0.00456814,5.9e-06,841.8414748839075,0.023849004224565897,0.06688348718802542,161.86595762,34.83037166
9.0,0.20445105,0.00465398,-2.02e-06,833.0497525244367,0.023588786236250606,0.0742785908105537,203.95809898,34.68472671
10.0,0.20394877,0.00460861,2e-06,836.3889680773922,0.02367688679911463,0.06819759577602261,229.12754198,34.65946372
11.0,0.20398903,0.00444505,3.9e-07,843.9450216127065,0.0238909007535668,0.06605915802316836,230.89977042,34.57410544
12.0,0.20399534,0.00419764,-1.9e-07,850.8776881064342,0.024086600578932523,0.0647892981758406,234.95791514,34.30769574
13.0,0.2041752,0.00394969,-3.62e-06,864.1312298016418,0.02446350963767447,0.06389070088682118,232.32293674,34.29697811
14.0,0.20476665,0.00371816,-7.82e-06,868.5339585056516,0.024595260719909983,0.0603534221916431,206.62654173,34.24894015
15.0,0.20524025,0.00350712,-4.4e-06,872.088443129505,0.024701412182168574,0.05428335767130427,185.96430443,34.18023248
16.0,0.20553501,0.00333927,-2.2e-06,870.2968336708125,0.024653968109804445,0.050989533050394345,172.5789727,34.07095091
17.0,0.206196,0.00319495,-6.02e-06,872.7409568760771,0.024731369628691456,0.047402556882702264,141.52437645,33.98769788
18.0,0.20596408,0.0030787,-1.02e-05,877.0925532749781,0.024851467469534958,0.04912761638811139,155.19396082,34.02961148
19.0,0.20669798,0.00298851,-1.405e-05,871.2304813686267,0.024694558196394663,0.051062931164759164,118.40776381,34.03726693
20.0,0.20632005,0.00289892,-7.98e-06,870.1576557854339,0.024659000662645886,0.054599892483512796,138.00074107,33.96339183
21.0,0.20663738,0.00281242,-1.096e-05,876.8065871062455,0.02485131201567597,0.06338540745186486,124.01226621,33.92224378
22.0,0.20676915,0.00275994,-6.13e-06,870.1112498277918,0.024662992720504196,0.06662053594100674,116.92680311,33.96549707
23.0,0.20672268,0.00273016,-1.06e-05,874.8730999627271,0.024797375511350684,0.06344214729907129,120.29598623,33.83229222
24.0,0.20689736,0.00269988,-1.931e-05,882.1140655987618,0.02500493636565068,0.06580967144912866,112.8933245,33.69143192
25.0,0.20681744,0.00267144,-2.274e-05,875.9805635880149,0.024830040228548386,0.06436188681087479,116.49750701,33.73296275
26.0,0.20687438,0.00264814,-1.663e-05,875.3696100433166,0.024813275743699435,0.06760049097633479,113.68272776,33.64128872
27.0,0.20696955,0.00261565,-6.13e-06,879.845517167683,0.024941090685918543,0.07182599576786469,109.59741224,33.60990137
28.0,0.20683005,0.00258229,-8.28e-06,873.2381249030478,0.024751967944465277,0.07286157794594704,116.17501876,33.63765238
29.0,0.20677128,0.00255557,-1.428e-05,869.9975369705995,0.024659406457258587,0.06570700945866265,119.06878004,33.59937512
30.0,0.20684002,0.00252174,-2.36e-05,876.7949070204037,0.024853030644600333,0.06706895576639198,117.04865365,33.51363407
31.0,0.20704916,0.00248174,-1.956e-05,876.7087978079239,0.02485307828466467,0.060515011158996435,106.82585546,33.47210325
32.0,0.20707306,0.00244125,-1.282e-05,874.0933856388592,0.024779010935963987,0.05745495200506901,105.60814313,33.49832317
33.0,0.20704428,0.00239972,-1.222e-05,876.5214438493723,0.02484735471298788,0.056370997638644754,107.78005967,33.25889893
34.0,0.20720188,0.00238096,-1.088e-05,877.1274772543402,0.02486646849197391,0.055654307276274025,100.06224243,33.32837215
35.0,0.20724987,0.00236395,-9.6e-06,874.9733529768366,0.02480594062736656,0.049579558021052565,97.55160761,33.33066879
36.0,0.20722323,0.00234869,-8.3e-06,873.4550208593654,0.024762493780618847,0.04620231600818334,98.86059264,33.13622033
37.0,0.20720951,0.0023314,-6.31e-06,878.4123905836624,0.024902778546570404,0.04738934134489983,100.26348542,33.14904321
38.0,0.20713335,0.00230779,-1.374e-05,873.9524420588222,0.02477544582154309,0.04931462278589926,103.96748554,33.14196192
39.0,0.20727844,0.00229086,-2.297e-05,873.4614856507418,0.024763489792013427,0.05502697720954897,96.9443309,33.0877996
40.0,0.20723482,0.00228282,-2.065e-05,880.0196369596721,0.024948799285536536,0.058606399057903616,99.92884591,33.18617215
41.0,0.20733904,0.00227658,-2.476e-05,890.8087786173257,0.025256080041200713,0.06287880603413815,95.94137172,33.13468924
