Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952299,0.00045751,-6.153e-05,910.3733365688644,0.025974841879874814,-0.021697978501898932,-1.70246315,170.21721884
1.0,0.20952665,0.00066392,-2.6e-05,919.1709734527415,0.02622579643344849,-0.02049593415302207,-4.90007741,171.90904501
2.0,0.20948009,0.00107759,2.236e-05,913.7658486790159,0.026071187750291634,-0.021173359690386938,-7.91315491,171.036471
3.0,0.20938096,0.00154296,1.5e-07,893.7984658837635,0.02550187666615116,-0.020267204950226332,-7.25622714,170.76871913
4.0,0.20843884,0.0019671,-1.958e-05,861.0022907514342,0.024555991088161547,-0.01432088984123835,36.21764992,171.00466832
5.0,0.20803977,0.00233086,-3.34e-05,859.6884641411763,0.02451477463992246,0.007631835885108874,52.57045181,170.70606595
6.0,0.2070881,0.00262406,-2.649e-05,873.3860825121291,0.02489400032205877,0.0406661308518409,98.43735567,170.59256658
7.0,0.20639265,0.00285851,-2.156e-05,872.5148717605174,0.02486085355846712,0.053976374687221086,130.89864286,170.5975179
8.0,0.20614447,0.00303974,4.456e-05,870.4852290211187,0.024799132948026992,0.06458451875666851,140.02556619,170.52629514
9.0,0.20584728,0.00317442,5.58e-06,868.5390863868365,0.024740964456647512,0.08408387742577973,153.8882783,170.50096726
10.0,0.20569049,0.00326532,5.295e-05,869.8743726164714,0.024776370878741665,0.08786291795339109,160.21620135,170.2446415
11.0,0.20558516,0.00333261,2.631e-05,874.2683456897596,0.024900834043206387,0.09014981476347299,166.09912519,170.24368933
12.0,0.20556696,0.00336275,-2.008e-05,873.3088016196431,0.024874200343911752,0.08850348557175454,167.33305631,170.03173497
13.0,0.20559329,0.00337598,1.101e-05,871.5641751669375,0.024824313167038776,0.0922058977100509,164.99584968,170.15418479
14.0,0.20567911,0.00337761,4.753e-05,874.8355864337436,0.024917930885857024,0.10202569957106995,160.6315946,169.99840881
15.0,0.20569517,0.00337346,-1.021e-05,879.4099749911355,0.025049484933496367,0.09897989746241495,161.72089663,170.01269145
16.0,0.20576583,0.00334178,-2.551e-05,872.8799410007589,0.02486458404500296,0.09668483194071129,157.56250157,169.91385559
17.0,0.2057696,0.00328036,-3.291e-05,868.819673792048,0.024748945496463164,0.10216474703543467,157.40546469,169.70628124
18.0,0.20580732,0.00320889,-2.945e-05,876.3832999521611,0.0249646330256707,0.10590986579329667,157.55499045,169.81387712
19.0,0.20602937,0.00312864,-3.3e-06,878.6249783722238,0.02503065918905891,0.10365579107081914,147.08541211,169.82606497
20.0,0.2061891,0.0030316,-3.044e-05,876.0584501229499,0.02495983422302137,0.09633342753796703,140.07321136,169.61963323
21.0,0.20637334,0.00295128,9.53e-06,881.3679190984946,0.02511253197046106,0.08852923925153187,131.68332281,169.70799516
22.0,0.20650643,0.00286953,-3.143e-05,876.1293454848163,0.02496550865062847,0.07762016615522828,125.74239256,169.57107226
23.0,0.20660434,0.00279161,-3.3e-06,880.1971059938411,0.025081953773515724,0.06853476514822944,121.66709267,169.58040359
24.0,0.20673184,0.00271471,1.63e-06,873.6806939452209,0.024897594875281676,0.06334618127890365,115.04294862,169.43795807
25.0,0.20681186,0.00265042,-4.228e-05,879.0137228008975,0.025051232008082663,0.05914239304472992,113.1322978,169.30141604
26.0,0.2069057,0.00259391,1.94e-05,885.3438625777851,0.025231555220035774,0.05877686264119965,108.63872186,169.50784778
27.0,0.20695217,0.00253679,-2.403e-05,885.2416986293578,0.025229891609386157,0.05576125086595678,107.62768952,169.23952461
28.0,0.2070329,0.00249338,-1.465e-05,882.4762245242792,0.025151821739913847,0.05196527773134895,103.4605357,169.28484818
29.0,0.20705638,0.00245498,2.137e-05,889.2086130185673,0.025343237004457193,0.04860985170075687,102.80485419,169.13345221
