Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20659978,0.00044817,0.0,86472.65726512499,0.02943602737725588,,1.46393883,-89.82487327
1.0,0.20663353,0.00044903,0.0,85777.69234808917,0.02919995838263301,,1.43524215,-89.93048452
2.0,0.20662509,0.00045002,0.0,85929.35117310757,0.02925146293762811,,1.44189487,-89.84135706
3.0,0.20660222,0.00045109,0.0,85957.30254490871,0.0292606414720169,,1.45368954,-89.85956589
4.0,0.2066011,0.00045285,0.0,86502.46325786451,0.029446207791255962,,1.46328873,-89.88678331
5.0,0.20661045,0.00045164,0.0,85811.53394601376,0.029211144279069356,,1.44705572,-89.88793334
6.0,0.20661208,0.00044401,0.0,86667.64411805946,0.029502573933538393,,1.46146723,-89.83349851
7.0,0.20661818,0.00044225,0.0,86237.67768741421,0.02935629435163129,,1.4513385,-89.75337962
8.0,0.2066376,0.00043853,0.0,86077.06439266392,0.029301897176750833,,1.43929741,-89.85707416
9.0,0.20661147,0.00043965,0.0,87175.82315980196,0.02967554063284156,,1.47080186,-89.84289043
10.0,0.20665803,0.0004418,0.0,86230.92635175784,0.02935458849859565,,1.43127855,-89.7200287
11.0,0.20664227,0.00044477,0.0,86355.78012699983,0.029396865038094654,,1.44095904,-89.86953283
12.0,0.20660944,0.00044508,0.0,86836.35607058923,0.029559968946298,,1.46553303,-89.84883226
13.0,0.20662896,0.00044674,0.0,86944.23725752717,0.02959699125039768,,1.45729611,-89.81107289
14.0,0.2066258,0.00044729,0.0,86867.70512792504,0.029570892951363364,,1.45754794,-89.85803252
15.0,0.2066316,0.00044758,0.0,86424.86430308917,0.02942023171093963,,1.44717368,-89.77139679
16.0,0.20661045,0.00044688,0.0,86631.0119007046,0.029490088419573873,,1.46136723,-89.89866697
17.0,0.20659815,0.00044945,0.0,87526.52742166427,0.029794753075904404,,1.48246652,-89.89080842
18.0,0.20661635,0.00044857,0.0,86189.52241103887,0.029339893943954688,,1.45078891,-89.76047149
19.0,0.20663109,0.00044893,0.0,86980.92659660529,0.02960951961648012,,1.45661411,-89.82046481
20.0,0.20661716,0.00044518,0.0,86120.17342318707,0.02931628838571331,,1.44955456,-89.89521688
21.0,0.20660497,0.0004447,0.0,86290.74132026828,0.02937416835721971,,1.45861023,-89.86474104
22.0,0.20660334,0.00044867,0.0,86457.37992420222,0.029430881587010425,,1.46183312,-89.86723277
23.0,0.20659277,0.00044815,0.0,86160.26390694434,0.029329581556372056,,1.46216299,-89.88467492
24.0,0.20663068,0.00044971,0.0,86629.03509679205,0.029489727122030546,,1.45084691,-89.86761611
25.0,0.20659094,0.00045051,0.0,86889.78929869721,0.029577897153782336,,1.4752101,-89.86148261
26.0,0.20659541,0.00045129,0.0,86379.76617414782,0.02940435083872193,,1.4642225,-89.84193207
27.0,0.20661025,0.00044873,0.0,86202.9882688914,0.029344387485903175,,1.45404756,-89.80378935
28.0,0.20660019,0.00045103,0.0,86421.74061715808,0.029418709873080495,,1.46255794,-89.80455604
29.0,0.2066256,0.00045371,0.0,86424.1647893686,0.029419922904045076,,1.4495426,-89.79190569
30.0,0.20661605,0.0004547,0.0,85610.12361334282,0.02914267431123688,,1.4405452,-89.8369486
31.0,0.20662306,0.00045273,0.0,85641.04407791805,0.02915329771923074,,1.43777241,-89.84289043
32.0,0.20659897,0.00045476,0.0,85497.12482335395,0.02910395600337772,,1.44713008,-89.82870671
33.0,0.20661493,0.00045481,0.0,85318.55573789644,0.029043405061155058,,1.43618067,-89.83004841
34.0,0.20659083,0.00045421,0.0,85962.3327684038,0.0292621941385767,,1.45912673,-89.89195845
35.0,0.20662184,0.00045304,0.0,85939.04606151962,0.02925472420713747,,1.44335134,-89.84614885
36.0,0.206601,0.00045177,0.0,86604.33172104647,0.02948087988338982,,1.46515577,-89.74245432
37.0,0.2066256,0.00045463,0.0,86379.56582712039,0.02940474366934956,,1.44869427,-89.86186596
38.0,0.20663119,0.00044981,0.0,86017.68961760962,0.029281624515185067,,1.44032644,-89.78807225
39.0,0.20666077,0.00045233,0.0,86034.16709657977,0.029287681122264174,,1.42553389,-89.86914949
40.0,0.20665783,0.0004532,0.0,85503.14812054185,0.029106871304865955,,1.41811196,-89.89464186
41.0,0.20663414,0.00045517,0.0,85469.27431652171,0.029094996210505944,,1.42912742,-89.72079539
42.0,0.20660852,0.00045122,0.0,85580.42482567254,0.029132442483741156,,1.44414737,-89.87394129
43.0,0.20666779,0.00044865,0.0,85375.67041006325,0.029063608528021777,,1.41151789,-89.81279793
44.0,0.20663861,0.00044706,0.0,86531.59318236627,0.02945666692149816,,1.44548396,-89.84327377
45.0,0.20665,0.00044184,0.0,85948.5263024747,0.029258335229731553,,1.43059004,-89.86378268
46.0,0.20663068,0.00044162,0.0,86486.62833632696,0.029441224888055284,,1.44929035,-89.8403987
47.0,0.20664644,0.0004449,0.0,86089.85675404695,0.029306402968887594,,1.4344097,-89.80129761
