Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.206591,0.00044719,8.078e-05,14704.66597586293,0.0050045294265712624,,0.24729744,-158.45706217
1.0,0.20658673,0.0004497,8.175e-05,13869.625741034773,0.004720322685442749,,0.23352791,-158.43616991
2.0,0.20660249,0.00045206,8.013e-05,13279.988612607958,0.004519691072636879,,0.2223906,-158.46549574
3.0,0.20658165,0.0004521,5.933e-05,13539.793478776493,0.004608134257092277,,0.22899439,-158.30257448
4.0,0.20662914,0.00044841,7.363e-05,14039.010681546175,0.004778101148067297,,0.23318322,-158.43367817
5.0,0.20665873,0.00044521,5.998e-05,14462.659375049237,0.004922409321763412,,0.23821193,-158.4204528
6.0,0.20666483,0.00044778,7.525e-05,13628.436401158935,0.004638442673336385,,0.22349375,-158.52798083
7.0,0.20658673,0.00045038,6.063e-05,13721.898122042503,0.004670118518769927,,0.23165821,-158.41355261
8.0,0.20660951,0.00045157,7.33e-05,14786.87225283358,0.005032584478851073,,0.24724927,-158.43808663
9.0,0.20660931,0.00045228,4.308e-05,15138.678196127317,0.005152432769266029,,0.25412892,-158.37828495
10.0,0.20658724,0.00045326,7.33e-05,13473.92325634779,0.0045856825296271735,,0.2270152,-158.43444486
11.0,0.20658968,0.00045267,6.908e-05,13547.593033624933,0.004610774841270382,,0.22819767,-158.34895912
12.0,0.20661602,0.00044809,8.76e-05,14453.03295585808,0.00491892798691859,,0.24073211,-158.4842796
13.0,0.20655785,0.00044728,6.323e-05,14561.70833207624,0.00495585618256597,,0.24825505,-158.41661936
14.0,0.20662161,0.00045118,5.706e-05,13965.847923469339,0.004753241618532201,,0.23303631,-158.41585267
15.0,0.20659537,0.00044791,7.233e-05,13345.552855070564,0.004542012705572873,,0.22433496,-158.43118644
16.0,0.20659649,0.00044471,7.135e-05,14104.35967261615,0.004800268865963952,,0.23708268,-158.33956719
17.0,0.20657768,0.00044565,8.175e-05,14780.734388221976,0.005030379807219878,,0.24972077,-158.48063783
18.0,0.20656721,0.00044785,6.063e-05,14191.254150408902,0.004829810218295308,,0.24123925,-158.47239593
19.0,0.2065549,0.0004518,7.493e-05,13590.481233871533,0.0046252693165911895,,0.231514,-158.37943498
20.0,0.20660453,0.00045251,8.76e-05,13726.841434755994,0.004671751723687,,0.22948255,-158.40684408
21.0,0.2065667,0.00045058,7.2e-05,14502.143344539429,0.004935576272068449,,0.24616177,-158.34895912
22.0,0.20655582,0.00044863,7.07e-05,14186.539154313768,0.0048281422708420915,,0.2417764,-158.38844357
23.0,0.20656782,0.00044919,0.00013861,13262.356913198428,0.004513415628260737,,0.22313697,-158.43386985
24.0,0.20652399,0.0004542,7.98e-05,13837.423729879458,0.004709221967374817,,0.23802544,-158.40665241
25.0,0.20655877,0.00045144,6.973e-05,14149.348754000297,0.00481549723590225,,0.24088309,-158.41259425
