Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20663819,0.00045199,6.128e-05,12607.223736698514,0.004290198873127786,,0.20900662,-111.91226441
1.0,0.20662222,0.00045514,8.922e-05,14584.755865599396,0.004963006465838435,,0.24220676,-111.91701855
2.0,0.20659365,0.00045617,6.875e-05,13917.481682121648,0.004735944491093332,,0.23404103,-112.01599112
3.0,0.20657971,0.00045358,4.958e-05,12914.244524162536,0.004394584991080505,,0.218794,-112.11301882
4.0,0.20661083,0.00045493,8.857e-05,13047.745907807668,0.004439957896046419,,0.21756762,-112.0019448
5.0,0.20660859,0.00045545,6.615e-05,13495.268229127436,0.004592313831332211,,0.22585325,-112.0736891
6.0,0.20667835,0.00045848,5.641e-05,14621.534394064769,0.0049757851545874825,,0.23901878,-112.08859982
7.0,0.20659843,0.00045784,7.688e-05,12981.232823609114,0.00441733588432705,,0.21767898,-112.02160965
8.0,0.20657829,0.00045336,9.28e-05,13935.629128393653,0.004741997684037063,,0.23490993,-112.11950174
9.0,0.20661358,0.00045711,5.608e-05,12315.122000723468,0.004190763419913856,,0.20598859,-112.06763838
10.0,0.20661419,0.0004544,9.345e-05,14741.071787302377,0.00501616234635109,,0.24536702,-112.06418082
11.0,0.20661592,0.00045196,7.005e-05,13128.610079687392,0.004467545696702054,,0.21909963,-112.07736276
12.0,0.20662375,0.00044841,6.973e-05,13859.008080757714,0.004716111555384287,,0.23072603,-112.02333843
13.0,0.20663137,0.00044424,7.168e-05,12376.924626475784,0.00421177863387026,,0.20551214,-112.07865934
14.0,0.2066389,0.00044851,9.54e-05,14283.734235609489,0.004860588405830335,,0.23573928,-112.07973983
15.0,0.20663025,0.00045323,5.771e-05,14273.723949448966,0.004857297462097918,,0.23737812,-112.03911353
16.0,0.20664337,0.00045165,6.745e-05,13409.763242505704,0.004563291738608691,,0.22172751,-112.04516426
17.0,0.20662507,0.0004495,6.128e-05,13779.916785110701,0.004689230177025312,,0.22953639,-112.03781695
18.0,0.2066508,0.00044877,5.511e-05,12522.985478540319,0.004261578010940329,,0.20690208,-111.9930848
19.0,0.20663249,0.00044931,8.955e-05,14504.098859852898,0.004935581454527788,,0.24008624,-111.97147507
20.0,0.20661134,0.00045175,9.377e-05,13952.016910072498,0.004747649669827172,,0.23249686,-112.05899449
21.0,0.20661388,0.00044838,4.828e-05,13416.747229189648,0.004565662646314126,,0.22475809,-112.106752
22.0,0.2066032,0.00045023,5.251e-05,13138.703848695763,0.004471008376492293,,0.22076714,-112.15623828
23.0,0.20663992,0.00045523,6.128e-05,13423.41012956913,0.004567950121812335,,0.22234611,-112.07498569
24.0,0.20659721,0.00045436,6.55e-05,14614.958977532608,0.004973307187565524,,0.24559791,0.05078318
25.0,0.20661642,0.00045944,6.37e-06,12924.438069575963,0.004398278013464542,,0.21732219,-0.00183708
26.0,0.20660422,0.00046317,7.298e-05,13772.420157305396,0.00468659593781525,,0.2305074,-0.08442155
27.0,0.20658378,0.00045942,6.908e-05,12399.156914827143,0.004219256864806568,,0.20915933,-0.08838384
28.0,0.20658571,0.00045714,4.893e-05,14730.1276856095,0.0050125309613374405,,0.24899817,-0.05622832
29.0,0.20663331,0.00045818,-6.122e-05,13339.278878980811,0.004539714869166338,,0.2249617,0.02575138
30.0,0.20661409,0.00046018,0.00025364,14120.473737800472,0.004804419987043093,,0.23003854,0.0689655
31.0,0.20661002,0.00045817,0.00021497,12425.543123752981,0.004227838747176262,,0.20379268,0.02404115
32.0,0.20661449,0.00045088,7.363e-05,13128.714386518715,0.00446756569749872,,0.21912355,-0.04799809
33.0,0.20663229,0.0004515,-3.23e-05,13179.409718150537,0.004485206406703019,,0.22162238,0.01666087
