Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956249,0.00045709,0.00017947,943.7300833370655,0.026789146669211863,0.0002829249377902669,-0.30984613,93.32815804
1.0,0.20960875,0.0004521,0.00017709,942.9716632867567,0.02676827047402575,0.0008899557953767032,-2.75751213,93.39833793
2.0,0.20966589,0.00045275,0.00017306,943.479132027059,0.026783522481176516,-0.00022458143600708315,-5.84287766,93.4366876
3.0,0.20953687,0.00045787,0.00016959,944.2979710187575,0.02680511611704783,0.0007737196973882147,1.28560143,93.30687398
4.0,0.20960936,0.00045387,0.00016579,949.4567298634414,0.026952596134059648,0.019451858281836244,-2.61244774,93.7432932
5.0,0.20964942,0.00045171,0.00016978,941.3804650084718,0.026723785354874977,0.045319968368107186,-4.84782602,93.82191002
6.0,0.20963264,0.00045046,0.00017061,947.6741074037737,0.026902202671806846,0.035428880731307705,-3.95158034,93.72373487
7.0,0.20957622,0.00044722,0.00016882,939.2857110578427,0.02666334768478255,0.02293372916648083,-0.74503356,93.87502431
8.0,0.20958964,0.00044599,0.00017168,943.7694744641423,0.026790748949432976,0.01727830402212408,-1.53015785,93.89822585
9.0,0.20964626,0.0004448,0.00016624,939.5230104333127,0.026671062783213302,0.009703958632221217,-4.51754421,93.81289784
10.0,0.20957002,0.00044207,0.00015872,946.4053102719835,0.026865548506160873,0.0019170539290427595,-0.15310571,93.57378766
11.0,0.2095566,0.00043434,0.00016193,945.0914868569965,0.02682798863158764,0.0005521965732620537,0.6166456,93.89074767
12.0,0.20960306,0.00043176,0.00017175,945.4275287970574,0.02683795513608167,0.005126619540726078,-2.11118106,93.76668649
13.0,0.20956991,0.00043343,0.00017294,944.6030542013922,0.02681408680777272,0.007785152578484991,-0.32058029,93.51952288
14.0,0.2095566,0.00042713,0.00016863,934.8760475602433,0.02653785794812801,0.0023377758045814265,0.56524665,93.6734968
15.0,0.20963254,0.00042682,0.00016541,934.7407677448166,0.02653508853254992,0.0007636625479292437,-3.52194856,93.58241634
16.0,0.20962644,0.00042175,0.00016565,939.9130012723425,0.026681815698169287,-0.0009527405841324155,-3.15226477,93.68097499
17.0,0.20958415,0.00042472,0.00016054,941.3431942710486,0.02672195599777618,6.668477565595902e-05,-0.76470943,93.5231661
18.0,0.20959645,0.00042779,0.00015807,953.5819150299244,0.02706960104191982,0.0013276300457084418,-1.44865848,93.73428102
19.0,0.20962552,0.00042869,0.0001589,948.9703360642152,0.026939069621135795,-0.0008321196478926783,-3.08204737,93.97128197
20.0,0.20961871,0.00042505,0.00016176,944.8434811309603,0.02682176062488571,-0.0019251582286206792,-2.70508145,93.99985247
21.0,0.20959228,0.00042266,0.00016342,946.0998348002711,0.026857030758623585,-0.00039170642524557434,-1.25016205,93.69823233
22.0,0.2095935,0.00042087,0.00015438,939.9507471635297,0.026682661473185248,0.0024302235338785946,-1.11554908,93.73830774
23.0,0.20959147,0.00042014,0.00015555,942.4241475283224,0.026752822756223926,0.003157661061562135,-1.0203598,93.93101481
24.0,0.20955507,0.00041947,0.00015122,945.7612581130026,0.026847146360483857,0.001597455888372955,1.08002931,93.78030063
25.0,0.2095938,0.00041746,0.00015314,950.7999213459968,0.026990658772805882,-0.0012889614381033478,-1.08164625,93.75940005
26.0,0.20959025,0.00041566,0.00015051,946.1476974072551,0.0268585927692318,0.0007493435168432136,-0.8077647,93.65413022
27.0,0.20962685,0.00041736,0.00015125,948.6278591615417,0.026929482156208735,-0.00013951029427204366,-2.87471759,93.47407853
28.0,0.2095935,0.00041637,0.00015184,942.7870126510726,0.026763211831805543,0.0028250531761865884,-1.01809479,93.67292156
29.0,0.20965186,0.00041739,0.00015265,944.6061156709794,0.02681562251207251,0.0008330767902537873,-4.27193849,93.67867401
30.0,0.20955385,0.00041437,0.0001493,945.1469688179895,0.02682971507622885,0.0033875789134738994,1.24285858,93.63035342
31.0,0.20968225,0.00041112,0.00015375,943.4508981762094,0.02678319672100625,0.003553339068844788,-5.89298544,93.54234094
32.0,0.20974793,0.00040579,0.00015811,937.1620651123959,0.026605441954893824,0.006385031072627249,-9.47747056,93.50725099
33.0,0.20964088,0.0004089,0.00016719,942.9667538491132,0.02676863199955953,0.00446619287091629,-3.8397347,93.54540891
34.0,0.20957418,0.00040953,0.00016249,943.9673398427117,0.026796233375740885,0.005083090121096925,-0.07854964,93.49555434
35.0,0.20958984,0.00040875,0.00015418,937.038199793186,0.02659990333590194,0.00495204241221466,-0.76834013,93.58510082
36.0,0.20966426,0.00041311,0.00015684,938.7865409410537,0.02665048845843912,0.006144831639311025,-4.95758472,93.59718096
37.0,0.20958821,0.00041921,0.00015231,944.7164969935272,0.02681791254981161,0.006344544530752937,-0.77011408,93.27868697
38.0,0.20960245,0.00042188,0.00014304,940.0682357052914,0.026686337688646485,0.008466914131658695,-1.40207717,93.47484552
39.0,0.20959726,0.0004254,0.00014648,933.8431548688267,0.026509497214134026,0.010080348882867237,-1.21543285,93.45873866
