Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2094816,0.00044925,9.4e-07,90254.53135990103,0.02900691178306736,0.00499090240916202,0.00245593,-214.11563033
1.0,0.20950519,0.00044779,1.34e-06,90850.0086720598,0.029198624259412134,0.005545579007639438,-0.00989896,-214.1257708
2.0,0.20947937,0.00044804,9e-07,91470.85442759118,0.029397790248286915,0.007198968101059414,0.0038214,-214.08501762
3.0,0.20949848,0.00044084,1.7e-06,90458.26534745508,0.029072593971013888,0.005650571611588203,-0.0056266,-214.13725057
4.0,0.20944684,0.00044966,8.6e-07,90371.43574854209,0.029043980971213783,0.005819717661685957,0.02069648,-214.02895807
5.0,0.20949512,0.00045037,8.5e-07,90161.81003073296,0.028977313530592026,0.005075227923466955,-0.00474039,-214.14758236
6.0,0.20949421,0.00044721,9.2e-07,90234.92995795666,0.02900078941592666,0.006241389632281052,-0.00393029,-214.12883207
7.0,0.20948699,0.0004485,8.5e-07,90276.95876512323,0.02901419764328645,0.006073633004151345,-0.00027283,-214.23119336
8.0,0.20946798,0.00044192,1.1e-06,91021.39498862202,0.029253148729815836,0.0049167246069860525,0.01046955,-214.05976212
9.0,0.20944999,0.00045108,8.2e-07,90587.42949797894,0.029113449140410502,0.0048474319642714805,0.01893781,-214.22507081
10.0,0.20944298,0.00044667,1.06e-06,90833.67323478089,0.029192467114781368,0.006995656436634953,0.02313776,-214.23444596
11.0,0.20945294,0.00045049,9.4e-07,90102.4619097957,0.028957626274773152,0.004910164877284993,0.01733393,-214.13648525
12.0,0.20947144,0.00044912,1.07e-06,91148.93417972975,0.029294211780963565,0.006826436385410594,0.00785949,-214.12366617
13.0,0.20944532,0.00044708,1.23e-06,89554.64617861956,0.028781440035919748,0.006010090898928723,0.02151835,-214.07545114
14.0,0.20942458,0.00045124,8.3e-07,89903.979141042,0.028893430841367515,0.00617319068354349,0.03205834,-214.12940606
15.0,0.20944532,0.00045345,1.06e-06,90892.72307495867,0.0292114998066907,0.006642795152995146,0.02116631,-214.15791416
16.0,0.20945528,0.00045428,1.32e-06,90956.46567177036,0.029232128578800018,0.006814517184618847,0.0157725,-214.07238987
17.0,0.20945751,0.00045045,1.08e-06,90500.80401406444,0.02908571117312391,0.006197986901015097,0.01498185,-214.15925346
18.0,0.20949299,0.00045424,1.11e-06,89876.90403463782,0.02888572242816638,0.006792678783579114,-0.00408219,-214.18144769
19.0,0.20950773,0.00045528,7.2e-07,90516.20267948255,0.029091413993404307,0.004572811294252444,-0.01191402,-214.09611473
20.0,0.20947693,0.00045898,8.4e-07,90623.13360004114,0.02912534062255398,0.005347462148008567,0.00387437,-214.28801822
21.0,0.20948181,0.0004552,6.7e-07,89484.56819581873,0.028759479848528828,0.005064662055320726,0.00173077,-214.11352571
22.0,0.20950234,0.00044999,9.6e-07,89990.0128535229,0.028922200335496487,0.006270227918223747,-0.00848792,-214.26831128
23.0,0.20947479,0.00045004,7.8e-07,91276.42385899258,0.02933524368421048,0.005577491934513431,0.00604061,-214.13648525
24.0,0.20945375,0.00044504,8.1e-07,91137.89145492314,0.029290396214822184,0.004868405560569339,0.01773238,-214.05306559
25.0,0.20945172,0.00045357,1.45e-06,91241.87471435494,0.029323797798250374,0.006273499047869629,0.01776446,-214.13935519
26.0,0.20947591,0.00044887,9.1e-07,90233.72973605471,0.029000143184926736,0.006746431670512905,0.00548916,-214.22774943
27.0,0.20950387,0.00045353,1.12e-06,90552.27346122601,0.02910293694893179,0.005169514504264919,-0.00976409,-214.09439276
28.0,0.2094996,0.0004492,1.54e-06,89715.1756086179,0.028833815415923027,0.006428520487596788,-0.00704829,-214.04349911
29.0,0.2094811,0.00045033,1.19e-06,90039.67196113114,0.02893784890811793,0.005837896227226145,0.00255227,-214.015565
30.0,0.20949146,0.00044667,1.38e-06,90648.77628772214,0.029133744886099492,0.005433302435759341,-0.00252613,-214.11869161
31.0,0.20950976,0.00044329,1.32e-06,91198.40014917818,0.029310648743521867,0.0058024616027486315,-0.0118601,-214.05536154
32.0,0.2094506,0.00044804,1.41e-06,91089.36764315963,0.029274751696015743,0.006254509372774462,0.0189481,-214.00944246
33.0,0.20948181,0.00044904,8.6e-07,90425.55682292506,0.029061881767564978,0.006798263804302583,0.00239149,-214.18297832
34.0,0.2094687,0.00044721,1.29e-06,89968.79588025603,0.028914878926793865,0.005028025112482172,0.0093624,-214.16097543
35.0,0.20946361,0.00044317,1.17e-06,89803.58202346637,0.028861697885705286,0.004998015790460382,0.01246395,-214.12290086
36.0,0.20947561,0.00044983,1.54e-06,90428.10348071856,0.02906259813030195,0.005095482774497256,0.00544046,-214.15293959
37.0,0.20951057,0.00044617,9.4e-07,89528.66324899254,0.028774033035137824,0.005997924248560227,-0.01230979,-214.12557947
38.0,0.20951454,0.00044787,1.02e-06,89600.65680115868,0.028797232082021524,0.0052808764166999795,-0.01458675,-214.0725812
39.0,0.20943881,0.0004487,6.9e-07,90597.63711149366,0.029116562103839057,0.005699910508828453,0.02511613,-214.07334652
40.0,0.20942224,0.00044987,8.9e-07,90564.36669257373,0.029105627279509,0.006386003545106086,0.03366532,-214.16614132
41.0,0.20943607,0.00044904,8.7e-07,90850.73000647688,0.02919785908104865,0.005968691691296813,0.02656619,-214.04636905
42.0,0.2094073,0.00045008,1.4e-06,90796.15324386525,0.02917989039978928,0.006225675013318641,0.04152228,-214.25338758
43.0,0.20950021,0.00045503,1.1e-06,90018.56742393514,0.02893135910874402,0.006401021203844691,-0.00795226,-214.149113
44.0,0.20948262,0.00044979,1.28e-06,90620.10761730555,0.02912441373919822,0.004558252994194408,0.00180936,-214.13648525
45.0,0.20947317,0.00044662,1.2e-06,90474.65125764866,0.029077519890946427,0.005423460333474467,0.00714302,-214.1257708
46.0,0.20951921,0.00044712,9e-07,90149.99340476238,0.028973854263228883,0.006069058004753655,-0.01702532,-214.06664998
47.0,0.2095062,0.00044712,5.8e-07,90467.51935959756,0.02907572321356517,0.006139150499323674,-0.01018041,-214.04522108
48.0,0.20950692,0.00044725,1.27e-06,89947.34087545123,0.028908537340684718,0.006064627715060192,-0.01063338,-214.15179161
49.0,0.20952897,0.00045541,1.26e-06,89923.05268330977,0.02890107521911735,0.006515134647318184,-0.0230584,-214.19139682
50.0,0.20951261,0.00045037,1.2e-06,89835.86160557687,0.02887280172899918,0.005422458396320112,-0.01392313,-214.14643439
51.0,0.20952582,0.00045012,8.8e-07,90104.53635616903,0.028959349897974728,0.005882346521855075,-0.02080356,-214.05459622
52.0,0.20950336,0.00044983,9.1e-07,90593.62577835069,0.0291162130054213,0.006465234062920404,-0.00905403,-214.15657485
53.0,0.20951932,0.00044962,9.7e-07,90632.47857266781,0.029128930875288127,0.005278150149831075,-0.01745729,-214.09018351
54.0,0.20950935,0.00044608,1.12e-06,91249.2358658513,0.02932699385908456,0.0046320461005823965,-0.01192398,-214.04789969
55.0,0.20951932,0.00044741,1.22e-06,91303.6706039505,0.029344637313500135,0.006289857266512914,-0.01738685,-214.26735463
56.0,0.20952023,0.00044891,1.37e-06,90649.69487882016,0.029134466810576836,0.006048144833904045,-0.01793839,-214.03412397
57.0,0.20949482,0.00045183,1.27e-06,90280.57846034846,0.02901547607281259,0.0061995505641086425,-0.00482446,-214.02781009
58.0,0.20952054,0.00045199,9.2e-07,89902.4845432275,0.028894339469967185,0.007033900008844574,-0.01820558,-214.25109162
59.0,0.2095181,0.00044966,1.01e-06,89856.90789451663,0.028879647084563496,0.006313634087041935,-0.01668323,-214.03967252
60.0,0.20949157,0.00045008,1.35e-06,89792.26625654958,0.0288584823969353,0.006139538057701693,-0.00292321,-214.1523656
61.0,0.20949899,0.00044625,1.04e-06,91131.43723417817,0.0292889843374094,0.006058663521485788,-0.00641773,-214.03699391
62.0,0.20947845,0.00045083,1.44e-06,91213.50852998588,0.02931506556552025,0.006031912133662458,0.00388708,-214.14203381
63.0,0.20948974,0.00045149,1.04e-06,90301.87434910925,0.029022250372396884,0.007072211931399564,-0.00207866,-214.17149855
64.0,0.20950112,0.00045024,9.3e-07,90716.79746973609,0.029155767736038347,0.0060166543219102924,-0.00793595,-214.04656038
65.0,0.20949401,0.00045299,1.16e-06,89618.3309300787,0.02880262897917835,0.005510943948484104,-0.004473,-214.11161241
66.0,0.20951708,0.00044637,1.08e-06,89644.01823274166,0.028811199093386735,0.006744725615046974,-0.01576695,-214.03450663
67.0,0.20948232,0.00045245,1.33e-06,90885.97061930207,0.029209862210926956,0.00641297168711148,0.0016717,-214.00810315
68.0,0.20952562,0.00045382,1.18e-06,90088.12269826059,0.02895407665936383,0.006595036238722267,-0.02115577,-214.06129276
69.0,0.20947032,0.00045066,6.3e-07,90669.00443983481,0.029139965552025502,0.006647862515611006,0.00831813,-214.07334651
70.0,0.20944898,0.00045079,8.8e-07,90412.76662392034,0.02905729825111972,0.007249404612413392,0.01945818,-214.17073323
71.0,0.2094626,0.00046111,8.6e-07,90171.30338226462,0.028979925126537142,0.0058747421295232225,0.0111335,-214.00848581
72.0,0.2094875,0.00046044,1.02e-06,91018.07848016173,0.029252427344517273,0.005802196839393293,-0.00189916,-214.01403437
73.0,0.20945152,0.00045478,1.52e-06,91230.77961565914,0.029320231299594948,0.0070020025327545065,0.01772394,-214.26084943
74.0,0.20946158,0.00046032,1.57e-06,90428.12294756772,0.029062431540827202,0.005621717597843038,0.01165657,-214.15829681
75.0,0.20947662,0.00045711,1.07e-06,89986.18893334271,0.02892061820208805,0.005308809052190012,0.00416966,-214.26448469
76.0,0.20946565,0.00046539,1.05e-06,90070.30146871749,0.028947517627791686,0.008124893098304707,0.00901798,-214.18623092
77.0,0.20945304,0.00045965,1.15e-06,89815.02543954874,0.028865273174033066,0.006836781487368035,0.01618691,-214.12290086
78.0,0.20945538,0.00045682,1.28e-06,90986.89583496396,0.029241918511375076,0.006306270681544621,0.01545086,-214.05172628
79.0,0.20945416,0.00045728,1.17e-06,90804.71301072513,0.02918335338956142,0.005344169134981356,0.01603239,-214.06932859
80.0,0.20945985,0.00046032,1.4e-06,91011.49423368157,0.029249897791182145,0.0053553939442039615,0.0126787,-213.95835748
81.0,0.20947449,0.00045561,1.32e-06,90504.50668762304,0.029087159235563098,0.00591940638375557,0.0054362,-214.21014711
82.0,0.20944745,0.00045441,1.23e-06,90598.97555871036,0.029117124373255025,0.005511205615083275,0.01983741,-214.19197081
83.0,0.20945975,0.0004614,1.21e-06,90133.33301143392,0.028967674129543704,0.0058783954202046304,0.01252529,-214.11199507
84.0,0.20950122,0.00045849,1.04e-06,90247.43649795017,0.02900494253791836,0.007011767909807357,-0.00887473,-214.1523656
85.0,0.20942458,0.00046327,9.6e-07,90007.25156853351,0.028926654450958673,0.007396575062908588,0.03075332,-214.24688238
86.0,0.20945833,0.00046027,8.5e-07,90798.42427951298,0.02918140913914062,0.0063574882037094336,0.013558,-214.05823148
87.0,0.20946554,0.00045819,9.9e-07,90406.73986440229,0.029055622606435766,0.005944410203015585,0.00990901,-214.11295172
88.0,0.20944399,0.00045749,2.2e-07,90236.38672750571,0.029000574152693113,0.006920070414216526,0.02141702,-214.14145982
89.0,0.2094319,0.00045541,8.9e-07,90860.03802182652,0.02920080861448771,0.005765405859701064,0.0280622,-214.13131936
90.0,0.20949401,0.00045707,1.51e-06,89838.01882879225,0.02887324000719134,0.0056358631947802775,-0.00499458,-214.05115229
91.0,0.20945192,0.00046119,1.21e-06,90520.99443342468,0.02909214869867049,0.006684687880586012,0.01672103,-214.14930433
92.0,0.20947205,0.00045208,1.16e-06,90348.8573695873,0.029037092363319375,0.005878124660694161,0.00712856,-214.07602513
93.0,0.20941258,0.0004512,8.1e-07,90952.33194970792,0.02923017605393787,0.006277228018414492,0.03878391,-214.01192974
