Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951399,0.0004274,1.47e-06,920.9644464945027,0.026161004578566974,0.0002692234241335111,0.62872982,70.94156314
1.0,0.20952049,0.00042969,4.58e-06,917.5767920682551,0.02606480706444707,0.0028806470292816817,0.19300647,71.19215201
2.0,0.20943806,0.00042319,9.93e-06,904.9067677127015,0.025703722444296355,0.0012468734928671983,4.53068989,71.56269551
3.0,0.20884484,0.00043169,1.611e-05,874.5044649120485,0.024832655577497965,0.00223812789257243,34.49784383,71.27625375
4.0,0.20829868,0.00047289,2.37e-05,859.2130078474979,0.024391670880915737,0.025039419329072346,60.68486958,70.58608548
5.0,0.20665392,0.00071909,3.013e-05,863.1734982246383,0.024484032253162678,0.06593822658901327,140.63759357,70.34102711
6.0,0.20582965,0.00135392,3.581e-05,866.4741669851114,0.024568737944285605,0.10428083596932887,175.73639395,70.28495928
7.0,0.20530037,0.00208823,4.099e-05,866.8483736602489,0.024574415492232972,0.1209840603122917,194.59784957,70.27065626
8.0,0.20483269,0.00277639,4.479e-05,870.6954642235261,0.024679196161385447,0.13866954090509384,211.73789299,70.33358954
9.0,0.20468428,0.00321362,4.861e-05,872.1300868830575,0.024719029448294433,0.1592714947517444,214.95931251,70.23423124
10.0,0.20456657,0.00348673,5.176e-05,872.8465953782732,0.024738479327456864,0.16638422400921468,218.17487217,70.01015064
11.0,0.20444033,0.00366979,5.425e-05,871.3791314807752,0.02469569165731331,0.18353215176590396,222.20767952,70.03265405
12.0,0.20437466,0.00385159,5.634e-05,869.1191233858847,0.024631235158812083,0.19713598620935333,223.01185918,69.89954063
13.0,0.20422707,0.00401326,5.895e-05,866.3292884990676,0.02455064346816473,0.2023417547444978,227.95065054,69.62091785
14.0,0.20414158,0.00415623,6.238e-05,863.5669881820558,0.02447157665734143,0.2117365693915259,229.9524198,69.73610482
15.0,0.20395801,0.00429474,6.652e-05,865.127313875595,0.02451371014014824,0.20669414517260212,238.01076254,69.64628187
16.0,0.20348087,0.00442811,7.178e-05,859.3666300665503,0.02434458554910234,0.21384123119934237,258.51908624,69.53567187
17.0,0.20333978,0.00456018,7.896e-05,861.2496031045415,0.024396318579456632,0.22630379662603647,264.59407235,69.43116449
18.0,0.20315448,0.00470371,8.623e-05,858.6879027557343,0.02432160425573093,0.2295287550942203,271.35563221,69.240839
19.0,0.20296277,0.00484917,9.275e-05,849.7546550712392,0.024066382392775056,0.23412945551426884,276.3044535,69.05375553
20.0,0.20273305,0.00499998,9.887e-05,853.5903388471165,0.024172335854283966,0.2232138492504453,287.16410668,68.9563043
21.0,0.20255496,0.00515695,0.0001045,853.0984138354682,0.024156414779838882,0.2437500145898878,294.02910835,68.86190439
22.0,0.20247649,0.005316,0.00010891,847.4625154770259,0.02399615627628326,0.24704833023181888,294.24447436,68.71048311
23.0,0.20221983,0.00546616,0.00011199,848.0179875338275,0.024008916005045858,0.23645409539854517,305.33871211,68.59758462
24.0,0.20211482,0.00561427,0.00011468,847.9897919035787,0.024007102556920006,0.2347327646527363,308.90902886,68.42671124
25.0,0.20209104,0.00575466,0.00011656,850.8027795130909,0.024086767330932176,0.23448376965344198,309.67036441,68.34928424
26.0,0.20197831,0.00589411,0.0001173,839.0683674135682,0.023753466519257437,0.23112085643254768,309.42949779,68.25068877
27.0,0.20192972,0.00601201,0.00011605,833.0198815802208,0.02358194690783993,0.2203825470627288,308.39144283,68.06265177
28.0,0.20196306,0.00613284,0.00011444,841.9064753588179,0.02383428877516879,0.227944210881398,308.92616262,67.90722564
29.0,0.20195371,0.00623669,0.00011237,844.1732007998471,0.02389864761394011,0.2273582132291214,309.22735745,67.68142867
30.0,0.2021444,0.00632955,0.00011121,845.2327852554114,0.023931361862007366,0.2084647671537174,299.51337492,67.71098824
31.0,0.20216758,0.00639435,0.00011026,845.5351252941907,0.02394040655296996,0.1960296273702001,297.87924961,67.61391843
