Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949601,0.00049794,0.00013088,1898.992165543352,0.026963981113093297,0.012610736243228919,0.31843522,133.59780685
1.0,0.20952806,0.00049698,0.00013608,1905.2238578129222,0.027052795765367954,0.009987737494542081,-3.4095338,133.88780625
2.0,0.2094831,0.00049101,0.00013835,1901.2457469910737,0.026995639873248548,0.012514742324883109,1.62065692,133.84698016
3.0,0.20951178,0.00049139,0.00014059,1907.4174818551319,0.02708361850853272,0.013997181536423264,-1.65193379,133.90678176
4.0,0.20949764,0.00048793,0.00014321,1901.6391222036816,0.02700131866884147,0.016245277287022082,-0.10377386,133.62540759
5.0,0.20949744,0.0004896,0.00014141,1900.987951651236,0.02699210984541926,0.016878525970192088,-0.0503659,133.67984237
6.0,0.20950029,0.00048487,0.00013849,1899.1939984525786,0.026966719550660337,0.013916640370823258,-0.1430072,133.69575113
7.0,0.20949937,0.00047857,0.00013762,1890.692876997105,0.026845998579081005,0.013453493432044435,0.13668538,133.82187116
8.0,0.20949754,0.0004692,0.00013847,1898.7075340718968,0.026959731100251107,0.012169674951430027,0.52379922,133.95297466
9.0,0.20949174,0.00046436,0.00013117,1900.5466573239962,0.02698589494632174,0.010415156534976959,1.55823678,133.92920736
10.0,0.20951727,0.00046343,0.00013244,1891.8318262298287,0.02686246941202339,0.011728294471219253,-1.28541672,133.82187116
11.0,0.20952378,0.00046434,0.00013491,1895.23934435721,0.026910895748063456,0.012650799419074564,-2.12133181,133.8059624
12.0,0.20952806,0.00045914,0.00013162,1897.439638640074,0.026942245302056002,0.0102089543420939,-2.34873598,133.79369541
13.0,0.20954067,0.00045549,0.0001393,1896.6659196081189,0.02693126952484086,0.011325269441574344,-3.94992754,133.85388035
14.0,0.20951534,0.00045468,0.00014274,1889.6214981902388,0.02683083430721957,0.01139919388920755,-1.26389001,133.90908182
15.0,0.20954392,0.00045445,0.00013896,1908.0817046668283,0.02709341314901964,0.012348398793398215,-4.29731128,133.85809713
16.0,0.20955572,0.00045066,0.00013077,1893.7007378393025,0.02688952093338754,0.00869911342419202,-5.16335951,133.75248598
17.0,0.20954779,0.00045058,0.00012896,1901.396167827343,0.026998719654324994,0.013840045732677405,-4.23538441,133.78775358
18.0,0.20950415,0.00045047,0.00012119,1911.531041637938,0.02714218739429601,0.009606783325864522,0.89760247,133.85177196
19.0,0.20953477,0.00044815,0.00011672,1913.4559901281336,0.02717001815925657,0.012276328976288223,-2.28213031,133.88435616
20.0,0.20952775,0.00044651,0.00011939,1905.1632185423605,0.027052113386157775,0.012703785485040267,-1.55912615,133.91291526
21.0,0.2095542,0.00044178,0.0001217,1909.237583014228,0.02711026738528948,0.011839406319490276,-4.47874211,133.94243271
