Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2095627,0.00042161,-5.96e-05,8190684.520520378,0.026314720455642145,0.0015886261089046066,1.5872244,155.16874019
1.0,0.20958456,0.00042008,-5.31e-05,8145351.686267308,0.026169235995477592,-0.00013225610817129798,0.45189825,157.32945607
2.0,0.20956432,0.00041574,-5.797e-05,8160254.593248825,0.026216930570467274,-0.0003737071746058712,1.53570694,155.48212354
3.0,0.20957836,0.00041496,-4.985e-05,8119883.088810374,0.026087254773505902,0.0018773928160535185,0.74041092,155.06025397
4.0,0.20956005,0.00040997,-1.67e-05,8185106.348973882,0.026295917182088326,0.0007819724805445582,1.11787291,155.38417927
5.0,0.20957836,0.00040924,-8.072e-05,8055259.899377965,0.025880197381871296,0.0017145524899782778,1.2935785,155.52007455
6.0,0.20957958,0.0004088,-4.367e-05,8078041.581454194,0.025952711165352072,0.03582774866028511,0.63907567,155.73992207
7.0,0.20957602,0.0004066,-7.812e-05,8131533.457477843,0.026125164629215623,0.044378490073444354,1.39965036,155.55840891
8.0,0.20956656,0.00040241,-7.064e-05,8081790.185808537,0.025965073774830115,0.021998878908673546,1.75423731,155.28891839
9.0,0.20958669,0.00040659,-7.389e-05,8117958.5857302025,0.026081610483599794,0.010805135678487452,0.82453492,155.40372979
10.0,0.20958222,0.00041088,-5.602e-05,8114017.549258672,0.02606856555427573,0.0036576011685166268,0.69935954,155.5957849
11.0,0.20957317,0.00041033,-5.862e-05,8060732.882921058,0.0258973034452165,0.00126862542262331,1.16642302,155.46793983
12.0,0.20956209,0.00040899,-4.432e-05,8091266.126258235,0.025994983506667655,0.002084990482641515,1.47105341,155.60000168
13.0,0.20957419,0.00040387,6.69e-06,8045997.706961096,0.025848738877768007,0.001426487332574871,0.11712233,155.74145545
14.0,0.20957531,0.00039992,9.29e-06,8036040.315543263,0.02581670484398268,0.00020681543448968097,0.06116452,155.63201087
15.0,0.20957673,0.00040296,-3.06e-06,8090822.380369098,0.025992957172219094,-0.0003807048119123408,0.1667646,155.39261282
16.0,0.2095811,0.00039649,1.546e-05,8133268.318778116,0.026129010878417725,-0.0005627392657348401,-0.27959762,155.81045729
17.0,0.20958354,0.00039958,-5.33e-06,8173850.629423875,0.02625982088240405,-0.00021129997943605887,-0.08383045,156.22389329
