Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948385,0.00060484,-3.5e-07,936.6057705378316,0.026606530266856443,0.00397124688276744,3.01387946,70.64450133
1.0,0.20949799,0.00061605,-7.4e-07,942.6662867562483,0.026778922390061487,0.004302717591352538,2.12975631,70.46530682
2.0,0.20921001,0.00076096,-6.8e-07,897.4966237794304,0.025492465086694855,0.0033734919276789893,15.57420007,70.60935017
3.0,0.20822019,0.00107549,-6.2e-07,888.1931322683448,0.02521644915943051,0.009633553029077337,63.37848638,70.43894345
4.0,0.20741361,0.00179855,-5.5e-07,881.2016734404896,0.02500960449725716,0.04075481137085723,96.55498928,70.62998237
5.0,0.2065996,0.00252201,-6.9e-07,883.6676518007827,0.025071059745240692,0.08077201666225858,130.91708099,70.38717191
6.0,0.20604846,0.00321718,-9.7e-07,871.8588928906612,0.024730834818731492,0.11061365573485804,149.76728528,70.5113472
7.0,0.20554755,0.00374712,-5.3e-07,882.7821420081831,0.025035591374731294,0.13382118961097272,171.65132139,70.14436145
8.0,0.20509535,0.0041401,-3.7e-07,881.8328419195534,0.025003834087719532,0.15545256773494584,190.39624427,70.03948109
9.0,0.20458549,0.00448119,-5.5e-07,869.9125670767202,0.024660173907351892,0.16579260474536972,209.91282732,69.96115513
10.0,0.20415454,0.00481726,-4.2e-07,870.6375379825893,0.024676030340303,0.186230065400267,228.25298498,69.81634763
11.0,0.20367254,0.00523986,-6e-08,866.3992885379748,0.024550778925375067,0.21897578195829479,246.85639423,69.81692075
12.0,0.20340175,0.00555432,-8.6e-07,873.4499169085117,0.02474787897734749,0.242202244960828,259.24836524,69.55940029
13.0,0.20323702,0.00576568,-1e-07,873.8256686200069,0.024756915281180653,0.2538064414672657,265.44914063,69.47228655
14.0,0.20303954,0.00594547,-9.5e-07,871.959231885828,0.024701941509994812,0.2570179325481179,272.94827004,69.40198423
15.0,0.20289108,0.0061196,-7.6e-07,876.0848421791613,0.024817321918634037,0.26410985226318456,279.915528,69.30933035
16.0,0.20286606,0.00620933,-7.5e-07,866.0892152541154,0.024534082690331308,0.27261354338496235,277.05369754,69.19833675
17.0,0.20279803,0.00622265,-7.8e-07,868.9476950913809,0.024614199906829632,0.2659260531242861,281.22657649,69.08925352
18.0,0.20265506,0.00628118,-4.2e-07,848.8685960082731,0.024043743150341353,0.2469725582135664,281.10320353,69.05352925
19.0,0.20242596,0.00643094,-6.7e-07,858.3904051946743,0.024310867505923307,0.23561449653235306,294.03344182,68.82007969
20.0,0.20238519,0.00650816,-5.9e-07,863.7332130049956,0.0244618543695866,0.24813966026345888,297.10103749,68.64833571
21.0,0.20235275,0.00650736,-6.6e-07,843.9645876094062,0.02390156969610778,0.24238677670176376,291.87869859,68.49703289
22.0,0.20228441,0.00652387,-7.6e-07,860.0425752363748,0.02435606182526484,0.23034970284892722,300.64183504,68.48308705
23.0,0.20210941,0.00660709,-9e-07,851.0910638476656,0.02410051817267845,0.23491968874440966,305.21752244,68.18009933
24.0,0.20162985,0.00674968,-3.1e-07,842.0783000713695,0.023839511015507922,0.2443305700532015,323.67071618,68.15373596
25.0,0.20132032,0.00694781,-1.16e-06,846.5555757180465,0.023962792716742853,0.2417785375104762,338.42336249,67.98122782
26.0,0.20124273,0.00720669,-6.4e-07,848.6575704884048,0.024021956425751317,0.2511770451976307,340.47010816,67.8652672
27.0,0.20122728,0.00734905,-5.4e-07,859.5625954618815,0.02433080696145636,0.2604342304856991,344.18531501,67.66429426
28.0,0.201253,0.00734645,-2.6e-07,845.9227520122217,0.023945038560854507,0.2625245674235447,337.50079238,67.58291168
29.0,0.2013008,0.00729436,-6e-07,853.512046751798,0.02416035721242846,0.24292040934113013,338.71916625,67.47077184
30.0,0.20131839,0.0072394,-7.8e-07,840.4974573115792,0.02379203951480181,0.22611156004591879,333.24803382,67.35251875
31.0,0.20130547,0.0072039,-3.7e-07,846.1881228270742,0.02395285766626565,0.22413328560518342,336.46772455,67.17351529
32.0,0.20131859,0.00717642,-6.7e-07,840.9953142006337,0.023805968559992518,0.22330115836357584,334.04500655,67.24973981
33.0,0.20129002,0.0071614,-7.9e-07,839.671850883187,0.023768101046725908,0.21917107704915764,335.03519041,66.93414353
34.0,0.20127537,0.00718888,-5.8e-07,839.4506926043139,0.023761720366314944,0.2138621271290321,335.37743103,66.97311546
35.0,0.201259,0.00725421,-4.7e-07,831.9924782375083,0.02355056433357685,0.21572808425286172,332.54470751,66.64987762
36.0,0.2011385,0.00732504,-3.1e-07,845.5748517630874,0.023933651434840945,0.20059932005436815,343.09230992,66.39159301
37.0,0.20096086,0.00739243,-3.3e-07,831.2872247761615,0.023527153823645182,0.18634667714474334,345.06787829,66.46132221
38.0,0.20093635,0.00742182,-3e-07,835.8773349638064,0.02365682457195485,0.16786971714118137,347.85648473,66.37497262
39.0,0.20094225,0.00744097,-8.1e-07,823.3613090667924,0.02330273127983643,0.16132536487204335,342.19675958,66.19635123
40.0,0.20085002,0.00748767,-3.7e-07,828.3709791333769,0.023443452905164416,0.14460691623847036,348.17824035,66.05555555
41.0,0.20073755,0.00756563,-3.1e-07,818.5180428502807,0.023163389351220674,0.14042493009412413,348.54523005,65.94704545
42.0,0.20049798,0.00766524,-5.7e-07,831.9421662487757,0.023540472038097567,0.13876949016206888,364.65719837,65.74760082
43.0,0.20025403,0.0077757,-5.7e-07,811.544072753449,0.022960512847661235,0.13767809235467493,365.94642354,65.79956341
44.0,0.19994765,0.00791113,-7.5e-07,822.6054038553865,0.023269911653663353,0.12859714014367732,383.9790619,65.56745112
45.0,0.19973685,0.00810298,-8.3e-07,799.3200892032505,0.022609080033453365,0.12452937780174185,380.91948656,65.41232752
46.0,0.19970919,0.00826068,-9.4e-07,820.3872073514169,0.023205025843439538,0.12032430350058042,390.76849504,65.27630782
47.0,0.19969231,0.00825865,-6.2e-07,824.0873235566265,0.02330945818062447,0.11632064343967116,393.3317217,65.0896628
48.0,0.19971417,0.00812067,-3.3e-07,821.562061400354,0.023237949934075557,0.11856533023903422,392.39398635,65.0077071
49.0,0.19971499,0.00802329,-1.08e-06,815.8733234631094,0.023076818349172606,0.11565648903759528,390.55739439,64.86098921
50.0,0.19971245,0.00802665,-6e-07,806.089558974467,0.022800054824742184,0.11871883185427004,385.94939573,64.70701185
51.0,0.1996674,0.00814714,-4.4e-07,800.3421869976524,0.022637230231322643,0.12185872454667114,384.13749439,64.73700496
