Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945183,0.00077736,2.2e-07,937.9052112311489,0.02664825708806526,-0.020346997057713864,1.0266775,40.85597389
1.0,0.20946017,0.00076325,5.9e-07,945.7602021356391,0.026871502458684526,-0.019427185095542192,0.73083764,40.67416338
2.0,0.2094742,0.000739,-3e-08,941.493806623394,0.026750414891779116,-0.019237120027504034,0.24756882,40.83628253
3.0,0.2094926,0.00075106,5.8e-07,940.1742398008505,0.026713190460258725,-0.017777129935050897,-0.91388694,40.95328361
4.0,0.20946128,0.00071596,1.42e-06,938.9450012302872,0.026677731325289583,-0.015652917687243393,1.19214776,41.01790186
5.0,0.20947145,0.00069501,8.3e-07,945.3915090840479,0.026860981600286903,-0.01553835661156785,0.89280474,40.99572518
6.0,0.2094623,0.00071568,1.08e-06,940.4312616571656,0.02671997905789756,-0.01613795859174634,1.14801328,41.08768192
7.0,0.20946738,0.00074046,1.06e-06,943.6749615316727,0.026812278909640653,-0.01619299448011982,0.58581242,40.93569522
8.0,0.20946718,0.00075053,9.4e-07,941.4464937405493,0.026748990209784055,-0.013786981481356077,0.48168855,41.10240264
9.0,0.20945376,0.00070752,1.43e-06,943.3096726882773,0.026801617495201956,-0.014245616485620241,1.7092824,41.13165291
10.0,0.20946738,0.00067275,1.11e-06,932.2021606421958,0.026486117397094538,-0.012680979549573689,1.35042731,40.28358624
11.0,0.20946017,0.00066109,9.1e-07,938.6741816687031,0.02666987809853566,-0.008333828619994769,1.89335934,41.0324314
12.0,0.20946006,0.000665,1.21e-06,944.8804402727397,0.026846215802102363,-0.006969839130075302,1.8604357,42.19708924
13.0,0.20945742,0.00064926,1.19e-06,947.5208256015484,0.026921155518771382,-0.0036603320273328236,2.19470203,41.83939476
14.0,0.2094438,0.0006323,6.4e-07,941.8710393995163,0.026760413108774965,0.0008531302233035005,3.13687442,41.37215514
15.0,0.20944298,0.00064865,4.2e-07,946.4829618936194,0.02689148630128656,0.004029653780164365,3.01216554,41.36068444
16.0,0.20913412,0.00076966,5.1e-07,921.8072447705683,0.026186673605872103,0.011150739169981693,18.18258023,41.21271248
17.0,0.20902016,0.0010795,5e-07,907.1083732157025,0.02576847257958649,0.015622223955241123,20.4916905,40.69691359
18.0,0.20850837,0.00156123,3.8e-07,904.0815299875576,0.025677170750338842,0.007303043103167966,42.08487063,40.62082465
19.0,0.2075581,0.00219327,5.6e-07,894.8944621152046,0.025405688666849984,-0.0022676526601209026,84.24056875,40.29238044
20.0,0.20674894,0.00296634,1.4e-07,886.4189751454716,0.025156732450630912,0.0023482447513408296,116.7815995,40.30805705
21.0,0.20584005,0.00376721,2.1e-07,881.3555395385824,0.02500344726772836,0.02279033993364351,153.98590404,40.11305525
22.0,0.20533406,0.00460971,3.6e-07,878.8756841252489,0.02492879674423518,0.04386556449003552,170.39589463,40.07424606
23.0,0.20440595,0.00532716,4.2e-07,876.5658884709075,0.02485314649598239,0.07761297140867676,209.35629827,40.32583663
24.0,0.20376372,0.0059195,2e-08,869.0034096642588,0.02463198603180931,0.10726126397909114,233.55821898,39.902568
25.0,0.20332016,0.00635728,-3.1e-07,869.3170799130944,0.02463627107111422,0.1374636231324626,251.30068573,39.8964503
26.0,0.20277208,0.00672913,5.3e-07,860.7138384955884,0.024386322900320955,0.17730912216884395,272.07483965,39.51504971
27.0,0.20245356,0.00702173,2.7e-07,859.0123825063133,0.0243347594162356,0.21117776022680798,284.25926586,39.64677152
28.0,0.20230177,0.00732265,2.6e-07,867.9874065741835,0.02458782154327089,0.24035939201287673,291.71780858,39.24701782
29.0,0.20230512,0.00745181,3.1e-07,864.3942431982789,0.02448642446140798,0.2398800825813999,289.04313577,39.15219341
30.0,0.2022668,0.00746828,3.2e-07,870.1353097574467,0.02464859512877195,0.24698860743946552,292.70291684,39.04781009
31.0,0.20225287,0.00744488,2.2e-07,870.5490851913479,0.024660071297829305,0.2589468565018471,293.77469484,38.76639572
32.0,0.20236684,0.00736958,1.4e-07,873.0453344060929,0.024732089087467383,0.26655093587926093,289.69599211,38.58592346
33.0,0.20255827,0.00724315,-8e-08,874.7626263031783,0.024782934524025458,0.27302953932854385,281.98028058,38.43948093
