Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20657158,0.00046127,5.186e-05,13465.414735746921,0.00458275849105378,,0.22859413,-220.45656135
1.0,0.20660971,0.00046342,3.236e-05,13786.314668240206,0.004692131259178801,,0.23152897,-220.43947858
2.0,,0.00046537,,,0.005048930837370978,,,-220.51692048
3.0,,0.00046831,,,0.004773648908599856,,,-220.52868861
4.0,,,,,0.004316369856240401,,,-220.46624159
5.0,,,,,0.00460700842309921,,,-220.45409384
6.0,,,,,0.004378116144355965,,,-220.44574226
7.0,,,,,0.004517671716707927,,,-220.49623134
8.0,,,,,,,,-220.4178404
9.0,,,,,,,,-220.46453331
10.0,,,,,,,,-220.41043787
11.0,,,,,,,,-220.4842734
12.0,,,,,,,,-220.44555246
13.0,,,,,,,,-220.48104666
