Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20939825,0.00040549,0.0,79.4133461234655,0.0022572505132669677,0.012129328293454925,0.46423457,-316.91339178
1.0,0.20942937,0.00040143,0.0,101.41089994513004,0.0028825542267294784,0.011237534440166196,0.41451292,-317.09056157
2.0,0.20939276,0.00040128,0.0,123.23211511596647,0.0035027470914746925,0.010767279295167291,0.76606924,-317.15241826
3.0,0.20940211,0.00040422,0.0,151.25470007663498,0.0042992819309361635,0.01173040436110973,0.85263224,-317.06383337
4.0,0.20936276,0.00040609,0.0,144.67457585387476,0.0041121674144609325,0.014152010129375838,1.14304272,-316.97524848
5.0,0.20938116,0.00040866,0.0,111.00694207503044,0.0031552431321253045,0.011459034033332843,0.75486784,-317.13905417
6.0,0.20936591,0.00041087,0.0,88.4233307981236,0.0025133116433475704,0.01457748266411691,0.677277,-316.79960602
7.0,0.20940496,0.0004092,0.0,103.00371379862649,0.0029277957575794674,0.013515423319498898,0.55735656,-317.04684187
8.0,0.20941747,0.0004052,0.0,120.33910205523595,0.0034205598935746536,0.013477718516873622,0.56955144,-317.03328686
9.0,0.20942378,0.0004076,0.0,137.98184653353525,0.003922056693729969,0.014055321044349213,0.59845314,-317.19747437
10.0,0.2094072,0.00040702,0.0,156.2647631995593,0.0044417012024942915,0.01470768265553581,0.82937987,-316.9804032
11.0,0.209401,0.00040452,0.0,149.37510881376295,0.004245853973828012,0.016174967680491873,0.85119628,-317.08540685
12.0,0.20940069,0.00040426,0.0,139.77035540082122,0.003972846716337319,0.01660482669512154,0.79938323,-317.07719747
13.0,0.20938625,0.00040452,0.0,130.93798960680002,0.0037217678355598075,0.016855367315911304,0.85831017,-316.98193053
14.0,0.20939215,0.00040478,0.0,97.77414142014142,0.002779130345132903,0.02024421843839679,0.607103,-317.23374836
15.0,0.20938584,0.00040401,0.0,88.27422939220043,0.002509096890643788,0.01976117868286174,0.58127157,-317.17933738
16.0,0.2094074,0.00040601,0.0,86.91953831392819,0.0024706185047959836,0.022323379980457966,0.46136025,-316.97524848
