Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20773208,0.00039014,2.882e-05,1874.2613423239795,0.02684207826950472,0.02743020459968896,192.59103163,-210.67151518
1.0,0.20776463,0.000389,2.141e-05,1887.6381244577328,0.027034240161218852,0.027731901094448393,190.71462565,-210.74723953
2.0,,0.00038742,,,0.026834250273640725,0.026995940334391132,,-210.74073794
3.0,,0.00038809,,,0.02684190533674292,0.02755465385049459,,-210.71740872
4.0,,,,,0.02685911479405392,0.026803929156705004,,-210.75393233
5.0,,,,,0.02705266961088125,0.02801172883869994,,-210.80709236
6.0,,,,,0.026793181882631724,0.024968873514621348,,-210.58737701
7.0,,,,,0.027072956749738374,0.02633214570174706,,-210.72849966
8.0,,,,,,0.02657149545386412,,-210.78471925
9.0,,,,,,0.02482303702971597,,-210.67897288
10.0,,,,,,0.02728576992334899,,-210.81607984
11.0,,,,,,0.02727442828333601,,-210.76808284
12.0,,,,,,0.02632139398036594,,-210.73882571
13.0,,,,,,0.026810008040177555,,-210.82621467
