Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954294,0.00054159,3.563e-05,8157264.370532225,0.026203756132030742,-0.010919446510013356,0.87357858,41.99504822
1.0,0.2095531,0.00079805,5.319e-05,8212874.9785370715,0.026382905022241877,-0.010452930683226284,-2.46491714,41.92504837
2.0,0.20955941,0.00119506,6.813e-05,8205091.535930477,0.02635879869897391,-0.01781728810069047,-6.98670656,41.75954186
3.0,0.20927732,0.00167545,7.833e-05,7902711.417490559,0.02538491030997327,-0.03604864285791208,1.44452447,41.98315783
4.0,0.208499,0.00216266,8.74e-05,7701968.09028451,0.024731500145989436,-0.01304736918997723,31.52609331,41.89992513
5.0,0.20751537,0.00266323,9.393e-05,7700115.951248888,0.024714397513230575,0.031333173723261734,70.61783654,41.80288424
6.0,0.2070657,0.00312984,0.00010396,7640615.052706364,0.024518820769287228,0.0622181033335414,85.48035703,41.62970652
7.0,0.20619504,0.00354601,0.00011585,7614636.323458477,0.024425381060751147,0.10242365095776333,119.4252919,41.59882987
8.0,0.20527659,0.00392218,0.00012956,7615496.03108568,0.02441723188870036,0.14060631260659645,155.99629314,41.32151538
9.0,0.20437014,0.00424973,0.00013817,7628524.873653634,0.024448099789562663,0.17023321786798298,192.75171592,41.36869336
10.0,0.20392128,0.00456057,0.00014486,7564486.9580645505,0.02423782449124317,0.1898710788571372,207.65455019,41.18458416
11.0,0.20363961,0.00482862,0.00015273,7528374.801701623,0.024119078256074417,0.20786711115350326,216.27545781,41.0597351
12.0,0.20334939,0.00505442,0.00016334,7583935.267377911,0.02429374110460108,0.22441069951698098,228.24965067,40.88713272
13.0,0.20308581,0.00529635,0.0001673,7543249.244134389,0.024160585076776642,0.25139233791092924,236.15568499,40.90918747
14.0,0.20294101,0.00551431,0.00016747,7506815.935024067,0.02404260163842693,0.25763035042851845,239.29400949,40.78702334
15.0,0.20275827,0.00569944,0.0001736,7602334.217201269,0.024346527829808912,0.2620347971532299,248.51009983,40.61806479
16.0,0.20254137,0.00585708,0.00017125,7524753.5963753145,0.024095734981465437,0.26582321879985954,253.90668271,40.38370911
17.0,0.20228481,0.00598575,0.00016582,7489326.327409739,0.02397942441385631,0.25746944754761053,262.58316772,40.40998303
18.0,0.20212302,0.00606448,0.00016428,7523185.367365525,0.02408597541269944,0.2677134527272834,270.01208462,40.06247691
19.0,0.20212038,0.00607287,0.00016471,7467414.588565714,0.023907401848281773,0.2687661461827687,268.04195305,40.03639477
20.0,0.20214875,0.00609114,0.00015998,7498633.145950209,0.02400784920386386,0.2627344493436831,267.86880216,39.86647731
21.0,0.2022238,0.00612091,0.00014681,7510460.909876256,0.024047002325499677,0.25378908266143524,265.03326795,39.7598474
22.0,0.20230067,0.00614814,0.0001482,7555405.077396346,0.024191949798670686,0.249579252552785,263.0659202,39.59836828
23.0,0.20236108,0.00616245,0.00015412,7471229.908023596,0.023923132806207198,0.22889997296543654,257.36261894,39.50727258
24.0,0.20242219,0.00621001,0.00016474,7443981.48364114,0.023836597846780112,0.21628325553377536,253.27489088,39.23513616
25.0,0.20241172,0.00632934,0.00016005,7481367.854299603,0.023956575196593385,0.2201928151383289,254.02871932,39.35461536
26.0,0.20237785,0.00645744,0.00014838,7500123.528458707,0.02401674304811048,0.2201541910470773,255.17014702,39.09916384
27.0,0.20227983,0.00651394,0.00015828,7399565.778283621,0.023693464038312826,0.2152318936096826,255.23958625,39.09628713
28.0,0.20212679,0.00651265,0.0001633,7304183.383470377,0.023386035521918477,0.21276050045156183,258.23257456,38.69910988
29.0,0.20201411,0.0065171,0.00016498,7452364.34712697,0.023859006840109987,0.22671779119835028,268.17138921,38.80689048
30.0,0.20201259,0.00653367,0.00016306,7436317.87929351,0.023807691393759784,0.24507509112253803,267.54455199,38.60993198
31.0,0.20203049,0.00654055,0.00015116,7430152.390846643,0.023788411356427577,0.2512733707155544,266.68468346,38.5920964
32.0,0.20202408,0.00649496,0.00014595,7419712.332156778,0.023754878829910998,0.22070825137764977,267.04642528,38.38746669
33.0,0.20206313,0.00637448,0.00014509,7391543.140361163,0.023664893408403897,0.20408527637433946,265.43577626,38.0777413
34.0,0.20206801,0.00624285,0.0001385,7312828.685868076,0.02341272007915656,0.18739998628428317,263.61202502,38.01694691
35.0,0.20229671,0.00617115,0.00014374,7588962.984072578,0.024299490630116737,0.1875371405430367,264.27140871,37.99508394
36.0,0.20246602,0.00619152,0.00014422,7486217.645726847,0.023972725944507306,0.19887648244671954,253.31420918,37.90724851
37.0,0.20255276,0.00624626,0.00014988,7445471.469777509,0.02384339541645338,0.17685577349711906,247.71075156,37.59387929
38.0,0.20253171,0.0063964,0.00014521,7358573.757095625,0.023565316295451246,0.15890661248320265,244.48784444,37.35645513
39.0,0.20245483,0.00709463,0.00013925,7269654.497913503,0.023281476307567505,0.15744460205854738,238.91133788,37.6320436
40.0,0.2022298,0.00873286,0.00013619,7231152.224044732,0.023159572255112365,0.17806915000963158,233.1930831,37.27072928
41.0,0.20163319,0.01030357,0.00013993,7111733.853846705,0.02277365918885903,0.18056946678654565,240.49465605,37.17234592
42.0,0.20052458,0.01148948,0.0001341,6762277.159409927,0.021644543470263414,0.1755232927765045,262.15917604,37.24349646
43.0,0.19878215,0.01266371,0.00013144,6579700.507385703,0.02104282649972459,0.17954608181915632,311.24485291,36.79626451
44.0,0.1968582,0.01309396,0.00012497,6560981.8955237325,0.02096153733140204,0.1877212183317707,378.27225577,36.63382649
45.0,0.19561292,0.0135756,0.00011969,6426777.082686112,0.020519453034859886,0.17964392519349753,411.86579605,36.34558051
