Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2072024,0.00040921,1.54e-06,1503.0945239950142,0.028663238745097123,,202.04079987,-157.48566816
1.0,0.20723137,0.00040694,1.8e-06,1525.605819580064,0.029092931911613967,,202.52561588,-157.45730069
2.0,0.20719081,0.00040734,1.62e-06,1526.9218032807128,0.029117434335769493,,206.30605054,-157.409191
3.0,0.20725343,0.00040851,1.59e-06,1529.1376887523295,0.0291606187662605,,201.00746705,-157.49256835
4.0,0.20722558,0.00040606,1.85e-06,1518.8487017895693,0.028963986666453195,,202.15601212,-157.40401586
5.0,0.20722253,0.00040736,1.48e-06,1512.1863013723278,0.028836903904501963,,201.52614663,-157.5368446
6.0,0.20722669,0.00040819,1.5e-06,1503.9025452090793,0.028678997844585385,,200.04153529,-157.45500063
7.0,0.2072452,0.00040972,1.58e-06,1514.8258862203302,0.028887576559997217,,199.83100292,-157.45672567
8.0,0.20724326,0.00040879,1.52e-06,1526.2239115712146,0.02910490560199276,,201.52561171,-157.42145802
9.0,0.20724296,0.0004059,1.64e-06,1520.453631416391,0.028994851311582852,,200.83980177,-157.45212555
10.0,0.20724001,0.00040695,1.58e-06,1510.2887797753522,0.028800970346790848,,199.73882884,-157.47474285
11.0,0.20724225,0.00040879,1.77e-06,1498.9437017054606,0.028584655450813106,,198.00363786,-157.46937603
12.0,0.20722253,0.00040965,1.36e-06,1518.3894827866225,0.028955206071775486,,202.31422282,-157.44330863
13.0,0.2072515,0.00040973,1.66e-06,1516.7980418667364,0.028925275960202463,,199.53083249,-157.45538397
14.0,0.20720555,0.00041128,1.52e-06,1497.6602882749185,0.028559662856857036,,200.99812874,-157.37392334
15.0,0.20719955,0.00040855,1.51e-06,1517.7248304788827,0.028942188008897373,,204.27142099,-157.46285918
16.0,0.20722425,0.00040811,1.62e-06,1505.7397716866228,0.02871399499608042,,200.49605569,-157.51001051
17.0,0.20723096,0.00041014,1.58e-06,1514.7823586265795,0.028886539499913662,,201.07198742,-157.47186777
18.0,0.20725201,0.00040739,1.44e-06,1510.0323305103836,0.028796259121128008,,198.64462702,-157.42663316
19.0,0.20722791,0.00040747,1.88e-06,1507.2494859046938,0.028742830653017873,,200.37796675,-157.39404891
20.0,0.20725373,0.0004076,1.66e-06,1503.1707352470457,0.028665429737990803,,197.57930889,-157.40593258
21.0,0.20725241,0.00040577,1.67e-06,1513.7034249564301,0.02886626283239914,,199.11316571,-157.44081689
22.0,0.20724276,0.00040666,1.57e-06,1514.472183804593,0.02888078674885043,,200.05308924,-157.44944214
23.0,0.20725058,0.00040897,1.61e-06,1521.1663463467135,0.02900856458272815,,200.19969771,-157.44177525
24.0,0.20726959,0.00041113,1.42e-06,1499.1900500260092,0.028589763298052854,,195.61522512,-157.36683148
25.0,0.20722608,0.00041167,1.51e-06,1507.9439114185618,0.028756066971860374,,200.56685473,-157.45825905
26.0,0.2072272,0.00041012,1.55e-06,1510.816551885256,0.028810858227368754,,200.87578931,-157.43640844
27.0,0.20724052,0.0004109,1.65e-06,1521.8887348753158,0.029022197713273728,,201.14962866,-157.37622341
28.0,0.20720463,0.00041009,1.66e-06,1508.4175096638169,0.028764777961819296,,202.53645907,-157.4222247
29.0,0.2071961,0.00041017,1.88e-06,1496.0196998646963,0.028528230234906707,,201.60740577,-157.54527817
30.0,0.20720006,0.00040892,1.8e-06,1514.766685419833,0.02888578024349895,,203.80936922,-157.44925047
31.0,0.20724723,0.0004105,1.54e-06,1518.017959369137,0.028948482040319082,,200.05579648,-157.39366557
32.0,0.20725068,0.00040915,1.78e-06,1513.144455233255,0.028855585945805128,,199.12545895,-157.44886712
33.0,0.20722202,0.00040877,1.72e-06,1501.7509404608493,0.02863789675941692,,200.14286137,-157.45250889
34.0,0.20723767,0.00041514,1.73e-06,1504.889529057992,0.028697995003608735,,199.07250047,-157.48700986
35.0,0.2072636,0.00041583,1.49e-06,1521.0121818496796,0.029005839275156122,,198.90386612,-157.45825905
36.0,0.20726482,0.00041274,1.77e-06,1517.0710858303623,0.028930684776299426,,198.32804184,-157.48892658
37.0,0.20724052,0.0004131,1.96e-06,1496.6397635086673,0.028540703604497702,,197.76269707,-157.41359946
38.0,0.20722436,0.00041222,1.38e-06,1502.5541517156425,0.02865326519172035,,199.99381142,-157.51652736
39.0,0.20723269,0.00040907,1.47e-06,1516.9351390575498,0.028927616929609243,,201.22604413,-157.47090941
40.0,0.20727895,0.00040526,1.36e-06,1523.611026615401,0.029055595746570156,,198.0796787,-157.47186777
