Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.00015076,0.00995522,0.00102687,-3.4463727356284752,0.00433400828529193,,11.22650652,-209.21249627
1.0,0.00012929,0.00995509,0.00102688,-3.7809686128842377,0.0043774754261985,,11.33994515,-209.20430293
2.0,7.905e-05,0.0099552,0.00102684,-5.129380187811473,0.004405494730020592,,11.41451571,-209.20887595
3.0,1.284e-05,0.00995405,0.00102686,-19.95592147147826,0.00445338209246794,,11.54122146,-209.23936279
4.0,-7.667e-05,0.00995452,0.00102685,2.329479587997121,0.004592523725034686,,11.90548625,-209.27823351
5.0,-3.09e-05,0.00995334,0.00102686,9.088126799599928,0.004662784213441951,,12.0857032,-209.24546016
6.0,-3.771e-05,0.00995207,0.00102672,7.281618788321008,0.00487454939793274,,12.63484904,-209.19820556
7.0,-7.901e-05,0.00995212,0.00102668,2.406402082710806,0.005013279777614581,,12.99626761,-209.21783146
8.0,-3.924e-05,0.00995286,0.00102673,7.213236692958656,0.005097329296485336,,13.21226433,-209.3192002
9.0,-2.144e-05,0.00995288,0.00102681,16.43766937815107,0.0052393567921159975,,13.57951917,-209.20163533
10.0,-3.436e-05,0.00995155,0.00102683,9.138872552521374,0.0053974845917556255,,13.98993784,-209.25136699
11.0,-5.643e-05,0.00995192,0.00102676,4.540291054577682,0.005403101401951881,,14.00544671,-209.22354774
12.0,-7.504e-05,0.00994987,0.00102671,2.9794248880236505,0.005653409518716927,,14.65514441,-209.1538091
13.0,-5.378e-05,0.00995087,0.00102682,5.265400499364351,0.005826793966860414,,15.10334542,-209.23574248
14.0,-4.402e-05,0.00995148,0.00102682,6.887609431521052,0.0057059357145685455,,14.78951167,-209.23955334
15.0,-8.358e-05,0.00995116,0.00102674,2.431345046022518,0.005632026242488161,,14.59987407,-209.23574248
16.0,-3.741e-05,0.00995087,0.00102669,8.34417607645388,0.005525933946091612,,14.32244346,-209.22507209
17.0,-3.395e-05,0.00995174,0.00102656,9.116856718804396,0.0053006639655264155,,13.73835661,-209.21459224
18.0,-5.012e-05,0.00995194,0.00102685,5.183532867560121,0.005169226720512584,,13.39838956,-209.21116247
19.0,-5.307e-05,0.00995169,0.00102661,4.269226633452749,0.004633050518923625,,12.00868619,-209.14428196
20.0,-4.646e-05,0.00995139,0.00102669,4.643833058200309,0.004152660928423095,,10.76326235,-209.28147274
21.0,-3.771e-05,0.00995205,0.00102665,6.319927224077872,0.004231128211362877,,10.96626567,-209.18715408
22.0,-2.663e-05,0.00995051,0.00102671,9.921978648997149,0.004190904085271081,,10.86158432,-209.21363952
23.0,-3.568e-05,0.00995117,0.00102666,6.79072050767457,0.00421916560046035,,10.93516322,-209.15742941
24.0,-6.497e-05,0.00995103,0.00102661,2.914282897389607,0.004329872159964955,,11.22322337,-209.23059783
25.0,-3.181e-05,0.00995008,0.00102659,8.305476596619803,0.00442901462138324,,11.47890005,-209.18658245
26.0,-4.971e-05,0.00995256,0.00102678,4.613658394518015,0.004546657196528131,,11.7845495,-209.21668821
27.0,-2.419e-05,0.00995054,0.00102662,12.775760921431994,0.0047632604695477705,,12.34489654,-209.19020276
28.0,-6.06e-05,0.00995034,0.0010265,3.6236168052591364,0.004817052381467918,,12.4859002,-209.22888294
29.0,-3.934e-05,0.00995187,0.00102657,6.90853499603267,0.004900002048075778,,12.70002259,-209.20544618
30.0,-4.036e-05,0.00995205,0.00102649,6.79612128505435,0.004992938276259365,,12.9409799,-209.18372431
31.0,-1.5e-06,0.00995121,0.00102667,-228.09123639274245,0.005075942843139577,,13.15438411,-209.22088015
32.0,-1.676e-05,0.00995233,0.00102654,22.245355034519008,0.005141989947806587,,13.32631141,-209.12732366
33.0,-3.598e-05,0.00995155,0.00102653,8.674616980362906,0.005451512775910709,,14.12946351,-209.31176904
34.0,-2.134e-05,0.00995187,0.00102658,18.15763789876986,0.00575403160618395,,14.91285443,-209.16809981
35.0,-5.917e-05,0.009951,0.00102649,4.3492778866353605,0.005569841378592137,,14.43740337,-209.25517784
36.0,-5.673e-05,0.00995194,0.0010266,4.410288424638342,0.00529222812968736,,13.71775398,-209.16600384
37.0,-2.337e-05,0.00995017,0.00102654,13.087309392200206,0.0046663449937403585,,12.09405629,-209.28375925
38.0,1.34e-06,0.00995072,0.00102659,-65.78699677499905,0.004251411641862797,,11.01772446,-209.24126822
39.0,-4.656e-05,0.00995192,0.00102647,4.866743787821425,0.004366613755822251,,11.31819589,-209.20277859
40.0,-5.236e-05,0.00995174,0.00102654,4.229705892748639,0.004499758710287279,,11.66356056,-209.26870638
41.0,-3.1e-05,0.00995043,0.00102659,8.96300244673636,0.0046196758411243,,11.97352972,-209.25174807
42.0,-7.809e-05,0.00995265,0.00102655,2.3610235724274586,0.004815074829678188,,12.48204989,-209.25155753
43.0,-2.225e-05,0.00994956,0.00102657,14.98428784479928,0.00501284849589255,,12.9922509,-209.25936978
44.0,-3.436e-05,0.00994986,0.0010266,8.8906362513268,0.005252331203658053,,13.61356036,-209.20963812
45.0,-2.836e-05,0.00995025,0.00102662,12.449795538340952,0.00570922178826672,,14.79738719,-209.14237654
46.0,-5.948e-05,0.0099495,0.00102654,4.234019004098178,0.00546613920237091,,14.16901493,-209.19344199
47.0,-8.32e-06,0.00994992,0.00102674,55.154139143687935,0.004704977191516671,,12.19386033,-209.22297612
48.0,-5.419e-05,0.00994943,0.00102675,3.8394617577574013,0.0042978307508330016,,11.14044145,-209.19153656
49.0,-4.524e-05,0.00995008,0.0010265,5.130773795367055,0.004419198429361046,,11.45464399,-209.23478977
50.0,-4.615e-05,0.00994885,0.00102662,5.263791626598342,0.0046628516055489165,,12.08634642,-209.22793023
51.0,-7.707e-05,0.00994887,0.00102644,2.39023382962333,0.004760215526518228,,12.34005803,-209.16028755
