Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20704605,0.00041945,2.03e-06,1526.462261239306,0.029125162700581245,,218.99353863,-157.90581331
1.0,0.20706547,0.00041895,1.59e-06,1512.9242631668578,0.028867147331162277,,215.36568787,-157.86594553
2.0,0.20707878,0.00041836,1.73e-06,1518.0715096207914,0.02896554930904849,,214.92727563,-157.99225741
3.0,0.20714435,0.00042,1.83e-06,1532.066165229547,0.029233548211168654,,211.0229719,-157.87936257
4.0,0.20702918,0.00042647,1.91e-06,1536.3170888864504,0.02931296797045704,,221.79220675,-157.9456811
5.0,0.20706242,0.00041953,1.99e-06,1524.765198593994,0.02909302497491726,,217.29775262,-157.93494747
6.0,0.20706669,0.00041116,1.38e-06,1520.0766607863766,0.029003616361729656,,216.42684368,-157.98037375
7.0,0.207092,0.00041043,1.52e-06,1533.5336146410102,0.0292607500295925,,216.09059847,-157.87591247
8.0,0.20712616,0.00041334,1.76e-06,1533.853863762656,0.029267370901338907,,213.02212521,-157.96101487
9.0,0.20700956,0.00041211,1.79e-06,1530.4316921995505,0.02920034245429151,,222.96135362,-157.94606445
10.0,0.2070861,0.00041553,1.62e-06,1521.728908263737,0.029035435692586275,,214.85272071,-157.96465664
11.0,0.20709454,0.00041722,1.78e-06,1522.0353335553075,0.029041408415041988,,214.11180893,-157.87840421
12.0,0.20716723,0.00041578,1.91e-06,1514.4858432502815,0.028898416202384997,,206.65872693,-157.99398246
13.0,0.20705093,0.00041679,2.06e-06,1529.4850505987747,0.029182901446631496,,219.04339505,-157.84792835
14.0,0.20699919,0.00041757,1.97e-06,1528.0799608229445,0.029155331402869744,,223.43325157,-157.99417414
15.0,0.20723828,0.00041812,2.06e-06,1521.1586403669767,0.029026789897003104,,201.22076748,-157.95641474
16.0,0.20715818,0.00041849,2.24e-06,1523.5183930916312,0.029070637364251032,,208.63240662,-157.90274656
17.0,0.20683084,0.0004209,1.97e-06,1520.8227387318693,0.02901439604381789,,237.21068473,-157.84907838
18.0,0.20706842,0.00042252,2.13e-06,1513.960787105768,0.028886967184111004,,215.17111659,-157.89910479
19.0,0.20774911,0.00041737,1.5e-06,1522.051904211218,0.02905133298482942,,155.99650838,-157.88185431
20.0,0.20715808,0.0004169,1.48e-06,1531.1806019626624,0.029216851796259068,,209.74667444,-157.9100301
21.0,0.20704707,0.00041836,1.69e-06,1531.5619724689445,0.029222485111651774,,219.66826907,-157.9834405
22.0,0.20743448,0.00042135,1.9e-06,1530.9849931945796,0.029217207320073768,,184.95048317,-157.91328853
23.0,0.20707147,0.00041947,2.02e-06,1520.4129829036026,0.029010115510165437,,215.87741085,-157.83163623
24.0,0.20702013,0.00041653,1.99e-06,1516.4125245648195,0.028933023716624113,,219.89745663,-157.9477895
25.0,0.20696757,0.00041891,1.81e-06,1514.2737346413526,0.02889145653981955,,224.18305115,-157.94050596
26.0,0.20708956,0.00041656,1.89e-06,1509.5389175148387,0.028802891797449055,,212.79945158,-157.82090259
27.0,0.20718634,0.00041685,1.34e-06,1511.8486571118988,0.028848389550374855,,204.61358494,-157.93360576
28.0,0.20712382,0.00041701,1.96e-06,1524.9317770072191,0.02909710157254449,,211.91531207,-157.77873474
29.0,0.20701779,0.00041838,1.89e-06,1530.9999309785528,0.02921132335867285,,222.18971139,-157.87073733
30.0,0.20709393,0.00041976,1.73e-06,1520.708291519723,0.029016087434227535,,213.93283758,-157.97309021
31.0,0.20718806,0.00041969,1.76e-06,1513.906068549259,0.02888767299586733,,204.67336019,-157.84390324
32.0,0.20710725,0.00042363,1.86e-06,1509.5616727522427,0.028803606170917644,,211.11761869,-157.88798781
33.0,0.20705632,0.000422,1.76e-06,1525.4987000554838,0.02910694287586895,,217.90479797,-157.86096205
34.0,0.20716885,0.00042018,2.1e-06,1536.8048101059278,0.02932432546739904,,209.46780286,-157.90293823
35.0,0.20709139,0.00042228,1.82e-06,1534.2461877238368,0.029274367294752707,,216.01310061,-157.96638169
36.0,0.20712067,0.00041986,2.01e-06,1528.0484593352724,0.029156531868865257,,212.57296651,-157.89488801
37.0,0.20707756,0.00042008,1.65e-06,1521.3951698978829,0.029028955372140106,,215.47456737,-157.9429977
38.0,0.20711772,0.00042377,1.95e-06,1515.6173394744278,0.02891930490014466,,211.03382507,-158.01199964
39.0,0.20711741,0.0004222,1.69e-06,1517.5137861519866,0.028955486954584164,,211.36231739,-157.96925677
40.0,0.20713043,0.00041623,1.84e-06,1514.4917317968197,0.028897992834620793,,209.89747709,-157.81227735
41.0,0.207141,0.00041714,1.77e-06,1521.3421855620086,0.02902886590824521,,209.8955182,-157.97328188
42.0,0.20706842,0.00041828,1.72e-06,1531.558587613352,0.029222735902537968,,217.76066344,-157.8969964
43.0,0.20715513,0.00042026,1.7e-06,1531.8218869087304,0.029229050255055237,,210.02422693,-157.9456811
44.0,0.2070549,0.00042314,1.73e-06,1525.947171878814,0.02911548301085993,,218.07563262,-157.84850337
45.0,0.20707645,0.00042452,1.48e-06,1515.783673099508,0.028921886112744325,,214.70359041,-157.95143127
46.0,0.20714415,0.00042286,2.02e-06,1516.1393205287152,0.028929647803300967,,208.78689514,-157.93897258
47.0,0.20713571,0.0004195,1.91e-06,1518.1841966755424,0.028968534630611775,,209.87983813,-157.86920395
48.0,0.20712422,0.00041909,1.97e-06,1516.043741575987,0.028927521642934485,,210.60415278,-157.83853642
49.0,0.20711396,0.00042254,1.97e-06,1529.516121410279,0.029184446032882568,,213.32681415,-157.81898587
50.0,0.20716733,0.00042353,1.93e-06,1526.197814479732,0.029121921016136844,,208.101523,-157.95660641
51.0,0.20711264,0.00042169,1.76e-06,1518.8091435316808,0.028980130435416307,,211.97272317,-157.89124624
52.0,0.20716184,0.00041926,1.5e-06,1521.0824730305565,0.029024228819827438,,207.98327463,-157.9278556
53.0,0.20715492,0.00042256,1.58e-06,1506.6722702874201,0.0287491709692058,,206.55725829,-157.94951454
54.0,0.20713185,0.00042098,1.6e-06,1523.8778729763997,0.029077130166175313,,210.99474858,-157.94165599
55.0,0.20715574,0.0004188,1.75e-06,1531.5682091974213,0.029224213251667634,,209.96383403,-157.97884037
