Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20939365,0.00050988,9.724e-05,971.0228440578715,0.02758955060079304,-0.001023919856616243,0.86263085,50.98580314
1.0,0.20941052,0.00050124,8.826e-05,974.8581571041218,0.027698911836824457,-0.0010282441232750826,0.26311517,51.0793861
2.0,0.20940463,0.00049467,8.023e-05,978.1573245430494,0.027792712085286126,0.00023334920422499932,0.7741717,51.20834797
3.0,0.20941113,0.00048956,7.794e-05,972.0910777914617,0.027620470689218208,0.0011158141159458856,0.53575954,51.20948923
4.0,0.20944752,0.00048283,8.694e-05,978.3921110786092,0.027799811391142952,0.010602669580265052,-1.39240237,51.68824593
5.0,0.20942679,0.00048423,0.00010649,981.8925834507214,0.027898593021183103,0.14780064527489814,-0.70360343,51.66389915
6.0,0.20945901,0.00048525,0.00011336,978.6238446056518,0.027806032045188937,0.0850807842688077,-2.4669658,51.84554898
7.0,0.20942933,0.0004816,0.00011462,978.2868814341234,0.027796008299004162,0.04507792950392788,-0.94521027,51.4923304
8.0,0.20946033,0.00047891,0.00011431,980.8932249126298,0.027870493618078487,0.025150752301264026,-2.48911213,51.88416147
9.0,0.20944925,0.00047438,0.00011505,972.153726465797,0.02762199361899675,0.017105667773656092,-1.87411851,51.7203913
10.0,0.20945566,0.00046923,0.00011155,976.2012749412928,0.02773714168474956,0.2076730420908571,-2.08939111,51.77060654
11.0,0.20945413,0.00046945,0.00011635,968.8007059214132,0.027526750815308726,0.16065241168151043,-2.08325537,51.43013197
12.0,0.20944458,0.00046653,0.00011382,977.0774250071892,0.027761828451397037,0.12366814224339401,-1.54186642,51.21120111
13.0,0.20949012,0.00046704,0.00010442,967.3183119389925,0.027485356899140074,0.06887480538534602,-3.6501422,51.22546681
14.0,0.20945545,0.0004678,9.751e-05,967.606769618375,0.02749321500742827,0.10544776861228755,-1.80102685,51.18457181
15.0,0.20943207,0.00049318,8.677e-05,974.1544742981202,0.027679223289316875,0.18746033385637784,-0.713078,51.02574709
16.0,0.20945982,0.00060585,9.964e-05,973.8505516727561,0.027671042350096063,0.10630052889852032,-3.53056936,51.1760124
17.0,0.20944478,0.00087754,0.00010635,970.3898530684651,0.027573154535620665,0.056032790525059245,-5.74374334,51.41986067
18.0,0.20949459,0.00159783,0.00010069,958.5642524520573,0.027239985119784343,0.03490978571696342,-15.56873406,51.30421344
19.0,0.20939202,0.00253956,0.00010591,930.5570139368457,0.026445246140680112,0.028553156041158375,-19.80150196,51.32000081
20.0,0.20891579,0.00300737,0.00011107,917.6643889693885,0.026073812066056117,0.020413467856515558,-1.58006978,50.75945412
21.0,0.20802959,0.0034921,0.00010346,897.2943015843643,0.025485077030499157,0.011311113046166771,35.09187277,50.92493618
22.0,0.20701938,0.00398732,0.00010815,882.8474305388662,0.025063088641164355,0.007342304292241734,75.82494011,50.50685623
23.0,0.20629471,0.00443811,0.00011197,882.6127260904819,0.025048235094526135,0.004622574361983269,104.43021701,50.33148329
24.0,0.20563276,0.00483687,0.00011319,879.3807490689476,0.02494901472639574,0.005172027803622899,130.20354244,50.4159362
25.0,0.20512897,0.00516519,0.00012195,886.3437313812365,0.025140699424691697,0.0033252281407782336,150.90559294,50.1755117
26.0,0.20463972,0.00540041,0.00014704,889.1954857856416,0.025215311862563622,0.0051088071221146135,171.04876935,49.94630954
27.0,0.20404517,0.00553866,0.00016062,887.4110921487367,0.025156973406326215,0.009656022575590366,196.14123,49.53716942
28.0,0.20374265,0.00563973,0.00016565,891.8385264638695,0.025278630628138184,0.010968744927937332,209.846443,49.31652668
29.0,0.20372161,0.00571975,0.00017332,884.1102875923337,0.025059373746197145,0.010469610587325432,208.11653528,49.22960105
30.0,0.20372547,0.00577556,0.00018376,893.0420031296815,0.025312544025411953,0.012635092366226123,209.35733934,49.14819148
31.0,0.20371287,0.00580268,0.00018813,882.359680519959,0.025009587920016257,0.01473648563882217,207.10142259,48.94866197
32.0,0.20363714,0.00581533,0.00018694,881.5220690693125,0.02498490205674223,0.021639817769673858,210.20679022,48.61636639
33.0,0.20362941,0.0058164,0.00017967,882.6318389473919,0.0250163918953282,0.02640770257730558,210.92289507,48.68579277
34.0,0.20357859,0.00579898,0.00018816,875.6862945797062,0.02481866353157871,0.02812161721066312,211.55581338,48.46115563
35.0,0.20355643,0.00575257,0.00019837,875.7613622959635,0.02482018664618537,0.030100345402877406,212.82662379,48.12676775
36.0,0.20355043,0.00568611,0.00019281,878.0219281967175,0.024884098605310236,0.03150169914556931,214.33881359,48.28254914
37.0,0.2035607,0.00558872,0.00019046,878.3928205584104,0.024894526454910776,0.03286037686385088,214.89848195,48.13228382
38.0,0.20359251,0.00545753,0.00019347,887.473744053485,0.025151899064480784,0.03457785658361568,216.84892261,48.09614406
39.0,0.20368115,0.00529423,0.0001963,894.1914432800786,0.025342973511913003,0.03263588297118138,215.93452586,47.97098637
40.0,0.2037704,0.00508401,0.00018709,896.3699377542115,0.025405511490865226,0.03334597868161696,214.50086481,47.70279131
41.0,0.20405889,0.00484203,0.00018144,905.1414358745642,0.025657464734340874,0.03532000400219321,205.68526843,47.45723115
42.0,0.20427195,0.0045775,0.00017748,911.1404845761394,0.025829753794542255,0.04268890998481425,199.7435533,47.71230177
43.0,0.20454122,0.00430982,0.0001778,914.0110458443564,0.02591404521332787,0.0482993884767329,190.38450349,47.54339595
44.0,0.20481385,0.00406146,0.00018118,924.06682645944,0.02620212673092565,0.048840462157386,181.97969862,47.41386344
45.0,0.20523977,0.00382021,0.00017987,923.9478042558844,0.02620393081908402,0.04772122965633804,164.22408448,47.34557832
46.0,0.20574518,0.00359595,0.0001755,916.5379419384443,0.02600007580971968,0.04976522051976389,141.4483864,47.27881487
47.0,0.20604444,0.0034049,0.00016451,915.2568709331757,0.025967440790124655,0.04294145365947303,129.24737894,47.02773864
48.0,0.2063865,0.00322561,0.00015377,919.1325098461425,0.02608171408387883,0.035388637267154924,115.59219656,47.24533804
49.0,0.20663768,0.00307083,0.00015746,914.8899321317497,0.025964185271741595,0.028544917084800503,104.70337223,46.96649126
50.0,0.20676942,0.0029308,0.00016006,923.3462764098655,0.02620550709825028,0.02162245909029147,100.75512317,47.12816913
51.0,0.20690146,0.00279411,0.00015228,925.6387649652456,0.02627211911223448,0.01593025794515178,96.2004069,46.92312355
52.0,0.20711503,0.0026653,0.00014455,929.5216883041396,0.026385003572866488,0.013149409181297499,87.80047491,46.85921324
53.0,0.20722268,0.00255722,0.00014908,929.7987179263239,0.026393931287362064,0.009533528422222907,83.67455882,47.00567437
54.0,0.20735666,0.00245706,0.00015305,921.4275842203059,0.026157740361575022,0.0072339344208145005,77.48767443,46.84665942
55.0,0.20747325,0.00236291,0.00015634,925.2335776511867,0.026267024675636467,0.005194457549893483,73.13014709,46.88983693
56.0,0.20755966,0.00228755,0.00017134,932.785319232022,0.02648208210188407,0.00607169513550503,70.07700108,46.67794381
57.0,0.20758873,0.00220793,0.00016068,927.2870373474401,0.026326356883371548,0.005081188676393145,69.24398112,46.66634104
58.0,0.20768235,0.00214345,0.00014725,928.5009301512274,0.026362156159905788,0.0032078776902484956,65.72083278,46.63134254
59.0,0.20772728,0.00208803,0.00014396,932.1217346965202,0.026465472446764584,0.003632116299875671,64.42792495,46.63933133
60.0,0.20782324,0.00204478,0.00014723,936.9761447951873,0.026604416674524616,0.0040904546013708475,60.50795703,46.64142363
61.0,0.20784398,0.00201619,0.00014842,938.867217746276,0.0266582891443759,0.002714713649197416,59.89440189,46.7372891
62.0,0.20785597,0.00199322,0.0001519,929.4565802766266,0.026391112494995258,0.0028752026290567068,58.89030051,46.73709889
63.0,0.20787152,0.00198267,0.00016039,931.4283466843358,0.02644711524462521,0.0019291763963811466,58.2318961,46.44760039
64.0,0.20788291,0.00197183,0.00016329,934.7347042960516,0.02654106372097234,0.0032938998572680364,57.94983267,46.50238066
65.0,0.20783645,0.00196843,0.00015852,926.7441319063093,0.026313637664027088,0.0029256998829109144,59.78792076,46.60661534
66.0,0.20791879,0.00196963,0.00015058,923.1856582792393,0.026213852263523296,0.004732252029348453,55.75784718,46.29238964
67.0,0.20787671,0.00197496,0.00014479,936.4743519724088,0.02659074280982245,0.006671823036733666,58.63688972,46.26747222
68.0,0.20792154,0.0019825,0.00014867,938.2130303577443,0.02664066497893473,0.008572635132552908,56.43486845,46.26518971
69.0,0.20785841,0.00198414,0.00015,932.912978078759,0.02648929798217668,0.011788459477890138,59.11487152,46.3306217
70.0,0.20782354,0.0019791,0.00015137,928.9256011782165,0.026375571386123026,0.012209258004487083,60.55990758,46.09057761
71.0,0.2078148,0.00197409,0.00014979,929.7457082926213,0.026398756174513788,0.017583220592709763,61.10897575,46.23456602
72.0,0.20783503,0.00197529,0.00014934,931.4686565633126,0.026447961023741536,0.014983745556377033,60.24614866,46.40708582
