Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948541,0.00047204,-1.649e-05,932.202945418399,0.02647096116836342,-0.015599427749968212,6.6256958,179.43342792
1.0,0.20948195,0.00048097,-2.029e-05,929.8226835766465,0.02640342242773078,-0.017018672198547836,6.76573998,179.34430055
2.0,0.20957171,0.00049426,-2.636e-05,919.7300199149528,0.026118154008641172,-0.015211493078875827,1.86430686,179.536739
3.0,0.20958677,0.0005094,-2.78e-05,918.453152886672,0.02608215914317472,-0.015382301345209725,0.91581462,179.53693067
4.0,0.2095542,0.00052237,-2.154e-05,924.5339637140739,0.02625433059017859,-0.014257593983886749,2.40710248,179.6304665
5.0,0.20951319,0.0005616,-2.122e-05,926.1974619273478,0.026301131785359644,-0.013292136950062965,4.16847316,179.43802804
6.0,0.20948918,0.000765,-2.544e-05,932.259253743822,0.026473595639165654,-0.012818268145498593,3.26725407,179.40180208
7.0,0.20947778,0.00110058,-4.027e-05,921.7095067116072,0.0261750652613867,-0.0111193261333669,0.34972886,179.58350691
8.0,0.20938802,0.00146616,-3.751e-05,914.2642438469277,0.025963410003875188,-0.01010140118239931,0.99163373,179.68355958
9.0,0.20898443,0.00177159,-3.062e-05,882.16092788474,0.025047342271412466,-0.006090243135975553,18.23569144,179.45336178
10.0,0.20843664,0.00201048,-2.758e-05,885.0006334604675,0.025121610422834527,-0.0038149797987385,43.78760281,179.29580759
11.0,0.2078401,0.00217448,-2.917e-05,897.1295493266202,0.025458673198455118,-0.00951799093982957,73.6000736,178.9691989
12.0,0.20759211,0.0022835,-4.083e-05,888.9152887414097,0.02522289143489868,-0.013213086583804488,84.69971701,179.30673288
13.0,0.2074188,0.00236619,-3.982e-05,887.8231905473186,0.025189879073549838,-0.014479832309330708,92.57397524,179.03915909
14.0,0.20751283,0.00245392,-3.936e-05,893.8256616117058,0.025361629186821555,-0.014867645527247467,87.40092683,178.88601335
15.0,0.2073206,0.00256026,-3.949e-05,889.7853049670899,0.025244797633238367,-0.017988538868737497,95.74091926,178.70890864
16.0,0.20724286,0.00270537,-4.53e-05,886.431034979058,0.025149126334322314,-0.014212081161503022,97.91590501,178.84442058
17.0,0.20715748,0.00284731,-4.308e-05,884.5763041720483,0.02509574758733374,-0.015170910968729408,100.52207422,178.63645671
18.0,0.20701694,0.00299295,-3.557e-05,887.0591228475554,0.025164627304545995,-0.013679753846542448,106.30998362,178.72155898
19.0,0.20687234,0.00309775,-4.002e-05,882.1970565096566,0.025025203063170538,-0.013825643535326945,112.05071191,178.61115604
20.0,0.2067665,0.00317119,-3.889e-05,879.6254128839696,0.024951072815611583,-0.013096102754061438,116.2941313,178.42293436
21.0,0.20662871,0.00320303,-2.989e-05,869.5582832322491,0.024663687998209113,-0.011971448792969767,121.37271181,178.21190374
22.0,0.20661314,0.00321663,-3.071e-05,870.9358969279346,0.02470261478632393,-0.012439005895614497,122.21813925,178.02655714
23.0,0.20661762,0.00321713,-3.058e-05,872.3899059116212,0.024743911241307964,-0.012569593550008345,122.18960304,178.11280944
24.0,0.20662088,0.00321345,-2.93e-05,879.8974181931316,0.02495685817530632,-0.013823310928103587,123.0918769,177.84140222
25.0,0.20664591,0.00321223,-3.325e-05,880.0877125484825,0.024962645775769444,-0.013643247377093222,121.93263605,177.75955837
26.0,0.20666769,0.00322976,-3.182e-05,880.6677836733552,0.02497939894698372,-0.012933598687366403,120.69933624,177.70550693
27.0,0.20666606,0.00326554,-2.502e-05,879.3129423842582,0.02494092001351842,-0.014648547972457971,120.10002345,177.63957185
28.0,0.20667675,0.00331008,-1.68e-05,881.4614794376027,0.02500196684481393,-0.013703102745684774,119.23697713,177.36471453
29.0,0.20667502,0.00335761,-6.34e-06,866.5449315534244,0.02457878496364061,-0.01417179146000074,116.63146745,177.43448305
30.0,0.20660103,0.00340622,-1.071e-05,865.1797819924677,0.024539336002537892,-0.013566766765404385,119.70688865,177.21616891
31.0,0.20649663,0.00344011,-9.49e-06,858.862782960819,0.02435892296557927,-0.012547420729154206,123.62568469,176.98922954
32.0,0.20633655,0.00344159,-1.562e-05,863.424140274873,0.024486385812414847,-0.013204391491640998,132.32352566,176.94073658
33.0,0.20627081,0.00343467,-1.565e-05,868.5664997065268,0.024631368326125294,-0.009915755910190022,136.4661965,176.83915054
34.0,0.20620416,0.00340969,-2.186e-05,868.4347791825923,0.024626832240704995,-0.008162012216977916,140.13806511,176.8726931
35.0,0.20617088,0.00336748,-2.319e-05,874.8848076039648,0.0248092262955053,-0.0032991419690986176,143.31386914,176.57445183
36.0,0.2062352,0.00331495,-2.162e-05,872.4453411813182,0.024740704326206685,0.003540593164106591,140.20786382,176.43625649
37.0,0.20609853,0.00325465,-2.73e-05,868.2544462946855,0.024620065167578583,0.013611892376157191,147.07019559,176.45714871
38.0,0.20597377,0.00318185,-2.739e-05,860.4612506198988,0.024397319751984357,0.028505898450830403,152.65582055,176.25186824
39.0,0.2061775,0.00310096,-2.742e-05,864.6529108038793,0.02451854066369144,0.04592040891979328,144.11978116,176.15354063
