Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953957,0.00043687,0.0001379,8396630.970412364,0.026989745918314562,,-3.83964854,235.51797896
1.0,0.20955065,0.00043736,0.00013813,8424886.713721113,0.027080717048357014,,-4.40933198,235.55987353
2.0,0.20951822,0.00043697,0.00012951,8393887.815834096,0.02698080374246311,,-2.6440936,235.61133307
3.0,0.20952168,0.00043857,0.00011728,8339645.531863412,0.026806738455690655,,-2.60435811,235.42424225
4.0,0.2095593,0.00044361,0.00011829,8325754.455945365,0.02676258613582162,,-4.50651828,235.47589309
5.0,0.20950825,0.00044094,0.00012635,8304142.9293921925,0.02669227197143449,,-2.11750804,235.46651942
6.0,0.20949199,0.00043462,0.00013607,8284793.734994377,0.026629655613010703,,-1.42201596,235.45638055
7.0,0.20953977,0.0004352,0.00013498,8374980.370534724,0.026920207989102093,,-3.77258634,235.58149036
8.0,0.20951466,0.00042879,0.00014302,8366099.793676952,0.026891150094908868,,-2.60739334,235.6654708
9.0,0.2095111,0.00043021,0.00014495,8388627.65713475,0.026963479721553666,,-2.48694203,235.68173125
10.0,0.20951557,0.00042872,0.00014568,8379577.622550679,0.02693443219176076,,-2.7013144,235.79172841
11.0,0.2095472,0.00043063,0.00014139,8403300.346411848,0.02701120109516074,,-4.21409371,235.77145067
12.0,0.20951232,0.00043104,0.00014598,8313386.546038031,0.026721631765382444,,-2.55017978,235.76685948
13.0,0.20954689,0.00042955,0.00014616,8328354.742400428,0.026770199791466106,,-4.23150459,235.83630117
14.0,0.20954923,0.00042794,0.00013447,8321799.214639699,0.026749380784467317,,-4.12739651,235.66374911
15.0,0.20955747,0.00042809,0.00013884,8373761.929360411,0.026916434942424423,,-4.63402996,235.64921035
16.0,0.2095473,0.00042457,0.00015014,8435733.76719609,0.027115266396978588,,-4.32323287,235.7951718
17.0,0.20955523,0.00042773,0.00014849,8363363.016381375,0.026882790345006114,,-4.67966487,235.71386955
18.0,0.20952086,0.00042932,0.00014638,8323290.701967828,0.02675356849546732,,-2.95947621,235.71750424
19.0,0.20952371,0.00042558,0.00014198,8327091.187212173,0.026765897199336117,,-2.98663851,235.80894535
20.0,0.20954486,0.0004253,0.00014463,8296107.98501895,0.02666653808352999,,-4.04703468,235.68766153
21.0,0.20952076,0.00042571,0.00014645,8296233.580985471,0.026666585958964362,,-2.90922322,235.6339064
22.0,0.20953347,0.00042827,0.00013991,8450121.617418792,0.027161536875253377,,-3.50694897,235.75212943
23.0,0.20954811,0.00043016,0.0001308,8370623.538108806,0.026906382960500467,,-4.05675713,235.76513779
24.0,0.20954953,0.00043188,0.00012899,8334362.425550126,0.02678988479835702,,-4.09568992,235.70717407
25.0,0.2095233,0.00046281,0.00013098,8334099.12406793,0.02678873493020304,,-3.16381004,235.85600501
26.0,0.20953764,0.0005698,0.00013544,8350998.8814545525,0.026843464264051403,,-5.04808798,235.67714006
27.0,0.20954587,0.00080291,0.00014203,8382288.956317378,0.026944684689048554,,-7.99068291,235.7287909
28.0,0.20955075,0.00141981,0.00014065,8310009.03362426,0.026714162658169487,,-14.45653817,235.6664273
29.0,0.20941248,0.0028216,0.00013939,8227122.0636364315,0.026449790319090262,,-21.84743323,235.73510378
30.0,0.20908223,0.00398345,0.00015125,8013896.043954846,0.02576294172681367,,-17.40297115,235.65418414
31.0,0.20800854,0.00519598,0.00016546,7797229.353893997,0.02505579767207838,,20.46917817,235.51338777
32.0,0.20696799,0.00631574,0.00016792,7656203.482367078,0.02459248279731019,,56.33231755,235.32017538
33.0,0.20556883,0.00675692,0.00016828,7504638.342621857,0.02408942356223254,,112.58218034,235.30716702
34.0,0.20453357,0.00797552,0.0001621,7531499.527437159,0.024165896417650476,,147.43222162,235.32113187
35.0,0.20329069,0.00839835,0.00016232,7435439.402280014,0.023843162660964916,,195.39120719,235.01237464
36.0,0.20223143,0.00882637,0.0001698,7335163.760467821,0.023509314092925022,,233.78246896,234.94541984
37.0,0.20111503,0.00927749,0.00017671,7214034.261143411,0.023108225364205034,,272.29145897,234.63130622
38.0,0.19993092,0.00969379,0.00017604,7183593.199772433,0.0229969495961245,,316.33185959,234.63436701
39.0,0.19901757,0.01009216,0.00017706,7099259.454908588,0.022716533730589846,,346.27692585,234.51996997
40.0,0.19846791,0.01045696,0.00016685,7075916.035003935,0.022636033538227733,,364.41910604,234.17065726
41.0,0.19797732,0.0108022,0.0001594,7167539.336766047,0.02292388391500226,,386.35942941,234.04956474
42.0,0.19747088,0.01111347,0.00015952,6986634.46522666,0.0223397359556042,,394.16046533,233.8052754
43.0,0.19692407,0.0113911,0.00016081,7003531.64938332,0.022387545979136968,,414.52377935,233.6447752
44.0,0.19653251,0.01163857,0.00016807,6952282.963184474,0.022219295602214632,,424.79932095,233.41674631
45.0,0.19595988,0.0118772,0.00017157,6903367.026961811,0.02205631321809667,,442.15459377,233.19943019
46.0,0.19557544,0.01212905,0.00017536,6973525.230505416,0.022276144426916483,,459.69007477,233.19789979
47.0,0.19532532,0.01238998,0.00017589,7015877.696526771,0.02240887474271705,,470.28136388,232.87077782
48.0,0.19512065,0.01261887,0.0001772,6922475.238723916,0.022108497009431325,,470.18612661,232.585933
49.0,0.19487744,0.01282242,0.00018025,6842526.712978178,0.021850556655493063,,472.49275695,232.41032015
50.0,0.19456987,0.01299607,0.00018701,6842913.059376929,0.021848226761307273,,482.89048205,232.46503178
51.0,0.19450968,0.01314434,0.00018155,6832923.025697514,0.021816031729182634,,483.44122131,232.00629581
52.0,0.19423841,0.0132469,0.00017948,6787035.457808734,0.021666405115322238,,489.74299523,231.91906328
53.0,0.19401513,0.01335782,0.00018049,6814600.90112253,0.021751839562692853,,499.38087456,231.79548387
54.0,0.19385468,0.01348532,0.00017457,6846324.555231428,0.021851478207573844,,506.95448427,231.41709365
