Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20824646,0.0010136,5.399e-05,1370.2096484771507,0.024899928861738387,,-5.26236577,95.34784444
1.0,0.2082122,0.00101801,5.328e-05,1368.393203502112,0.024866515092668528,,-2.54725604,95.33314432
2.0,0.20826089,0.00101514,5.35e-05,1360.1329638333855,0.024717004209207673,,-6.39312449,95.35147174
3.0,0.20821566,0.00101481,5.368e-05,1363.445948341043,0.024776640953166937,,-2.7732583,95.45169982
4.0,0.20818872,0.00101739,5.399e-05,1355.0311141764198,0.024623392901798873,,-0.65702429,95.25563461
5.0,0.20824087,0.00101531,5.366e-05,1367.9431621107833,0.024858681934967666,,-4.82257081,95.28007117
6.0,0.2081257,0.00101606,5.394e-05,1367.1918186161452,0.02484358349024048,,4.43723877,95.26842562
7.0,0.20818069,0.00101647,5.337e-05,1376.1374223069797,0.025006840805352277,,0.0169673,95.1691521
8.0,0.20820641,0.00101506,5.354e-05,1362.7870608041978,0.024764555385688718,,-2.02950998,95.14929739
9.0,0.20819716,0.00101889,5.346e-05,1373.5429234723015,0.02495990601297084,,-1.35916937,95.1441428
10.0,0.20819787,0.00101585,5.368e-05,1366.601220629363,0.024833758958338344,,-1.36478229,95.12848813
11.0,0.20819401,0.00101897,5.365e-05,1374.9889125287932,0.02498613950734499,,-1.11189941,95.06434216
12.0,0.20820001,0.00101402,5.352e-05,1378.508134468355,0.025050155476446956,,-1.5144887,95.17144302
13.0,0.20820956,0.00101668,5.385e-05,1364.0543643699386,0.024787622769850116,,-2.32057402,95.02157818
14.0,0.20823213,0.00101743,5.375e-05,1364.482078346117,0.02479568081975117,,-4.14541452,95.0416238
15.0,0.20821932,0.00101202,5.362e-05,1366.9150864537812,0.024839721991427016,,-3.02668357,95.00477805
16.0,0.20820651,0.00101564,5.364e-05,1346.4193805041937,0.024467122973701714,,-2.02559606,94.97308689
17.0,0.20818882,0.00101647,5.382e-05,1353.7364129588284,0.024599867720965358,,-0.64455599,94.98015058
18.0,0.20820153,0.0010171,5.325e-05,1357.0154907847277,0.024659624325380283,,-1.65652352,94.98988702
19.0,0.20819462,0.00101439,5.356e-05,1356.1916718492828,0.024644555564834008,,-1.06670468,94.9572413
20.0,0.20820519,0.00101506,5.354e-05,1362.3554396713303,0.024756696755422875,,-1.93085858,94.91886827
21.0,0.20819828,0.00101423,5.391e-05,1364.09064434978,0.02478813374006819,,-1.37420528,94.88011341
22.0,0.20820763,0.00101589,5.391e-05,1374.4556124814974,0.024976607011978867,,-2.17005289,94.91963191
23.0,0.20819259,0.00101502,5.348e-05,1377.133602142129,0.02502508737725886,,-0.92648481,94.79859458
24.0,0.20818262,0.00101406,5.375e-05,1376.0746546095215,0.025005711281581255,,-0.10949268,94.81864019
25.0,0.20820763,0.00101498,5.382e-05,1364.5620767818377,0.024796820939842857,,-2.13657961,94.80470372
26.0,0.20818943,0.0010156,5.325e-05,1354.0527290936868,0.024605631286428568,,-0.66298962,94.80374916
27.0,0.20818943,0.00101556,5.37e-05,1360.659776391285,0.02472568529985995,,-0.6779492,94.72604854
28.0,0.20821129,0.00101327,5.368e-05,1359.2297226947355,0.024699965026914884,,-2.38897817,94.82627662
29.0,0.20819624,0.00101689,5.339e-05,1378.667598201177,0.025053015575170083,,-1.25423095,94.71077569
30.0,0.20820011,0.00101597,5.356e-05,1374.6253618713038,0.024979603642052706,,-1.55267106,94.71402117
31.0,0.20820763,0.00101514,5.345e-05,1365.0315562359995,0.024805359415541326,,-2.12992733,94.65464797
32.0,0.20818608,0.00101706,5.314e-05,1355.0592933969435,0.02462388659681437,,-0.41689338,94.63422053
33.0,0.20819055,0.00101922,5.317e-05,1350.7263994401883,0.02454521035716391,,-0.80818287,94.64300242
34.0,0.20820682,0.0010136,5.344e-05,1359.3239040484307,0.024701626043622818,,-2.0297998,94.49008301
35.0,0.20819218,0.00101518,5.295e-05,1375.517759591962,0.024995729400684646,,-0.88042827,94.56434724
