Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956799,0.00043648,0.0001179,8055764.907754773,0.025881474973012828,0.07490138447967071,-5.46031863,-210.66081168
1.0,0.20955568,0.00043597,0.00012038,7975483.099445823,0.025623341166793632,0.07368220422182155,-4.87071138,-210.56191999
2.0,0.20955894,0.000435,0.00012335,7958195.443081606,0.025567784318769375,0.07468540474587529,-5.04895261,-210.63832763
3.0,0.20954755,0.00043358,0.00013015,7985261.920899245,0.025654466231647518,0.07481061538829989,-4.63351636,-210.49218134
4.0,0.20958497,0.00043209,0.0001402,8009370.198007943,0.025732211109406957,0.07598694994739287,-6.53793616,-210.6417574
5.0,0.20955019,0.00043225,0.00014045,7963507.903955153,0.02558441643919166,0.0748392795887699,-4.89633424,-210.66633741
6.0,0.20952507,0.0004341,0.00013227,7958167.595719759,0.025567093796032038,0.07585759085185573,-3.61754498,-210.75741685
7.0,0.2095331,0.00043127,0.00012643,8049912.544719524,0.025862047006528745,0.07400415334249813,-3.9123926,-210.66233602
8.0,0.20955375,0.00043483,0.00012547,7956741.140026988,0.025563005924047515,0.07253401149084811,-4.84063157,-210.69358503
9.0,0.20955121,0.00044119,0.00012426,8003939.338171769,0.025714648765835565,0.07206177115065068,-4.79347031,-210.58554729
10.0,0.20953788,0.00044202,0.00013579,7972458.458951521,0.025613126436555455,0.07293663815924513,-4.35146358,-210.68824983
11.0,0.20954765,0.00044421,0.00014094,7948921.408605443,0.02553754481745342,0.07057424834105806,-4.8936269,-210.54686711
12.0,0.2095566,0.00044478,0.0001464,8047713.748895861,0.02585495105329996,0.07285692292722504,-5.46736809,-210.56668356
13.0,0.20951856,0.00044207,0.00014396,8033038.3662593905,0.025807349512932915,0.07196646045877501,-3.61564931,-210.67815106
14.0,0.20956941,0.00043958,0.00013823,7927562.662651812,0.025469240595894525,0.07251300647040937,-5.79499722,-210.81191207
15.0,0.20955283,0.00043795,0.00013423,7994718.899605172,0.025684852953553664,0.07115419553408717,-4.9933154,-210.74350723
