Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,46.330669,0.2095483558,0.0004764913,1.64142e-05,-3.083098871105658,0.02570903179949996
1.0,46.652348,0.2095342565,0.0004614609,1.59909e-05,-2.1814155837328983,0.02595779173021171
2.0,46.650843,0.20949014980000003,0.0004475037,1.5081e-05,0.35363424545355804,0.025971397650814305
3.0,47.444209,0.2094751475,0.00044857590000000003,1.48059e-05,1.1398715953648992,0.025737997299363123
4.0,47.306067,0.20951035310000002,0.00047266839999999996,1.58374e-05,-1.013348292592107,0.025674284585780575
5.0,46.907111,0.2095405569,0.0004830738,1.87353e-05,-2.778790228446668,0.025649690861224005
6.0,46.668422,0.20954825889999998,0.0004619842,2.04129e-05,-3.0174325681821386,0.02594537003399513
7.0,46.419332,0.2095282178,0.000446593,1.89482e-05,-1.7098143848448453,0.025420882604757254
8.0,46.338622,0.20948693250000003,0.0004381217,1.7278599999999998e-05,0.5849296479959232,0.025721983756058074
9.0,46.248215,0.2094963491,0.00044328890000000005,1.6637399999999998e-05,0.03942517420784403,0.025534681743218206
10.0,46.228816,0.2095357541,0.0004548977,1.7272e-05,-2.2158710921011484,0.02600748640614691
11.0,46.228816,0.2095635308,0.0004648472,1.99862e-05,-3.8428165030873243,0.02583613012856542
12.0,46.14681,0.2095665944,0.0004534258,2.0593500000000002e-05,-3.9204790724488747,0.02604087547870239
13.0,46.12818,0.20954049909999997,0.0004350407,1.78947e-05,-2.2651011560486816,0.026081781107771408
14.0,46.127616,0.2094954431,0.00043099480000000003,1.51049e-05,0.2530329915300931,0.025770643947784343
15.0,46.04985,0.209506517,0.0004436086,1.3861399999999999e-05,-0.4495142226323549,0.025560855888190116
16.0,45.950325,0.2095440241,0.0004659152,1.4003100000000002e-05,-2.649449350339818,0.025306496502628686
17.0,45.932835,0.20956686260000001,0.00046537849999999997,1.5878999999999998e-05,-3.8990565298366597,0.025498522047626426
18.0,45.932366,0.2095649544,0.00045383340000000003,1.5715099999999998e-05,-3.6617332960104823,0.025452389573336245
19.0,45.932496,0.2095331484,0.0004402434,1.3393e-05,-1.8044721993069044,0.025513895572043505
20.0,45.932699,0.2094928928,0.0004386577,1.21799e-05,0.34966184184603694,0.025245776703974914
21.0,46.013943,0.2095125926,0.000445162,1.32311e-05,-0.7726015264830766,0.02546563699623224
22.0,45.623085,0.2095488275,0.00047673020000000004,1.68793e-05,-3.0480249386351086,0.02512161899160056
23.0,45.611008,0.2095560024,0.0004890083,2.28763e-05,-3.636090696364985,0.024952880001998773
24.0,45.630005,0.2095323862,0.0005035332,2.6231e-05,-2.6458678985375217,0.025038271683998782
25.0,45.469786,0.2094750289,0.0005404494,2.88492e-05,-0.12990563255905258,0.02503942366077513
26.0,45.433366,0.20941530790000001,0.0005838436,3.18026e-05,2.4332381898957327,0.025053317622770823
27.0,45.512064,0.2093748862,0.0006335625999999999,3.5397e-05,3.9372326104684716,0.02516821789130777
