Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740513,0.2095294832,0.00044538300000000004,8.4697e-06,-0.07421560974355411,0.02718599441297559
1.0,36.069529,0.2094840471,0.00043514709999999997,6.4979e-06,2.6801516511870016,0.027687655041042022
2.0,48.31254,0.209480862,0.0004402294,5.6038e-06,2.8002594701996433,0.027505298452203456
3.0,48.378825,0.20952514870000002,0.00045156719999999995,6.1381e-06,0.1427501709465519,0.02746370313095376
4.0,48.259134,0.2095555509,0.0004716406,7.9312e-06,-1.8315310495335375,0.027147145879653216
5.0,48.237842,0.20956191059999998,0.0004607882,9.4493e-06,-2.051302532742759,0.02664926995609645
6.0,48.312837,0.2095394082,0.0004411167,8.317e-06,-0.5583955862511015,0.02628176479201492
7.0,48.260237,0.2094945595,0.0004380279,7.2786e-06,1.941641914110687,0.026481457946543364
8.0,48.238203,0.20949677609999998,0.00044769950000000003,7.6037e-06,1.7266210345269433,0.026836714219666064
9.0,48.238061,0.20953290209999997,0.00047406619999999994,9.5902e-06,-0.6256844343325668,0.027225407996803643
10.0,48.23802,0.2095439081,0.0004879183,1.29974e-05,-1.4750186697296792,0.027263769185769924
11.0,48.389919,0.20954042909999998,0.00047027029999999995,1.4412999999999999e-05,-1.1031569169612945,0.02737146087317641
12.0,48.199611,0.20950724,0.00045636589999999995,1.2823e-05,0.9544132797261677,0.0270422298449061
13.0,48.290462,0.2094526839,0.00045068610000000004,1.1336499999999999e-05,4.080627672620048,0.026969194681613462
14.0,48.259215,0.20946163410000002,0.0004528384,1.0479599999999999e-05,3.51076055858164,0.02648969785436868
15.0,48.156799,0.2095004576,0.00047145,1.07455e-05,1.1733546199319178,0.02652189733143829
16.0,48.133973,0.20952242070000002,0.00047327389999999995,1.30785e-05,-0.09396159587411623,0.026791810476161276
17.0,48.134132,0.2095186118,0.0004598434,1.2199800000000001e-05,0.28324877686542116,0.026271990605532723
18.0,48.057594,0.2094854079,0.0004400351,1.0528600000000001e-05,2.387650324188443,0.026824781887130063
19.0,48.034764,0.20944813369999998,0.000434815,9.6481e-06,4.521025683028122,0.02679150190347521
20.0,47.95689,0.20947588809999998,0.0004555008,1.01011e-05,2.7520477926167337,0.026912133229416497
21.0,47.845592,0.2095224448,0.00047867010000000003,1.2263300000000002e-05,-0.141552269526657,0.026663375351469544
22.0,47.831712,0.20954297570000002,0.000474192,1.52381e-05,-1.2692577888513572,0.026531338833417878
23.0,47.834364,0.20953390160000002,0.0004601548,1.52701e-05,-0.6247553751872651,0.027073164479748498
24.0,47.719148,0.2094815294,0.00045748450000000003,1.55548e-05,2.309288931024984,0.026888349508426976
25.0,47.644754,0.20943682800000002,0.0004665155,1.63938e-05,4.575799777069624,0.026364746600681024
26.0,47.632338,0.2094460926,0.0004937284000000001,1.91257e-05,3.7599349727545683,0.0267134621831906
27.0,47.58138,0.20946614879999997,0.0005181537,2.4171999999999998e-05,2.2670821027196477,0.026596288095817038
28.0,47.542282,0.2094555514,0.0005167209999999999,2.94028e-05,2.775023271195919,0.02668629860379086
29.0,47.457503,0.20940424579999997,0.0005036777,3.25566e-05,5.655657318769531,0.026531531506254875
30.0,47.337981,0.2093109807,0.0005025941999999999,3.78178e-05,10.68506406432908,0.02657006180013558
31.0,47.251248,0.2092309397,0.0005165093,4.4804299999999994e-05,14.55538641313389,0.026173255522222893
32.0,47.156801,0.2091937137,0.0005407554,5.3850699999999996e-05,16.286911324342313,0.026443094392566098
33.0,47.129202,0.2091586131,0.0005595365,6.39425e-05,17.966815335099117,0.026698174710069203
34.0,47.133885,0.20911032859999998,0.0005501871,7.364189999999999e-05,20.531722389444862,0.02667990053767878
35.0,47.135506,0.2090266199,0.000541741,8.086919999999999e-05,24.66299629015573,0.026224537454427883
36.0,47.053495,0.2089117317,0.0005359002,8.65048e-05,31.257160869120828,0.02659082958375755
37.0,46.954863,0.2088465635,0.0005473767,9.33701e-05,34.30742420057498,0.026394539402511127
38.0,46.934258,0.20882675309999998,0.0005746258,0.0001010159,34.887106009703025,0.026361517992229255
39.0,46.855634,0.2088076031,0.000590424,0.00011051669999999999,35.08565938593152,0.026003311609535368
40.0,46.752801,0.2087575851,0.0005711825,0.0001194962,36.373820145926985,0.025014874896088085
41.0,46.653746,0.2086895593,0.0005603117,0.0001249186,39.387509397082425,0.02469679034617143
42.0,46.556351,0.20871137,0.0005594934,0.00013097589999999998,37.779348567188244,0.02443629298763621
43.0,46.213674,0.2089007715,0.0005739013,0.0001402453,28.12985030144273,0.024599495262495927
44.0,46.054285,0.2090981183,0.0005980925,0.0001513988,17.87369327220363,0.024867777689453797
45.0,46.034918,0.2092090588,0.0006123039,0.00016328059999999998,12.01631795866849,0.025268464336709606
46.0,45.954941,0.2092265563,0.0005949665,0.0001741265,10.97693895825369,0.024990719402461815
47.0,45.855536,0.2091527557,0.0005841981999999999,0.00018420619999999998,14.81000410303134,0.025152111364636416
48.0,45.834578,0.2090247552,0.0006037566,0.000194585,20.790439899735695,0.024847549947841222
49.0,45.675439,0.2089692351,0.0007274609,0.000206988,22.337331889482076,0.025127623110370156
50.0,45.555569,0.2089307332,0.0010564747,0.0002188282,20.214397954757775,0.02471084222307286
51.0,45.456535,0.2088420796,0.0015658892999999999,0.0002287756,18.97905713421001,0.024521282716377487
52.0,45.354985,0.2086562713,0.0022260874,0.0002278981,21.628835344008245,0.024776687318148517
53.0,45.256202,0.20824407560000002,0.0029823106,0.0002184161,35.325750174871715,0.025163248116822468
54.0,45.157167,0.2076209129,0.0036063831000000004,0.0002040108,60.67581990196481,0.024967599101168997
55.0,45.055114,0.2069054564,0.0040511165,0.0001871835,95.10211283873053,0.02553741736345421
56.0,45.033883,0.20617586110000002,0.0043335389,0.0001709832,127.30925030621552,0.024896896357035733
57.0,44.957252,0.2055878774,0.0044752048,0.0001554088,156.95455371629072,0.025035524533862694
58.0,44.859345,0.2051345641,0.0044995944,0.0001397985,183.10262208528735,0.025441010510199348
59.0,44.597827,0.2047363667,0.0044649234,0.0001253791,201.3983695702972,0.025065310375449866
60.0,44.456122,0.204480625,0.0043935324,0.0001146822,212.66595700415257,0.02474625527581082
61.0,44.436074,0.2043647542,0.0043211851,0.00010764370000000001,222.20798953040114,0.025065381960182487
62.0,44.357609,0.2043068643,0.0042350757,0.00010308609999999999,229.00706420478483,0.0253826167571926
63.0,44.338192,0.20427961,0.0041177562,9.931000000000001e-05,228.59352912668962,0.025039481334821395
64.0,44.255784,0.2044040966,0.0039958649,9.36044e-05,226.95906130598172,0.025413081567635346
65.0,44.158193,0.2046571667,0.0038876534,8.82749e-05,215.56265930753474,0.025467171010391337
66.0,43.979712,0.2049205331,0.0038047758999999997,8.405950000000001e-05,201.61627006735677,0.0253122312591352
67.0,43.937935,0.2051633265,0.003758761,8.21946e-05,191.6302972323179,0.025583180875800245
68.0,43.937217,0.2053570751,0.0036987790999999997,8.2273e-05,179.2452144240606,0.02517451823130241
69.0,43.858258,0.20549829039999998,0.0036138872999999998,8.03418e-05,172.5489033455932,0.02512079426709297
70.0,43.83851,0.20559689769999998,0.0035243387,7.61017e-05,171.85764023373537,0.025619751920856623
71.0,43.760038,0.2056516471,0.0034421202,7.17746e-05,166.99338154674015,0.0251729539447593
72.0,43.658604,0.2057352125,0.0033852518,6.87619e-05,163.78188957420528,0.025239303994859585
73.0,43.559249,0.2058643151,0.003343634,6.71113e-05,155.7875234599731,0.02495012886609375
74.0,43.539958,0.20598149289999998,0.0032926631,6.79026e-05,152.75521479176288,0.025352321682724045
75.0,43.461893,0.2060689824,0.0032186968,6.66054e-05,149.1041157577233,0.025364280294279586
76.0,43.360291,0.20613819989999999,0.0031590211,6.359700000000001e-05,143.79579654785624,0.02494615560369268
77.0,43.261495,0.2061687941,0.0031173146,6.174449999999999e-05,144.6389799731916,0.025283900353889475
78.0,43.158729,0.2062363076,0.0030971073,6.00048e-05,141.12639170460437,0.02523626322121431
79.0,43.136786,0.2063230674,0.0030707329,5.8962199999999996e-05,137.93000447405,0.02541779898231308
80.0,43.034623,0.2063977118,0.0030386410000000003,6.03843e-05,135.07112198885994,0.02555127641922078
81.0,43.032874,0.2064514016,0.0029867116999999998,5.94987e-05,132.51841053816443,0.025489357656952445
82.0,42.962208,0.206461683,0.0029361448,5.62767e-05,131.2474998244898,0.02523200372266216
83.0,42.891767,0.2064731067,0.0029013829000000004,5.4442400000000006e-05,127.8320780505122,0.02461022336108484
84.0,42.84664,0.2065422603,0.0028841475,5.34777e-05,125.96018582776496,0.024890236994160375
85.0,42.760215,0.2066204639,0.0028844348,5.4861600000000003e-05,122.32989704477026,0.024968746851580587
86.0,42.715016,0.20667092799999998,0.0028496047,5.59204e-05,120.92311223836214,0.02514013460198627
87.0,42.656484,0.20670135909999998,0.0027906496,5.492e-05,120.40923758483453,0.025225304855750873
88.0,42.561006,0.2066948863,0.0027475413999999997,5.2966799999999996e-05,120.50321121576434,0.02507192212232095
89.0,42.534153,0.20670038089999998,0.0027254955,5.28634e-05,122.08106314593212,0.025409843674103545
90.0,42.459875,0.2067697927,0.0027238975,5.39431e-05,115.94532244959721,0.024869458310739487
91.0,42.363427,0.2068447426,0.002735148,5.72269e-05,112.27111179973019,0.024941229451304604
92.0,42.343824,0.20688328460000002,0.0027137835999999998,5.95102e-05,110.5619646592832,0.024958215253742512
93.0,42.261069,0.2068895845,0.0026730471,5.8113000000000004e-05,111.88186794353484,0.0252254392840798
94.0,42.161931,0.2068669489,0.0026462788,5.6032599999999996e-05,113.99672490472786,0.025363401519123564
95.0,42.06413,0.2068669315,0.0026339634,5.49102e-05,113.30766750241469,0.02517612471103006
96.0,42.043191,0.2069340565,0.0026385479,5.52967e-05,110.66247473523275,0.02537688652471494
97.0,41.963082,0.20699179699999998,0.0026404378,5.71274e-05,108.07537484409796,0.025487943398779817
98.0,41.942122,0.2070200458,0.0026101883,5.81713e-05,106.8416525032267,0.02547209717605832
99.0,41.862474,0.207020313,0.0025689057,5.61451e-05,106.57559149178127,0.02529734851814057
100.0,41.764383,0.2069928414,0.0025471019,5.32501e-05,108.50767012219347,0.025348852316282405
101.0,41.744352,0.2070046528,0.0025454196,5.1891e-05,108.44335409809922,0.02546796720707556
102.0,41.744315,0.20706342800000002,0.0025579023,5.26966e-05,104.54384360239897,0.025303449820160306
103.0,41.66327,0.20711229320000002,0.0025678967000000003,5.43576e-05,102.20832919686093,0.025387481044282553
104.0,41.326855,0.20713573149999998,0.0025408711,5.5540499999999994e-05,101.11002006490727,0.025350214407612603
105.0,41.320634,0.20712212730000001,0.0025054212,5.3374399999999995e-05,102.59451915381314,0.02543832179046101
106.0,41.341148,0.2070861109,0.0024848823,5.20717e-05,103.13997328911479,0.025054556765545223
107.0,41.263467,0.2070979348,0.0024791928,5.16739e-05,102.99253343659159,0.025150389995098794
