Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,67.33676,0.20949040409999997,0.00047227339999999997,1.67958e-05,0.6094428566272653,0.02576642500939814
1.0,71.210319,0.20944527029999999,0.00045883880000000004,1.60827e-05,3.160517476933357,0.02568708442731071
2.0,71.39657,0.2094610161,0.00045929900000000004,1.7860300000000002e-05,2.263565190183348,0.025403099876745574
3.0,70.041178,0.2094760688,0.0004961848,2.1405999999999998e-05,1.0142609921261294,0.02561530805482916
4.0,67.007829,0.20943999259999999,0.0005196603999999999,1.9761599999999997e-05,2.6968644334244036,0.02567960906630344
5.0,66.519364,0.2093990741,0.0005042169,1.85086e-05,5.038324865007762,0.025580890117165807
6.0,66.70806,0.20942914510000002,0.000507066,2.0384499999999998e-05,3.375681826325579,0.025498705931334055
7.0,66.868638,0.20941811489999998,0.0005315185,2.09319e-05,3.6547476939770234,0.025349284814941538
8.0,67.010662,0.2093682878,0.0005101493,1.81021e-05,6.620475418700532,0.025645409251836497
9.0,66.882316,0.2093464209,0.0004887117,1.73138e-05,8.02968378806202,0.02564990985141715
10.0,66.838804,0.20937549109999998,0.0004772315,1.88121e-05,6.592011608075881,0.025648393891280288
11.0,66.838816,0.20941007620000002,0.0004911106,2.03374e-05,4.6003992583271085,0.025753562428972174
12.0,66.838794,0.2094083251,0.0005012992,1.9172e-05,4.5163407973854035,0.02527744465022012
13.0,66.838548,0.2093722271,0.0004733382,1.65735e-05,6.767868809394093,0.025346053694197592
14.0,66.759329,0.2093581081,0.00045712339999999995,1.57471e-05,7.771922334884327,0.02558973695324038
15.0,66.737242,0.2094254317,0.00045339079999999997,1.77755e-05,4.249516660975797,0.02574039231380732
16.0,66.737041,0.20944648929999998,0.00048045209999999995,1.85089e-05,2.790927968451985,0.02549767157378074
17.0,66.73722,0.20942532249999998,0.0004788948,1.69327e-05,4.001673595148031,0.025834102486019625
18.0,66.737618,0.20942425979999998,0.0004459685,1.56417e-05,4.352552708555971,0.02527118250785694
19.0,66.737627,0.2094648187,0.00044153739999999996,1.70108e-05,2.2963175866898533,0.02564420246574123
20.0,66.73801,0.2094758561,0.0004656144,1.79913e-05,1.433508936771683,0.025745039526263155
21.0,66.658815,0.2094520479,0.0004639024,1.53615e-05,2.740357299607715,0.02551785542591632
22.0,66.636401,0.2094347529,0.00044529680000000003,1.4154300000000001e-05,3.8862472363284875,0.025575960318737975
23.0,66.581553,0.2094828031,0.0004404157,1.60267e-05,1.3541944208341852,0.02524336383572256
24.0,66.621553,0.2095134225,0.00046056149999999996,1.92192e-05,-0.519502142750858,0.02535990817947492
25.0,66.520299,0.2095031655,0.000476114,1.81404e-05,-0.1334826573453329,0.025256309901870402
26.0,66.52613,0.20945270919999998,0.0004591157,1.66127e-05,2.7123235094674856,0.025300790270828658
27.0,66.5371,0.20947289789999998,0.00044688020000000005,1.71298e-05,1.7960311153359416,0.02547861775284259
28.0,66.537423,0.2095058126,0.0004529705,2.0925e-05,-0.07019652011235913,0.025768711751399127
29.0,66.614946,0.2095064954,0.00048056639999999995,2.28784e-05,-0.44332777690824204,0.02539866418642612
30.0,66.560214,0.2094764108,0.00047517379999999996,2.1946499999999997e-05,1.2029015592169119,0.025277942609507897
31.0,66.459841,0.2094545777,0.000450992,2.23928e-05,2.6225644115199183,0.025525612119638743
32.0,66.437967,0.2094993857,0.0004592599,2.56277e-05,0.11475411946429302,0.0257270271148598
33.0,66.438458,0.2095155095,0.0004806687,2.76681e-05,-1.0067216510524988,0.025483298698040543
34.0,66.363899,0.2094803301,0.0004835283,2.56514e-05,0.8329538376605324,0.02504902644794361
35.0,66.342952,0.2094426995,0.0004658922,2.42902e-05,3.0706418854965123,0.025707546001895242
36.0,66.342847,0.2094821242,0.00045678620000000005,2.54676e-05,1.0531320040005174,0.02553490913839636
37.0,66.342576,0.2095107897,0.0004812393,2.77224e-05,-0.7734228600825366,0.025733171716667006
38.0,66.263205,0.209500159,0.0004976247,2.69952e-05,-0.3718381775495817,0.025304052500586354
39.0,66.242169,0.209453743,0.000470106,2.5950499999999998e-05,2.4009084788082604,0.02563175334203766
40.0,66.242752,0.2094946178,0.0004625025,2.94242e-05,0.26615086318524833,0.026128022931056448
41.0,66.147722,0.20951194350000002,0.0004916954,3.22923e-05,-1.035973056231617,0.025761763709578375
42.0,66.137143,0.2094587053,0.0004932368,3.1792100000000003e-05,1.770683881485461,0.025559245519277556
43.0,66.075723,0.2094198356,0.000476474,3.23576e-05,3.9538209544935374,0.025301259350082577
44.0,66.046108,0.2094663868,0.0004780683,3.67529e-05,1.4407973642857042,0.02552012674541026
45.0,66.031248,0.2094922273,0.0005054928999999999,4.23225e-05,-0.32680203590477813,0.025811202222816305
46.0,65.959579,0.2094698311,0.000509158,4.19485e-05,0.8249461582067903,0.02560885930674262
47.0,66.021116,0.2094350055,0.0004894079,4.2931899999999995e-05,2.863467652583991,0.025596877565647567
48.0,65.964206,0.2094804712,0.0004893539,4.5885300000000006e-05,0.39307387424252904,0.024530418706747936
49.0,65.864129,0.2094783133,0.000523446,4.9009500000000006e-05,0.08517379718832453,0.024267943337184846
50.0,65.763751,0.2094105858,0.0005114549,5.04131e-05,3.5414525813831275,0.024031646677292982
51.0,65.58397,0.2093876715,0.000500274,5.2106e-05,4.767821317099896,0.02405103704816179
52.0,65.461479,0.2094341673,0.0005038302,5.68487e-05,2.3522805183299496,0.024138781739690862
53.0,65.439138,0.2094531611,0.0005365862,6.22234e-05,0.9825049780079022,0.024386467139645672
54.0,65.362158,0.2094245047,0.0005366756,6.24171e-05,2.403943302383448,0.02423023213257975
55.0,65.18176,0.2093753523,0.000531555,6.39925e-05,4.895300250634131,0.02427524217061012
56.0,65.059634,0.2094109675,0.0005950565,6.66854e-05,2.4301802381751934,0.02458247202350305
57.0,64.959982,0.2094366379,0.0009015626000000001,7.236349999999999e-05,-2.1189054423232245,0.023363742546283994
58.0,64.864142,0.2093802777,0.0014895662000000002,7.334730000000001e-05,-5.433770101118847,0.02366729986717593
59.0,64.764486,0.20929314510000002,0.0018744693,7.30185e-05,-5.14344056808459,0.02380042486962914
60.0,64.508533,0.20905954959999998,0.0025613554,7.51146e-05,-0.7794366522219511,0.02399660830090591
61.0,64.091308,0.2084108685,0.0030244828,7.55195e-05,26.40095887699241,0.023855503061434025
62.0,63.95048,0.2078920196,0.0035413137999999998,7.25513e-05,46.84134538254592,0.02394377845025216
63.0,63.938535,0.20714238559999998,0.0039269831,6.92524e-05,79.36557996035835,0.0237845846347723
64.0,63.860794,0.2067326331,0.0040953592,6.845460000000001e-05,97.06754858665725,0.023630002869588412
65.0,63.760657,0.2062571467,0.0042778874,7.001699999999999e-05,119.73920810355513,0.023923396905851654
66.0,63.739,0.2058487949,0.0045085969,7.03494e-05,139.19185109137015,0.024231848991722066
67.0,63.658528,0.2056483489,0.0046268734,6.89262e-05,144.49383119416717,0.023665429738670272
68.0,63.559442,0.20539738429999999,0.0047490344,6.787070000000001e-05,154.52418708381856,0.023524859180140485
69.0,63.460921,0.2051765805,0.004819074400000001,6.95237e-05,167.00458273203824,0.02389356577091279
70.0,63.286017,0.2050579455,0.0048849015,7.219480000000001e-05,172.46780322658904,0.023945663527892153
71.0,63.163935,0.20489461139999998,0.0049039109,7.069530000000001e-05,182.49493370222763,0.024237924721108903
