Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,30.818495,0.2095090574,0.0004396692,1.9465400000000002e-05,-0.4339235265018529,0.026422597816135752
1.0,31.291909,0.20946336200000001,0.00043395129999999996,1.7319200000000002e-05,2.1543403540438977,0.026332722395927932
2.0,30.152909,0.2094606989,0.00043883430000000003,1.60338e-05,2.2601222924267,0.026247087755659985
3.0,30.611019,0.20949743170000001,0.00046148019999999997,1.65643e-05,0.005098781408502596,0.026371163182866503
4.0,30.102324,0.20952411990000003,0.0004818661,1.80686e-05,-1.7271897833771765,0.026679717442529574
5.0,30.221272,0.2095176772,0.0004781398,1.92152e-05,-1.3287705069198894,0.026231807844688988
6.0,30.154687,0.2094838068,0.000476983,1.7512300000000002e-05,0.5437531260091261,0.02599688529257566
7.0,30.19882,0.20942274609999997,0.0004851673,1.68178e-05,3.776480533055264,0.026264070439920125
8.0,30.440557,0.2094157593,0.0005080399,1.73955e-05,3.9904666969207847,0.026980512765363902
9.0,30.750646,0.2094463809,0.0005413286,1.9094800000000002e-05,1.8143253004659867,0.02623320008254858
10.0,30.501893,0.2094690023,0.0005521556999999999,2.2439e-05,0.403247395564969,0.026111013554575534
11.0,30.337554,0.20945922809999998,0.0005419315,2.2724099999999998e-05,1.0460593197193804,0.026270337905253207
12.0,30.239917,0.209427908,0.0005239178,2.0355600000000002e-05,2.8689570892236875,0.025192399447186042
13.0,30.139201,0.2093940945,0.0005148883,1.91171e-05,4.768960860763012,0.025314735492736596
14.0,29.958673,0.2094180898,0.0005173401,1.85039e-05,3.529564101552805,0.02552315611715961
15.0,29.917698,0.2094553263,0.0005284888,1.96427e-05,1.4314651818311692,0.025620385598209363
16.0,29.838479,0.20945760709999997,0.0005231258,2.04747e-05,1.366245342663572,0.025830155637091293
17.0,30.058405,0.2094059569,0.000492274,2.0027e-05,4.5055919421919475,0.026036437681706673
18.0,29.487971,0.20930838470000002,0.00047302360000000003,1.89244e-05,9.98601502757743,0.02605405108763421
19.0,29.711909,0.2092163892,0.0004725153,1.8590799999999998e-05,14.9075598089944,0.02600289997903451
20.0,29.738674,0.20918614219999998,0.0005094346,1.9967e-05,16.173162442856043,0.02613975422843225
21.0,29.638401,0.20916266449999998,0.0006210004,2.35423e-05,15.972261664308201,0.025910621122534252
22.0,29.537503,0.20911547819999998,0.0007878282,2.76151e-05,16.555419121493912,0.025915561482523625
23.0,29.676032,0.2089817819,0.0009717066,2.9036e-05,21.1937451253549,0.025411809233064266
24.0,29.637819,0.2087318486,0.0011455604,3.0371600000000002e-05,32.221048386649294,0.025311788981068426
25.0,29.459831,0.20838778479999998,0.0012293941,3.26777e-05,49.45659563271621,0.025449517711846212
26.0,29.419722,0.2081180994,0.0012226418,3.61989e-05,62.96259151544079,0.02520443172457465
27.0,29.339041,0.2079342663,0.0011449112999999999,4.0871299999999996e-05,73.48665578438556,0.025291828036335385
28.0,29.239436,0.20785846360000002,0.0010276101,4.4116399999999997e-05,78.08775360466821,0.025117226807140215
29.0,29.139128,0.2078463177,0.0008976022999999999,4.3158800000000004e-05,80.76971679557549,0.02531949711196186
30.0,29.098861,0.20789142640000002,0.0007958692,4.09511e-05,80.5200167219661,0.025623163324490023
31.0,29.112979,0.20801142460000002,0.0007614642000000001,4.00579e-05,74.46330158529805,0.02557466782427716
32.0,29.117938,0.2081387981,0.0008116966000000001,4.126e-05,66.55890527955414,0.025328407551315817
33.0,29.025885,0.20823753279999999,0.0009167044000000001,4.6552700000000006e-05,60.573796089237796,0.02549003682540898
34.0,29.014783,0.2082920575,0.0011559721000000002,5.34394e-05,55.61191982532309,0.02578297061053778
35.0,28.938205,0.2082916396,0.0013966747,6.20552e-05,52.70501905807829,0.025729269686475906
36.0,28.917416,0.2082351605,0.0015664296,7.009610000000001e-05,53.59234977063679,0.025690496937295422
37.0,28.836798,0.2080841942,0.0016532925000000002,7.81579e-05,60.083973808701074,0.025528931095189708
38.0,28.896438,0.2079935603,0.001657864,8.448260000000001e-05,64.386884715703,0.025414824366269458
39.0,28.838295,0.20793266719999998,0.0015949342,8.975810000000001e-05,68.91641120122839,0.025698018394387127
40.0,28.816855,0.20789445,0.0014824988,8.93523e-05,72.2072633206064,0.025708608435765026
41.0,28.737666,0.2078973425,0.0013642145,8.406389999999999e-05,73.61535463846441,0.025766085913696845
42.0,28.717049,0.2079411622,0.0012712476,7.804949999999999e-05,72.1705653351358,0.02567354940117206
