Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,59.954965,0.2095011053,0.0004537303,1.64098e-05,-0.22657509217257088,0.026538144396354754
1.0,67.037837,0.2094592421,0.0004505235,1.56314e-05,2.0979507569535114,0.02631210837285933
2.0,61.702079,0.2094720993,0.0004623525,1.63782e-05,1.2395739933479468,0.02605438249427103
3.0,60.491781,0.20950750240000002,0.0004847832,1.8121e-05,-0.9545556417982873,0.026241722443570228
4.0,61.046949,0.2095294651,0.0004838906,2.0208e-05,-2.158585498485998,0.026076753542724544
5.0,60.917194,0.2095268497,0.0004662103,1.98444e-05,-1.8148176037086192,0.026120331405454947
6.0,61.004637,0.20948240599999998,0.000453428,1.7283299999999998e-05,0.7813874940949364,0.026457148157102574
7.0,61.051983,0.209438606,0.00045061410000000004,1.58893e-05,3.1841508693362854,0.026086551810761485
8.0,60.980355,0.20947145720000002,0.00045900549999999997,1.62644e-05,1.3095135497120203,0.025967927193501408
9.0,60.880934,0.2095126104,0.00048327309999999997,1.85359e-05,-1.2076886419457937,0.02594173023498855
10.0,60.933821,0.2095307455,0.0004791811,2.15831e-05,-2.232734202989536,0.02646580944708404
11.0,61.029936,0.2095222901,0.0004612613,2.1500199999999998e-05,-1.55167293393007,0.026248475820535817
12.0,60.978261,0.2094833851,0.00045115250000000003,2.03373e-05,0.6793878820728684,0.025810425101240073
13.0,60.878187,0.2094559151,0.000451219,1.96158e-05,2.164084994165462,0.025931359797425713
14.0,60.935213,0.2094839202,0.0004640357,2.03119e-05,0.5120481694740208,0.02603407334150961
15.0,60.957388,0.20951789099999998,0.00048592709999999996,2.27406e-05,-1.6084634715880386,0.026115549666829798
16.0,60.880834,0.2095314596,0.0004809063,2.41111e-05,-2.3146596354632525,0.026188660203129446
17.0,60.856243,0.20951788189999998,0.00046301599999999996,2.27509e-05,-1.325440174563511,0.02565071071535031
18.0,60.856375,0.2094756417,0.0004511825,2.02007e-05,1.0785734096601176,0.02545298560607457
19.0,60.776485,0.2094582887,0.00045389,1.8340299999999998e-05,1.974536460449822,0.02521291588808541
20.0,60.677719,0.20949152040000002,0.00047396969999999994,1.91502e-05,0.013253316732630901,0.02509781403481188
21.0,60.576358,0.2095232575,0.0004882553,2.1742100000000003e-05,-1.8241852748091651,0.025004396335832194
22.0,60.552407,0.2095313814,0.0004735222,2.33335e-05,-2.1092362692505624,0.024968665171805644
23.0,60.434725,0.20951361859999998,0.00045880869999999997,2.33477e-05,-1.027825051543145,0.024775380313804725
24.0,60.06378,0.2094698095,0.00045598560000000005,2.27302e-05,1.2503972949522129,0.024748609274941914
25.0,59.88386,0.2094631423,0.00047862240000000003,2.4257100000000002e-05,1.329951899694048,0.024904606129987118
26.0,59.853639,0.2094979592,0.000566015,2.8658799999999997e-05,-1.4860506680211436,0.025049212519723477
27.0,59.77956,0.2095118919,0.0007376734,3.59245e-05,-4.125870819473861,0.02463150212449782
28.0,59.605939,0.20947480070000002,0.0009688011000000001,4.59019e-05,-4.960122311189353,0.025039261931268906
29.0,59.630109,0.2093222668,0.0013140848,6.07656e-05,-1.057650031052762,0.02444860217861934
30.0,59.581195,0.2089843736,0.0017008385,8.274959999999999e-05,11.49503182575695,0.024395618141377935
31.0,59.479045,0.2086261319,0.0020622687,0.0001125072,25.785022217647533,0.024963300277290948
32.0,59.298481,0.2081567335,0.0023826181,0.0001412489,46.023173714843885,0.02498724549916302
33.0,59.180538,0.2076610003,0.0026441282,0.00017485449999999998,68.26940160394794,0.025042934522422743
34.0,59.1587,0.2071747255,0.0028436887,0.0002026033,90.96225147468412,0.025123901712669577
35.0,59.158632,0.2067472464,0.0029919303000000004,0.0002210457,109.03583623193043,0.024659123404719534
36.0,59.006571,0.2063754683,0.0031167473,0.0002354515,126.97830667980448,0.024797313304785937
37.0,58.806822,0.20611907070000002,0.0032095089999999997,0.00024641750000000003,138.69496145641872,0.024772743780301778
38.0,58.832399,0.2059494889,0.0032802495,0.0002564237,147.8191806643541,0.02501684101803889
39.0,58.703795,0.2058195665,0.00330936,0.000263922,154.27639492832924,0.025057107270744783
40.0,58.42476,0.20571776530000002,0.0033073655,0.0002646945,159.58957134737165,0.02507118367095352
41.0,58.434608,0.2056181136,0.0032904236,0.00026046960000000003,164.981460014851,0.02507598943107358
42.0,58.458697,0.2055514301,0.0032728485000000002,0.0002510865,168.07331107710755,0.024975594054962826
43.0,58.377227,0.2056003073,0.0032511028,0.00023963330000000002,169.25479186826428,0.02546395800293315
44.0,58.126843,0.2056909549,0.0032362023,0.000224368,160.8832959090037,0.02483308057391517
45.0,58.093151,0.2057908731,0.0032149927,0.0002105463,155.26894565506052,0.024673308651413643
46.0,58.143213,0.20588270900000002,0.0031740317,0.0001947634,152.28787330435486,0.02482848257637557
47.0,58.15559,0.20593703019999998,0.0031394825,0.0001814688,151.3542117392345,0.02503195523385136
48.0,57.991919,0.2059859161,0.0031037836000000004,0.00017117819999999998,146.61387243312095,0.024563493404175758
