Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,129.846433,0.20952161830000002,0.00048025730000000004,1.76307e-05,-0.6126963952348313,0.025884897245679755
1.0,129.76455,0.20954039649999998,0.0004788344,2.1381199999999998e-05,-1.685088601296075,0.02614144348158728
2.0,129.900191,0.2095338798,0.0004596772,2.17156e-05,-1.1093772443937369,0.025815518245326168
3.0,129.93882,0.20950067,0.0004475795,1.98693e-05,0.8470336704759579,0.026415839652047936
4.0,129.54115,0.20946484070000002,0.00044858580000000004,1.82611e-05,2.7862436553056296,0.026122458693414074
5.0,129.838365,0.2094902656,0.0004694322,1.77699e-05,1.1968294651498017,0.02626222492503571
6.0,130.103181,0.20952581139999998,0.0004917555,1.89114e-05,-0.9942719529854798,0.026025930345309412
7.0,129.912756,0.209540779,0.0004905005,1.99606e-05,-1.813980972064922,0.02618267633110271
8.0,129.921115,0.20951680209999998,0.00047343410000000004,1.86994e-05,-0.30590783850897585,0.02648961220120021
9.0,130.021793,0.2094717019,0.0004631524,1.68886e-05,2.2789898366483015,0.02613643182155215
10.0,130.127153,0.2094462602,0.0004706105,1.63453e-05,3.5464573496014413,0.02592042880901443
11.0,130.149064,0.20947870040000002,0.0004897715,1.76422e-05,1.5313503746135615,0.0252188856925046
12.0,130.223517,0.2095113432,0.0005138203999999999,1.99177e-05,-0.47985805670673476,0.02577289020504354
13.0,130.036458,0.20952171490000002,0.0005046288,2.1251299999999998e-05,-0.9786263787692205,0.02645805417414202
14.0,130.033683,0.2095046039,0.0004917313999999999,1.9931699999999998e-05,0.1258879469861755,0.02611005297124164
15.0,129.887537,0.2094613989,0.00048515879999999997,1.8026e-05,2.5756148341462652,0.026249376763312012
16.0,129.922059,0.2094382287,0.0004853693,1.72298e-05,3.8451327312563715,0.026269197110204884
17.0,130.024148,0.2094661464,0.0005045264,1.80681e-05,2.0878729082663052,0.026120993505324694
18.0,130.127702,0.2094950395,0.0005172962,1.9264900000000003e-05,0.36789642045779586,0.02633323638727907
19.0,130.223525,0.2095017213,0.0005026202,1.9763900000000002e-05,0.161858458047094,0.02619567043031745
20.0,130.169523,0.20947912840000002,0.0004843998,1.74193e-05,1.6115951477203365,0.025859872270264792
21.0,130.068237,0.2094339049,0.0004777065,1.48004e-05,4.196797765716945,0.026175882829607314
22.0,129.962078,0.2094366741,0.0004847464,1.4060399999999998e-05,3.9662367577353366,0.02607536969915701
23.0,129.867652,0.20948847839999998,0.0005093538,1.4712900000000001e-05,0.8764327742780909,0.025641545122665026
24.0,129.848494,0.20951746799999998,0.0005079197,1.67825e-05,-0.6847844442190085,0.02587440435839364
25.0,129.923019,0.2095193969,0.0004900081,1.77242e-05,-0.6125867217572744,0.026211549301646254
26.0,129.868113,0.20949178159999998,0.00047767619999999997,1.6755400000000002e-05,1.0267712199662533,0.025925040030141108
27.0,129.922339,0.2094498424,0.0004705197,1.59831e-05,3.3670475248804808,0.02595387306984782
28.0,129.941469,0.20946228919999998,0.000484947,1.68133e-05,2.512547897428314,0.02583843893314609
29.0,129.867619,0.2094839841,0.0005171684,1.96621e-05,0.9555078433944841,0.026146763056837836
30.0,129.7663,0.2095007896,0.0005270668,2.31131e-05,-0.12806473531463783,0.02637333858003504
31.0,129.74643,0.2094831841,0.0005207799,2.3478700000000003e-05,0.8837396775805915,0.026059167953653928
32.0,129.58039,0.209444452,0.0005171309000000001,2.24978e-05,3.0453744558966136,0.026238661622206873
33.0,129.623137,0.2093904387,0.0005127069,2.1376699999999998e-05,5.987839202813101,0.02601791906337981
34.0,129.726874,0.209410149,0.0005218454,2.06573e-05,4.865547370295728,0.02614898598948522
35.0,129.746583,0.2094379977,0.0005397628,2.2387700000000003e-05,3.1041468664105674,0.02593872874019893
36.0,129.746877,0.2094451432,0.0005351334,2.4485700000000002e-05,2.679844893667628,0.02541512777929658
37.0,129.745923,0.20943526720000002,0.0005030956,2.4444200000000002e-05,3.6089926702403132,0.02583723635041455
38.0,129.664185,0.2093983002,0.0004822987,2.34756e-05,5.789455496034198,0.025665382046836004
39.0,129.570678,0.209369004,0.0004745182,2.2657100000000004e-05,7.479466117120889,0.025799182266443635
40.0,129.553026,0.2093986666,0.0004850025,2.2968900000000003e-05,5.8499696816165665,0.02611451653222606
41.0,129.385902,0.2094443466,0.0005010234999999999,2.4930199999999997e-05,3.09618069157184,0.025481057777599563
42.0,129.429294,0.20946334,0.0004947046,2.608e-05,2.1910081537225796,0.026004765103289078
43.0,129.450164,0.2094492756,0.00047428650000000004,2.43795e-05,3.2199410935378805,0.02611656566912705
