Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,64.424973,0.2095029275,0.0004751458,1.9133500000000002e-05,1.5823172899141598,0.025752417903845068
1.0,64.264263,0.2095393621,0.0005047389,2.0636399999999998e-05,-0.7137241157156894,0.025890872727548198
2.0,65.175142,0.2095564216,0.0005069759,2.3248100000000002e-05,-1.7086836470814057,0.02605301884122396
3.0,64.627511,0.20954321780000001,0.0005006694,2.23618e-05,-0.9264013346479462,0.026476394332979408
4.0,64.500446,0.2094951753,0.0005007878,2.12842e-05,1.7050502555462523,0.026306957462660277
5.0,64.129605,0.2094477754,0.0005091558999999999,2.04489e-05,4.14020769214389,0.025951515537135646
6.0,64.022025,0.2094709722,0.0005299324,2.15609e-05,2.6415139854286775,0.025914560240119528
7.0,64.02213,0.20950255420000002,0.0005489348,2.3807500000000002e-05,0.7086014781595126,0.026261699659685403
8.0,63.787464,0.2095023332,0.0005361127000000001,2.57541e-05,0.8211157222404427,0.02598929201254173
9.0,63.674238,0.2094856837,0.0005207934,2.54242e-05,1.8851640961779859,0.02589866040192741
10.0,63.634232,0.2094430752,0.0005059452999999999,2.38726e-05,4.398830859968745,0.02615614306948541
11.0,63.5491,0.209425731,0.0005046397,2.28259e-05,5.374425476838871,0.02618522923365564
12.0,63.521209,0.2094600618,0.0005181693,2.36253e-05,3.3134517154736853,0.025877568653830153
13.0,63.526424,0.2094908308,0.0005296343,2.5378599999999998e-05,1.5263360912962562,0.026142293986847816
14.0,63.370291,0.20951375169999997,0.000517231,2.53732e-05,0.4289403402766544,0.026029782668584103
15.0,63.32768,0.209499061,0.000513187,2.28774e-05,1.310114905104422,0.02604360848948089
16.0,63.327286,0.2094542329,0.0005229607,2.08559e-05,3.5996005075596686,0.025717757563476547
17.0,63.249806,0.20943433120000002,0.0005441244,2.15188e-05,4.424448107081144,0.025815775269586266
18.0,63.228992,0.20945227460000002,0.0005730597,2.4189200000000002e-05,3.1170454491172426,0.02598030582848101
19.0,63.307066,0.2094744136,0.0005800903999999999,2.72898e-05,1.7773901618985817,0.025732963668393335
20.0,63.249706,0.20946294470000001,0.0005656923,2.9224199999999997e-05,2.530703422210487,0.025937564230351696
21.0,63.228902,0.209421206,0.0005702282000000001,2.98205e-05,4.7656530466746005,0.026292460215480904
22.0,63.229301,0.2093633646,0.000588723,3.08273e-05,7.642399074435407,0.02618995215382618
23.0,63.072033,0.20934878980000002,0.0006243628,3.3577899999999996e-05,7.846487355706273,0.025768219903773433
24.0,63.029249,0.2093669929,0.000671255,3.81773e-05,6.331026256756988,0.02600661288608753
25.0,63.029342,0.2093667535,0.0006806673,4.3529700000000004e-05,6.231371672213552,0.0263981734600852
26.0,63.029578,0.20935868500000002,0.0006562096,4.59718e-05,6.727318798682898,0.025724250127609385
27.0,62.947634,0.2093284903,0.0006319407,4.6253e-05,8.666344351616008,0.025943096509666003
28.0,62.925431,0.2092872106,0.0006284848,4.71551e-05,11.045807173777545,0.026299789830161444
29.0,62.925956,0.2093076839,0.0006435096999999999,4.82677e-05,9.667176431926427,0.026091241640284705
30.0,62.848328,0.2093575781,0.0006708079,5.0706e-05,6.610591662535165,0.02601366726414011
31.0,62.780378,0.2093804039,0.0006696016,5.25047e-05,5.431189473251591,0.02632772248723479
32.0,62.816178,0.20937448050000002,0.0006512471,5.10068e-05,5.923590911840819,0.026037312026611765
33.0,62.752006,0.20933957670000003,0.0006253757,4.81618e-05,8.06345118154989,0.025788850043093503
34.0,62.731189,0.20930614309999998,0.0006084056,4.582969999999999e-05,10.045422775393446,0.025719031604098976
35.0,62.731478,0.20933142870000002,0.0006146487,4.4080300000000006e-05,8.664745206395459,0.025710707297681365
36.0,62.731484,0.20938229220000001,0.0006267424,4.40519e-05,5.774545667392799,0.025445451585916854
37.0,62.649585,0.2094163348,0.0006121074,4.42294e-05,4.204753385803462,0.025805973244333123
38.0,62.549447,0.20942067909999998,0.0005853165,4.2052100000000003e-05,4.387259205220253,0.026254124103862513
39.0,62.60736,0.20938820589999999,0.0005735883,4.0222499999999996e-05,6.231331741779086,0.02591676684668655
40.0,62.54977,0.2093650943,0.0005762244,3.97663e-05,7.485146750379346,0.02605595344282178
