Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740421,0.2094691181,0.0004700901,2.9950100000000003e-05,2.057860141589716,0.02561664666301673
1.0,29.837558,0.20950999639999998,0.0005034909,3.11688e-05,-0.4995765115603538,0.02591250794039739
2.0,37.540889,0.2095291348,0.0005205821,3.2584e-05,-1.7362735836751693,0.025854635870633427
3.0,37.920942,0.20952231699999999,0.0005068402,3.2589099999999996e-05,-1.2297580941133663,0.02608023824351545
4.0,37.715194,0.2094803944,0.0004922608,3.0079099999999998e-05,1.2225809861929113,0.025790434979762508
5.0,37.947078,0.20943217,0.00048150680000000004,2.72779e-05,3.938036967203071,0.025656565370821966
6.0,38.031134,0.2094422441,0.0004928027,2.60885e-05,3.2951901595495587,0.025606629407929224
7.0,37.873035,0.2094795166,0.0005056906,2.72043e-05,1.1658674975941161,0.025646931908205117
8.0,37.834116,0.2095163454,0.0005115712,2.9181099999999997e-05,-0.8813771706737464,0.02558283324971524
9.0,37.834266,0.2095189731,0.0004966981,2.93334e-05,-0.869657971956404,0.02592174855402693
10.0,37.833799,0.20948766079999998,0.0004716016,2.73211e-05,1.1225167395528701,0.025915634242201877
11.0,37.833825,0.20944601680000002,0.0004653338,2.52331e-05,3.4267249613537794,0.025690610431055187
12.0,37.913695,0.2094678378,0.0004750062,2.48776e-05,2.162374902553906,0.02560151588898797
13.0,37.933802,0.2095087263,0.0004979127,2.62084e-05,-0.27474060738171163,0.025647023573814515
14.0,37.933875,0.20953839670000002,0.0004943151,2.92493e-05,-1.8639086893450816,0.025700671506494136
15.0,38.09429,0.20953383920000002,0.00048344159999999997,2.88515e-05,-1.484200211297753,0.02552930605479006
16.0,37.810901,0.2094966772,0.0004724764,2.75283e-05,0.5975846404800994,0.024699808915381292
17.0,37.730827,0.20946559839999998,0.0004726706,2.76639e-05,2.17386290299574,0.02467362713400921
18.0,37.730791,0.2094920318,0.0004857981,2.89393e-05,0.6751402059840229,0.02499583152078282
19.0,37.652753,0.2095276093,0.0005091974,3.24465e-05,-1.4440040211027572,0.024480008118919185
20.0,37.469386,0.2095419287,0.000507446,3.60096e-05,-2.164972662120907,0.0239732597002933
21.0,37.43063,0.2095205274,0.0004951512000000001,3.71161e-05,-0.9953744613252917,0.023907776272942122
22.0,37.274106,0.209470081,0.0005016963,3.82102e-05,1.4359425626768048,0.02442038360309734
23.0,37.234,0.20943312079999998,0.00061902,3.99697e-05,2.048794014307595,0.02466612389446345
24.0,37.05515,0.209461557,0.0010350199,4.37158e-05,-3.7784071891971993,0.023880289133594673
25.0,36.864694,0.20946578729999998,0.0017124708999999999,4.9555600000000004e-05,-11.085086355720284,0.02385660951963514
26.0,36.750566,0.2093307883,0.0024580391,5.50418e-05,-12.36881551603576,0.024113017531961753
27.0,36.637653,0.2088515672,0.0031401811,5.9505499999999995e-05,4.3334155712840134,0.024202445878533162
28.0,36.629001,0.20810924320000002,0.0037250206,6.50817e-05,35.60072879333631,0.024457643246195825
29.0,36.468774,0.2073622769,0.0041961433999999995,7.251829999999999e-05,68.1259232637291,0.024438044598961296
30.0,36.347467,0.20677279720000002,0.0045677588,8.07447e-05,92.068644940675,0.024001609800575096
31.0,36.248197,0.206250283,0.0047970576,9.11218e-05,118.99457950879037,0.024767376554323116
32.0,36.149165,0.2057614642,0.0049041463,9.778739999999999e-05,141.93044218833313,0.024653037104447925
33.0,35.969352,0.20533722189999998,0.0049482288,0.00010076999999999999,161.36820586032073,0.024430034755813092
34.0,35.928517,0.20501496370000002,0.0049591237,0.000101989,177.46559742393353,0.02444754491084721
35.0,35.849435,0.2048386405,0.0049206754,0.0001033732,186.1086684699903,0.02437712230765367
36.0,35.829636,0.2047701971,0.004849619,0.0001052682,190.26697034354737,0.024384155362557138
37.0,35.747186,0.2047456722,0.0047595549,0.00010786920000000001,194.46101123281372,0.024649683092273323
38.0,35.569125,0.204741533,0.0046183279,0.00010780949999999999,195.2309359187589,0.024536404251765974
39.0,35.530892,0.20477076090000002,0.0044790483,0.00010487800000000001,191.35279107671812,0.024046348756258003
40.0,35.446963,0.2048177971,0.0043512509999999996,0.0001030295,191.91329625741065,0.024241792529987954
41.0,35.427897,0.20495909439999999,0.0042377576,0.0001018317,188.13072260225476,0.0245064858158912
42.0,35.42799,0.2051258849,0.0041236189,0.0001017181,183.06217479555824,0.024790658590148312
43.0,35.271353,0.20527611329999998,0.0039923745,0.00010268019999999999,174.8684983010788,0.0245186507709597
44.0,35.232218,0.20542002839999998,0.0038446302,9.98973e-05,167.99504558550578,0.02433925038158706
45.0,35.149566,0.20553102160000003,0.0037019514,9.540969999999999e-05,160.9982320214607,0.0238915545452315
46.0,34.887972,0.2056371531,0.0035890302,9.17482e-05,159.50231407773313,0.02427001112582642
47.0,34.912907,0.20580214130000002,0.003506344,8.922779999999999e-05,152.67992178732987,0.024345623966239727
48.0,34.84927,0.2059778601,0.0034499417,8.83809e-05,146.10110859131447,0.024611296192126292
49.0,34.725087,0.2061264754,0.0033896882,8.80464e-05,137.5128959143011,0.024304480133321135
50.0,34.804098,0.20622063529999998,0.0033179808999999998,8.53545e-05,136.24256678684034,0.024783008594991992
51.0,34.669121,0.20625319879999998,0.0032511541,8.12157e-05,135.75969266996685,0.024855436098489392
52.0,34.548216,0.2062931244,0.0032167534,7.83036e-05,132.63927690615492,0.024577174868062608
53.0,34.528804,0.20638679140000002,0.0032131901000000004,7.66764e-05,126.65046375549885,0.02431998143449294
54.0,34.45103,0.20648346920000002,0.0032103471999999997,7.773e-05,123.03846084479964,0.024558251098716764
55.0,34.431781,0.20654095600000003,0.0031835993,7.839050000000001e-05,119.44973561067121,0.024361834117596178
56.0,34.43178,0.20655872479999998,0.0031380665000000003,7.635839999999999e-05,118.33100283401308,0.02421092689136158
57.0,34.269695,0.2065372875,0.0030975961000000002,7.40012e-05,120.13990975680179,0.024269307986782666
58.0,34.230589,0.2065319249,0.0030609043000000002,7.32388e-05,122.07652510927221,0.02452623974111004
59.0,34.150889,0.20659639200000002,0.0030371993,7.36943e-05,118.46447980528946,0.024400376577574677
60.0,34.050675,0.2066673389,0.0030253970000000004,7.46857e-05,114.8986312052434,0.024374283227315257
61.0,34.029768,0.2067297825,0.0029930076,7.59122e-05,113.01519004107892,0.02457482844059833
62.0,33.951446,0.2067558172,0.0029594456000000004,7.45712e-05,111.75169149641444,0.02450342064482784
63.0,33.931369,0.2067459014,0.0029485814999999998,7.2312e-05,111.61872329835029,0.02433265319418375
64.0,33.852752,0.2067693404,0.0029657468,7.12551e-05,112.20915318041827,0.024756089351021603
65.0,33.751076,0.2068186155,0.0029844987,7.163550000000001e-05,108.20620854395429,0.02446279668064149
66.0,33.572646,0.2068589112,0.0029873348999999998,7.38265e-05,106.42457379404541,0.024533687861258934
67.0,33.534025,0.20686618889999997,0.0029594364,7.48064e-05,107.11957983863753,0.024715241654466025
68.0,33.450562,0.20685414819999998,0.0029176543999999997,7.29832e-05,107.07608125563087,0.024458238409056057
69.0,33.353386,0.2068243298,0.0028919199,7.13557e-05,108.24301942791288,0.024317924194896832
70.0,33.334046,0.2068394261,0.0028791504,7.028770000000001e-05,108.51048496384584,0.024514438582708784
71.0,33.245591,0.20688912720000002,0.0028924085999999997,7.04422e-05,106.03473657367637,0.02455241231895696
72.0,33.228262,0.2069221308,0.002871099,7.20406e-05,104.67804967308567,0.024578333901301295
73.0,33.15101,0.2069352061,0.0028302212999999996,7.06878e-05,103.90714154597568,0.024445903731308605
74.0,33.010145,0.2069070757,0.0028161917,6.71301e-05,105.26241457677422,0.024385080952609068
75.0,32.940814,0.2068809611,0.0028305209,6.50507e-05,106.80696412016377,0.024465591548177474
76.0,32.93115,0.2069035823,0.0028454492999999996,6.47431e-05,106.85145419462006,0.024773877356992144
