Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,49.934658,0.20951329479999997,0.0005166709,2.4755200000000003e-05,-0.04901000253396669,0.025622405396391778
1.0,49.863233,0.2094883756,0.0005010376,2.36139e-05,1.4731979337949983,0.025821864658773418
2.0,49.75664,0.20954285760000002,0.0004990801,2.5410200000000003e-05,-1.4221280546398116,0.025509145066055987
3.0,49.775249,0.2095495003,0.0005168814,2.83021e-05,-2.047820874388863,0.025852285393976777
4.0,49.82349,0.2095268043,0.0005236314999999999,2.72427e-05,-0.8954110778298042,0.025908690359758176
5.0,49.754876,0.20947666739999998,0.0004980993,2.66018e-05,2.071831818372768,0.025788899088318988
6.0,49.733815,0.2095218083,0.0004874236,2.76817e-05,-0.22754394691118976,0.025531622043775012
7.0,49.812002,0.2095462899,0.0005097551,3.0435599999999997e-05,-1.8323966079816767,0.025797934894173733
8.0,49.673823,0.2095140266,0.0005143414,2.7574600000000002e-05,-0.11406212532148688,0.02577977419109611
9.0,49.552848,0.2094762611,0.0004926092,2.61411e-05,2.153336599431729,0.025672512138336143
10.0,49.453663,0.2095195916,0.0004991889,2.8243299999999998e-05,-0.24961844813440845,0.02539988812585746
11.0,49.434298,0.2095158677,0.0005286413,3.00921e-05,-0.3887370777251149,0.02399703013353329
12.0,49.353224,0.2094921821,0.0005404376,2.89141e-05,0.6795694400559077,0.023934860560534614
13.0,49.175921,0.2094390955,0.0005180385,2.64562e-05,3.62999354704508,0.02431328285537705
14.0,49.21473,0.2094495899,0.0005174870000000001,2.66682e-05,3.063164932792473,0.02397805494158472
15.0,49.155573,0.2094733848,0.0005529542,3.0197000000000002e-05,1.4908988652768294,0.024507196526022953
16.0,49.135092,0.2094276504,0.0005762181,2.95949e-05,3.581532661731517,0.024611198592270067
17.0,48.973704,0.2093691776,0.0006011219,2.96163e-05,6.2172436725635665,0.024351195365848618
18.0,48.856057,0.2093920662,0.0009038733,3.49841e-05,1.7946981774454558,0.024436144361083434
19.0,48.835322,0.209376106,0.0012127187,4.41014e-05,-0.8325900880736724,0.02469238147449444
20.0,48.752615,0.2092682969,0.0021618602,5.00073e-05,-5.6211571434332726,0.024834642846200645
21.0,48.65351,0.2087413881,0.0032547505,6.4774e-05,9.256164995030867,0.024441615510051595
22.0,48.554505,0.2081924081,0.0037542736999999996,7.61142e-05,31.751534359300464,0.024638268045175465
23.0,48.613086,0.2068418467,0.0041667691,0.00010144079999999999,96.16757620411293,0.024812899307905735
24.0,48.554285,0.20558594540000003,0.0043731007,0.000123349,157.1275712051028,0.024750634458219907
25.0,48.45246,0.2050499911,0.0043301723,0.0001350266,184.30281073449694,0.02472525186067186
26.0,48.431672,0.2046528605,0.0041352367,0.0001509231,205.12695400907347,0.02461012559238558
27.0,48.431359,0.20438858029999998,0.0039834788,0.0001598537,221.27185721906443,0.024776410047462543
28.0,48.277382,0.204307773,0.0036682409,0.00015833570000000003,226.7501199596006,0.02457225468468152
29.0,48.236457,0.20450486439999999,0.0032173076,0.000150958,225.58529715938354,0.025008604665346417
