Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,38.340287,0.2094868825,0.0004502712,1.4134499999999998e-05,0.2800761449467997,0.027064736547830624
1.0,38.827071,0.20944371539999998,0.00044923850000000003,1.1197e-05,2.7620118277913788,0.0271041190405738
2.0,69.904393,0.209434593,0.00046368609999999997,9.7676e-06,3.1839575417288355,0.02756917882809084
3.0,67.911194,0.20946770350000002,0.000489604,9.5967e-06,0.9900246802384733,0.027398344390076754
4.0,56.586089,0.20949127990000002,0.0005117613,1.14956e-05,-0.6327078173452384,0.02701468417335543
5.0,41.25304,0.2094748159,0.000504985,1.1866e-05,0.36155916745664,0.02738856189921636
6.0,38.567067,0.20942507089999998,0.0004938447,9.3448e-06,3.3443557049763677,0.027324265421557796
7.0,38.646167,0.209363423,0.0004936211,7.489900000000001e-06,6.67882770797636,0.026618062206279946
8.0,38.722162,0.20937453550000001,0.0005062323,8.0349e-06,6.111910245552127,0.027510021997262792
9.0,38.738468,0.209394791,0.0005221317,1.0296000000000001e-05,4.738147938823812,0.027558372606847722
10.0,38.75291,0.20943043549999998,0.0005174652,1.3247899999999999e-05,2.7049279260076338,0.027504040102037716
11.0,38.742197,0.2094290448,0.0004879968,1.37759e-05,3.097742344075213,0.02727586083603599
12.0,38.819693,0.2094068265,0.00046525950000000005,1.25669e-05,4.545525419923984,0.02672805206566025
13.0,38.803194,0.2093770157,0.00045649179999999995,1.1308100000000001e-05,6.342342855200424,0.02685082518409682
14.0,38.7494,0.2094052023,0.0004688956,1.07313e-05,4.67180051339492,0.02698104047003127
15.0,38.738695,0.2094406304,0.0004958165,1.13874e-05,2.4023542021469866,0.02729833194094335
16.0,38.646192,0.2094552216,0.0004931996,1.28149e-05,1.5678052061403354,0.027018022569333975
17.0,38.638844,0.2094434059,0.0004821324,1.13395e-05,2.359838047341052,0.02674719375155484
18.0,38.642163,0.2094027928,0.0004654278,9.5344e-06,4.8522913372960685,0.026887073533680108
19.0,38.636948,0.20937834819999998,0.0004616502,9.4511e-06,6.289440860184567,0.027045004322326118
20.0,38.641315,0.2094206443,0.00046774,1.04744e-05,3.8634414153822467,0.02720820835746029
21.0,38.642203,0.20946261459999999,0.0004911058,1.28769e-05,1.1742283877069797,0.02690547978605559
22.0,38.72253,0.20947458770000002,0.0004794288,1.44176e-05,0.6205243433344675,0.027097497442541932
23.0,38.739353,0.20945820810000002,0.00045711509999999994,1.32582e-05,1.8302949006169702,0.027257845081866825
24.0,38.65991,0.20941327990000003,0.0004458084,1.06363e-05,4.463260208161081,0.02680030462539347
25.0,38.641879,0.2094018702,0.000450025,8.61e-06,5.155299209934908,0.027178565840416863
26.0,38.721075,0.2094543184,0.0004746711,8.3763e-06,1.9372082782485454,0.02726148061077498
27.0,38.659233,0.2094876382,0.0004863443,9.2468e-06,-0.0878248611571191,0.026456247782431025
28.0,38.641645,0.20949330880000003,0.0004700312,8.7083e-06,-0.20582150807048952,0.027155597035282017
29.0,38.641452,0.20947378279999998,0.00045400830000000004,6.1611e-06,1.1426527599241518,0.027580587987266855
30.0,38.641554,0.2094269499,0.0004523072,3.8153e-06,3.7992707417940297,0.027059387691556726
31.0,38.641737,0.20942708889999997,0.00046062720000000003,3.3272e-06,3.700461311388118,0.027035971958894265
32.0,38.64177,0.209463943,0.00048213119999999997,4.6909e-06,1.3714082667890093,0.027094987133059144
33.0,38.64147,0.2095051077,0.0004904441,8.2217e-06,-1.0802969675499785,0.02674517418658025
34.0,38.641926,0.20951072799999998,0.00047336910000000005,9.9615e-06,-1.2459140569221685,0.027178266820868754
35.0,38.642045,0.20948385120000002,0.00046122320000000004,9.682500000000001e-06,0.4011744091800919,0.026676337035412414
36.0,38.641896,0.20943949799999997,0.0004543096,8.976500000000001e-06,2.9654281927116557,0.02696072250760616
37.0,38.641711,0.2094496628,0.0004643123,9.866199999999999e-06,2.289077801567481,0.027226553652044704
38.0,38.641753,0.2094899368,0.000482516,1.2396e-05,-0.2354644505734536,0.02722203745629528
39.0,38.642223,0.209519712,0.00047910019999999995,1.5386200000000002e-05,-1.9366881608713982,0.027386339720930818
40.0,38.64217,0.20951157120000002,0.0004628959,1.5492800000000002e-05,-1.2907782064280644,0.02746582177327573
41.0,38.64191,0.2094760728,0.00044768870000000004,1.33672e-05,0.9301086934229684,0.027113946828954075
42.0,38.64133,0.2094366102,0.0004398409,1.27042e-05,3.2514105539628626,0.02719923080739766
43.0,38.641599,0.2094599329,0.0004544837,1.34583e-05,1.7539946203736856,0.02715780774157488
44.0,38.641453,0.2095113885,0.0004758426,1.53961e-05,-1.4150452003643925,0.027135431219942562
45.0,38.641627,0.20953312100000002,0.00047856719999999996,1.71206e-05,-2.7185375972456374,0.0273543433590744
46.0,38.641377,0.2095247359,0.000453343,1.66421e-05,-1.9370907711374499,0.027345348143607374
47.0,38.64131,0.2094891854,0.0004388909,1.39658e-05,0.2868326498994079,0.026962459301779165
48.0,38.641838,0.20945648769999997,0.0004397512,1.23474e-05,2.1327642679346925,0.02704934042978943
