Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,68.742412,0.20955012969999998,0.00047324449999999995,3.01032e-05,-2.5850982465958654,0.026240822977967343
1.0,69.058228,0.2095371858,0.00045938109999999995,2.83715e-05,-1.6829417125824566,0.026058148343703125
2.0,68.515607,0.2094945337,0.0004551143,2.6249e-05,0.6991858551981579,0.026143519568057372
3.0,67.562922,0.2094611146,0.00045909550000000003,2.51922e-05,2.462587042223325,0.02600579856273628
4.0,66.317548,0.20948980890000002,0.0004771043,2.57055e-05,0.7126415792585415,0.02603721182042408
5.0,65.562341,0.2095221055,0.0004937817,2.86166e-05,-1.2527549372605682,0.025814953971377834
6.0,65.038712,0.2095144233,0.00047538740000000005,2.9781999999999997e-05,-0.6581389547185715,0.025749043690893758
7.0,64.939358,0.20949125089999998,0.00045667190000000006,2.86189e-05,0.8144756319034614,0.0261450447471791
8.0,65.105368,0.2094489226,0.000448451,2.70441e-05,3.209466530644558,0.026069023201852462
9.0,65.304376,0.2094549645,0.0004444357,2.55191e-05,2.9172535084912856,0.02570778706753283
10.0,65.345877,0.2095055394,0.0004676327,2.5373599999999997e-05,-0.018711063213678606,0.025224946286237237
11.0,65.346222,0.2095430897,0.00047948449999999997,2.59134e-05,-2.1407038611696194,0.02557473702527484
12.0,65.265334,0.20954880639999998,0.0004689794,2.57583e-05,-2.3406024604446545,0.025765491826076424
13.0,65.325165,0.209536728,0.00044797179999999997,2.2915800000000002e-05,-1.3945828714188688,0.025440560730509713
14.0,65.346828,0.2094970344,0.0004399818,2.0914599999999998e-05,0.8162426724474494,0.025563935908863952
15.0,65.264784,0.2095061966,0.0004468738,2.04214e-05,0.26728112301005585,0.02568454783202685
16.0,65.24435,0.2095282783,0.0004690027,2.2168100000000002e-05,-1.1776835399642411,0.025629932063597143
17.0,65.16877,0.20954750730000002,0.00047542609999999996,2.5511499999999998e-05,-2.328750854277349,0.025654137570735612
18.0,65.066831,0.2095462104,0.0004600685,2.6352300000000002e-05,-2.1078189867598867,0.025687167879761302
19.0,65.045123,0.20951873890000003,0.00045263869999999997,2.52685e-05,-0.5542298005631113,0.02588855583793413
20.0,64.962643,0.2094754949,0.000452402,2.4453600000000002e-05,1.8029933084858512,0.02633694661512639
21.0,64.941608,0.20949223069999998,0.00046438130000000003,2.52949e-05,0.7261234289342442,0.02577844716106503
22.0,64.941409,0.2095297808,0.0004987436,2.81442e-05,-1.7467482069583926,0.02639812554067821
23.0,64.932037,0.2095493807,0.0005175301,3.06215e-05,-3.061883164191434,0.02628376215817324
24.0,64.938266,0.2095431563,0.0005029499,3.05852e-05,-2.540641828333392,0.026105963021088183
25.0,64.940981,0.2094934327,0.0004999494,2.92537e-05,0.19705217834007022,0.026302880277166436
26.0,64.729725,0.2094550975,0.0005081878000000001,2.8865599999999997e-05,2.1880071266658407,0.026276489268795254
27.0,64.653866,0.2094786233,0.0005321315,2.99746e-05,0.6015825697775935,0.025480280574538893
28.0,64.56564,0.2095149318,0.0005618311,3.34293e-05,-1.666166430380144,0.025021678521064523
29.0,64.466451,0.2095314634,0.000561157,3.83325e-05,-2.556119704658575,0.02460226244785903
30.0,64.364246,0.20950511160000002,0.000552159,4.14461e-05,-1.1914055241985115,0.024891862071709257
31.0,64.189057,0.2094597981,0.0005485086000000001,4.4811499999999996e-05,1.1182282212604076,0.02496994567251136
32.0,64.070635,0.2094365287,0.0005672026,4.98616e-05,2.0053569149968884,0.024728372933599696
33.0,63.967604,0.2094531604,0.0006525233,5.530819999999999e-05,0.15174555466350118,0.025192622687837857
34.0,63.865263,0.209469893,0.0008619815999999999,6.29915e-05,-3.072381090381048,0.024661232719637827
35.0,63.766192,0.20946114179999997,0.0011803719999999998,6.88943e-05,-6.069877975351873,0.024419957425127713
36.0,63.66419,0.2093205681,0.0015783953000000001,7.0158e-05,-3.1810358459154977,0.02418463988383706
37.0,63.566355,0.2089054761,0.0019844002,6.92835e-05,13.757566835722683,0.024994564390532235
38.0,63.385016,0.20847267479999998,0.0023584368,6.76462e-05,31.679790712018004,0.024693856491260387
39.0,63.266551,0.2080686146,0.0026966735,6.66209e-05,48.184999291811764,0.024450780470258796
40.0,63.082745,0.20769659499999998,0.0029413543,6.672520000000001e-05,64.73186746214819,0.02459929041452243
41.0,62.969044,0.20737284760000002,0.0031086193,6.698009999999999e-05,79.42897420280981,0.024625342601147012
42.0,62.867549,0.20706897130000002,0.0032296816,6.455770000000001e-05,93.0368477972511,0.024484119669827678
43.0,62.687583,0.2067881151,0.0033277802,6.27859e-05,106.38625722016363,0.024536232014895014
44.0,62.565824,0.2066100807,0.0034093484,6.203e-05,115.54940137785418,0.024759184896344016
45.0,62.371538,0.2065273149,0.0034604046,6.2203e-05,121.2876185564098,0.025190441600432212
46.0,62.346166,0.2064821705,0.0034688352,6.38802e-05,121.1619242152143,0.0247137099386248
47.0,62.349822,0.2064346037,0.0034192403999999997,6.337319999999999e-05,120.22791528864123,0.023942422077305167
48.0,62.187128,0.206412349,0.0033595804,6.14297e-05,127.62592722732178,0.02505492206998635
49.0,62.150291,0.20639806579999997,0.0033042166,5.94287e-05,128.3721854360851,0.024936241007870587
50.0,61.987682,0.2064511757,0.003288099,5.9014999999999997e-05,125.45017010092029,0.024859700434805995
51.0,61.950592,0.2065156237,0.0032996341,6.00653e-05,119.75888662697346,0.024397736818439635
52.0,61.868483,0.20656310779999998,0.0032990588,6.231579999999999e-05,118.5657401556352,0.02465021660385124
53.0,61.686339,0.206590494,0.0032640372,6.223969999999999e-05,118.38278500837961,0.024824868246895608
54.0,61.487254,0.206576463,0.0032122197000000003,5.99065e-05,113.92853478177263,0.02363101568047356
55.0,61.450779,0.20655448920000002,0.0031599627000000003,5.81079e-05,115.74261686568522,0.023670945185939613
56.0,61.373134,0.20660892279999998,0.0031120941,5.7643e-05,117.51884934920108,0.024489509209392444
57.0,61.269716,0.2066895872,0.0030838368,5.88857e-05,113.8051906110456,0.024503147959788182
58.0,61.251408,0.20675875359999998,0.0030516157,6.0433199999999996e-05,110.38384909690367,0.024446633265127228
59.0,61.17178,0.20679686279999998,0.0030136978,5.9975699999999996e-05,109.91359684629033,0.02467973186489849
60.0,60.993675,0.20679714929999998,0.0029734348,5.74165e-05,110.63837413021129,0.02474055706169731
61.0,60.874545,0.2068053743,0.0029481975,5.68259e-05,108.43312581231669,0.02427845314432867
62.0,60.691443,0.2068611064,0.0029430577,5.73641e-05,107.00067916013018,0.024576746769556325
63.0,60.571095,0.2069159839,0.0029353126,5.9004799999999995e-05,104.27100646680118,0.02457305703792451
64.0,60.550651,0.2069610716,0.0028914421,6.15411e-05,103.29021385687186,0.024783527061571088
65.0,60.389229,0.20697137200000001,0.0028482765,6.04237e-05,104.1241926380572,0.024995389693823023
66.0,60.273789,0.20696444719999998,0.0028110067,5.8492099999999995e-05,103.08342754444159,0.024560183396837663
67.0,60.245807,0.2069825256,0.0027861303,5.85103e-05,101.76851061474557,0.024400997071193066
68.0,60.167699,0.20704340380000003,0.0027790481,5.93193e-05,99.66283469130728,0.024618969670699452
69.0,60.151677,0.2071044044,0.0027712159,6.05857e-05,97.68114894272009,0.02488390389257081
70.0,60.029896,0.2071425905,0.0027322129000000002,6.167609999999999e-05,94.13446235142356,0.024368489957689473
71.0,60.046603,0.2071525075,0.0026971156,6.056480000000001e-05,95.78805754177404,0.02482615028860095
72.0,59.97469,0.2071181139,0.0026691225,5.94219e-05,97.83520106588585,0.024820695000459372
73.0,59.706802,0.2071328925,0.002651815,5.8693900000000004e-05,95.30546145348286,0.02431731887200454
74.0,59.574248,0.20719602269999998,0.0026613661999999997,6.0143e-05,94.11910306514821,0.024869115110166633
75.0,59.473567,0.2072449739,0.002659016,6.307369999999999e-05,90.69221553070354,0.024624418280576533
76.0,59.37421,0.20727144190000002,0.0026190070999999996,6.50859e-05,89.84904721199176,0.024654490825215626
77.0,59.357081,0.2072680164,0.0025888180999999997,6.40789e-05,90.59458677724736,0.02471916316756149
78.0,59.270975,0.2072292646,0.0025660211,6.31569e-05,93.63501952735766,0.024936894613041067
79.0,59.253382,0.2072552345,0.0025584926,6.34003e-05,91.45617692464326,0.0246871245280557
80.0,59.253886,0.2073133386,0.0025554506999999997,6.44832e-05,89.38523608993845,0.024927168011148526
81.0,59.176023,0.2073568478,0.0025408091,6.68593e-05,87.00302634630779,0.02485029396509135
82.0,59.073117,0.2073816734,0.0025020315,6.65116e-05,86.29081985783195,0.024889844738395603
83.0,58.975883,0.2073637002,0.0024647882,6.40838e-05,87.7368315191765,0.024915102514078434
84.0,58.872595,0.20734923219999998,0.002445471,6.22235e-05,86.42662035490302,0.024272387483557516
85.0,58.774567,0.2073837652,0.0024451832,6.192119999999999e-05,85.32152194681788,0.024446515351465067
86.0,58.672566,0.2074371906,0.0024546261999999998,6.2999e-05,82.03180362537017,0.02430123400099409
87.0,58.569486,0.2074764056,0.0024433484,6.50301e-05,81.43414795196466,0.02468854185498381
88.0,58.472796,0.2074887135,0.0024084909,6.41192e-05,80.47484665453919,0.02446999157629588
89.0,58.361344,0.20746370120000002,0.0023643434,6.0640399999999996e-05,82.8867414342109,0.024658347948433083
90.0,58.349428,0.2074484903,0.0023359165,5.83304e-05,83.9176863390585,0.02463517864609139
91.0,58.274249,0.20749636030000002,0.0023369175,5.84596e-05,83.52226938737985,0.025251690456921806
92.0,58.132032,0.2075564033,0.0023480861,5.9763100000000004e-05,78.99582601203323,0.02485267399031156
93.0,58.143753,0.2075938694,0.0023396223,6.24329e-05,77.67808012162386,0.025030629768440452
94.0,58.074859,0.2076105077,0.0023026264,6.283740000000001e-05,75.55305672693777,0.024493088851920433
95.0,58.058048,0.2075839857,0.002279603,6.18927e-05,77.44810490787421,0.024589293838772272
96.0,57.971938,0.2075758326,0.0022743464999999997,6.17049e-05,77.77794731801194,0.024544953029246613
97.0,57.78862,0.20761253899999998,0.0022829746,6.22886e-05,76.55202037621764,0.024779842896117853
98.0,57.589943,0.2076613042,0.0022949252000000002,6.489049999999999e-05,75.26698933252466,0.02523931064387454
99.0,57.470383,0.2076758913,0.0022733103,6.71532e-05,72.96340386542666,0.024651450545105317
100.0,57.450624,0.20765924040000003,0.0022457783,6.63385e-05,73.63457291425605,0.024492843774508142
101.0,57.450229,0.2076124691,0.002230253,6.60173e-05,76.6997893707823,0.024667614235889274
102.0,57.372379,0.2076027116,0.0022258643,6.63026e-05,77.6018075737002,0.024784590610233352
103.0,57.354058,0.20765508319999998,0.0022313471000000003,6.712209999999999e-05,74.38744419206776,0.02462728027114833
104.0,57.269327,0.2076897423,0.0022347944999999998,6.91662e-05,71.37780356824258,0.024225512051502772
105.0,57.17153,0.2077104953,0.0022126676,6.973420000000001e-05,71.58859602969501,0.024577190191445282
106.0,57.155309,0.2076930549,0.0021839981,6.72989e-05,74.33528030728748,0.025090940480494216
107.0,57.069753,0.20765767300000001,0.0021623789,6.545180000000001e-05,76.25493632296887,0.025035400996262756
108.0,56.97208,0.2076657637,0.0021600687,6.49138e-05,75.03218375088697,0.024757942774043588
109.0,56.870921,0.2077209464,0.0021794011,6.61813e-05,72.74160111990939,0.025013639548219505
110.0,56.773153,0.2077503037,0.0021816388,6.91517e-05,71.08274572212851,0.024987927321625303
111.0,56.739351,0.2077513651,0.0021600675,7.036790000000001e-05,70.00788640732779,0.02455665318762611
112.0,56.583948,0.207721923,0.0021361234000000003,6.88722e-05,72.65536023598904,0.02485914886225629
113.0,56.550492,0.2076922338,0.0021305949,6.80601e-05,74.35996396432186,0.02489766326364154
114.0,56.470237,0.2077126648,0.0021397231,6.74372e-05,73.6828019789689,0.02505211459421934
115.0,56.453083,0.2077511496,0.0021617131,6.80351e-05,70.76651911477384,0.024810657627862054
116.0,56.368164,0.20778850070000002,0.0021600016999999997,6.85823e-05,68.7362555888863,0.024762335133874828
117.0,56.27064,0.20778755629999998,0.0021300619000000002,6.66528e-05,69.47381922313859,0.024883507035776138
118.0,56.169769,0.2077544348,0.0021026815,6.295549999999999e-05,70.96750102713364,0.024689774254126228
119.0,56.15183,0.2077196433,0.0020921841,6.0648000000000006e-05,72.46440488861124,0.02454770758005533
120.0,55.988543,0.20775431600000002,0.00210081,5.98663e-05,72.22599554544686,0.025099385619782498
121.0,55.872198,0.2077954665,0.0021160662,6.13221e-05,69.39025231128973,0.02491150510173625
122.0,55.770375,0.2078284846,0.0021017609,6.39781e-05,66.50998842195709,0.02443561688667439
123.0,55.674801,0.2078363581,0.0020704251000000003,6.37848e-05,66.39154581828127,0.024415702663213322
124.0,55.656743,0.2078006299,0.002051717,6.3156e-05,68.14663621306369,0.024328512858360345
125.0,55.485222,0.207771608,0.0020541258000000002,6.31749e-05,71.1338887767745,0.024874610618983512
