Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,42.727109,0.20945585619999998,0.0004958105,2.14582e-05,1.0525864111119827,0.02579876950303428
1.0,43.302731,0.20947765470000002,0.0005199671,2.38632e-05,-0.4168418464556434,0.02555290978493418
2.0,43.589581,0.209481241,0.0005170382,2.54457e-05,-0.6115285815916979,0.02594354392406278
3.0,43.623801,0.20944091969999998,0.0005028497,2.41081e-05,1.7400995518130864,0.026099341418062156
4.0,43.706706,0.2093912482,0.0005012585,2.33863e-05,4.428530131390524,0.0260048710925819
5.0,43.724246,0.20938302820000002,0.0005101405,2.29324e-05,4.795137966042023,0.026098720529617786
6.0,43.642039,0.2094167558,0.0005270989,2.3893e-05,2.7489633344789524,0.025890515582334246
7.0,43.459917,0.2094407867,0.0005330314,2.65084e-05,1.317624213314186,0.02524535231805205
8.0,43.589961,0.209441127,0.00051905,2.65824e-05,1.4698090770348082,0.025570516793989227
9.0,43.46086,0.2094135855,0.0004975499,2.52711e-05,3.2004175007820748,0.02570640718734952
10.0,43.426678,0.2093692324,0.00048519409999999997,2.45078e-05,5.7646045228192895,0.025987142602693906
11.0,43.386778,0.20938489799999999,0.0004956942,2.52122e-05,4.735570583291506,0.025668207474857475
12.0,43.418615,0.209434846,0.0005196366000000001,2.7093e-05,1.7817189998497056,0.025520123045190635
13.0,43.343395,0.209461547,0.0005420987,2.91375e-05,0.09179591036426188,0.025615262042532564
14.0,43.326169,0.20945680989999999,0.0005864803,2.84136e-05,-0.13649654573589387,0.02567869027537478
15.0,43.326039,0.2094212474,0.0006542436999999999,2.65829e-05,1.0498094959316533,0.02621348180395128
16.0,43.245072,0.2093851572,0.000709475,2.5340200000000002e-05,2.3325920619110767,0.025492695945638803
17.0,43.227174,0.209412567,0.0007553526,2.61619e-05,0.3743729239877113,0.025739540644434202
18.0,43.226802,0.2094318994,0.000778225,2.81392e-05,-0.9537942281107357,0.026032703298667217
19.0,43.226873,0.2094439394,0.0007727539,3.17484e-05,-1.5980392522854359,0.02590586282720572
20.0,43.227117,0.2094338218,0.0007310483,3.26623e-05,-0.5919157713354242,0.02526484491959389
21.0,43.143308,0.209393241,0.0006990897,3.29226e-05,1.897752137768538,0.025675754211823054
22.0,43.125183,0.2093675423,0.0006788750999999999,3.35378e-05,3.491062597673182,0.025819188667106627
23.0,43.125474,0.2094050529,0.0006869566000000001,3.55052e-05,1.3649228423007458,0.025776289244686366
24.0,43.12542,0.2094507227,0.0006899797000000001,3.89671e-05,-1.1629124577287757,0.0258246099736767
25.0,43.125533,0.209463777,0.000662605,4.2353599999999994e-05,-1.6472623747619126,0.026339772188731597
26.0,43.125206,0.2094327985,0.0006299753,4.27368e-05,0.3955165817121846,0.0260201895383094
