Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,29.318814,0.2095552672,0.0004913383999999999,3.13905e-05,-2.7040717720438354,0.025277449733335962
1.0,30.149435,0.2095472555,0.000477274,3.13364e-05,-2.1381309479210366,0.025355070804273145
2.0,29.862299,0.20951132749999998,0.0004634831,2.9743e-05,-0.08049830849224443,0.025769857137560206
3.0,29.953393,0.2094801718,0.0004621107,2.8827700000000002e-05,1.5932772881118829,0.02554389127015419
4.0,29.937242,0.2095082592,0.0004868421,2.9641200000000003e-05,-0.17295554645904151,0.02535344344293779
5.0,29.756936,0.2095429285,0.0005086970999999999,3.10856e-05,-2.3049963281883983,0.025953351558656183
6.0,29.637048,0.2095563534,0.0005115171,3.3007000000000004e-05,-3.0324951732343495,0.025462410313730408
7.0,29.53753,0.2095281289,0.0005061919,3.11522e-05,-1.4823897295894444,0.025893836124143185
8.0,29.440021,0.20947053149999997,0.0005073249,2.8869199999999998e-05,1.6125596091055396,0.025725742105444035
9.0,29.496162,0.2094420991,0.0005144715,2.69234e-05,3.071373447075212,0.02567763115756662
10.0,29.439456,0.2094715592,0.0005393508,2.66731e-05,1.2346044988182945,0.025568951652891737
11.0,29.656359,0.2094912575,0.0005615605,2.7678999999999997e-05,-0.06905262252266589,0.025950611845087394
12.0,29.559627,0.2094972217,0.0005530988,2.93097e-05,-0.3159854615796566,0.025346544157417498
13.0,29.362077,0.2094790129,0.000550156,2.80269e-05,0.685389687209964,0.02512718870864411
14.0,29.319193,0.2094477615,0.0005789985999999999,2.60429e-05,2.0208418062452247,0.025048740093411365
15.0,29.238752,0.2094310502,0.0006382293,2.55458e-05,2.2751289439168016,0.025308823743759284
16.0,29.137612,0.2094636963,0.0007011418,2.71784e-05,-0.1474913183785646,0.02540271488848596
17.0,29.118275,0.2094909928,0.0007380389,3.0932e-05,-2.0509570362509817,0.025396948012202047
18.0,29.038753,0.2094964008,0.000743506,3.35207e-05,-2.453542659094862,0.025524370750057437
19.0,29.097325,0.20947414770000003,0.0007263386,3.54161e-05,-1.10777615695925,0.02509836966113062
