Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,229.6807,0.20950042,0.0004884009,-7.8453e-06,0.17182414581625016,0.02627802981704163
1.0,227.333492,0.20945569519999999,0.00047860510000000004,-1.0457400000000001e-05,2.4670257974595984,0.026398001277494046
2.0,224.453235,0.20946068360000003,0.00048184089999999996,-1.18576e-05,2.2050387183120743,0.026247859110254002
3.0,219.850525,0.2094981474,0.0004993829,-1.13492e-05,0.2296028480834829,0.02641314498930185
4.0,220.001317,0.2095216327,0.0005110951,-1.0106e-05,-1.0326929106286318,0.026220845245921342
5.0,220.283172,0.20952250020000002,0.0004912663,-8.7852e-06,-0.8899943154074926,0.026008210519788282
6.0,220.304915,0.20950345909999998,0.0004737799,-9.8667e-06,0.2042201391337099,0.025987163013054385
7.0,220.384898,0.20946810540000002,0.00047201970000000003,-1.04077e-05,1.914666425892718,0.02611439511532559
8.0,220.296793,0.2094865528,0.00048600240000000005,-9.8682e-06,0.8998655252303804,0.026459182643560578
9.0,220.301663,0.2095232387,0.0005039102000000001,-8.2529e-06,-1.0847345280043852,0.026629656415122105
10.0,220.385986,0.209543487,0.0005010725,-5.5063e-06,-2.072225872419544,0.02646527771016051
11.0,220.324456,0.20953788140000001,0.00048653389999999997,-5.5974e-06,-1.653982462464823,0.0264790636879541
12.0,220.386306,0.2095040615,0.00047513270000000004,-7.4262e-06,0.12297215979698214,0.026131053512635703
13.0,220.404982,0.2094679902,0.0004718641,-8.6281e-06,1.8721488168464762,0.025834488827645368
14.0,220.350219,0.2094936039,0.0004827842,-8.7797e-06,0.5667764035783468,0.02611935673305893
15.0,220.391891,0.2095287792,0.0005074999,-6.9654e-06,-1.3848077894053332,0.02611889030265016
16.0,220.49516,0.2095449071,0.0005026798,-4.9533e-06,-2.1399078626326484,0.026143573181113034
17.0,220.328033,0.2095338855,0.0004827543,-5.898700000000001e-06,-1.3941599565717748,0.026037906462016532
18.0,220.379161,0.20948089979999998,0.0004764756,-8.5569e-06,1.2320567630214108,0.02614258176418033
19.0,220.404777,0.2094495971,0.00047949699999999995,-9.585699999999999e-06,2.6993503105479637,0.026035294156239775
20.0,220.169688,0.20946526729999998,0.0004967442,-9.489299999999999e-06,1.7971061504044694,0.026247151166711388
21.0,220.348946,0.2094947827,0.0005308427,-7.9571e-06,0.017511501803082214,0.02620093851173031
22.0,220.406153,0.20949175350000002,0.000535235,-7.129000000000001e-06,0.1045466136031157,0.026196097921411445
23.0,220.112006,0.209472992,0.0005251257,-9.2129e-06,1.1362954851522284,0.026199892741924923
24.0,220.256284,0.2094129344,0.000527381,-1.1028299999999999e-05,3.9737735515820187,0.025951255227056408
25.0,220.385749,0.2093808638,0.0005429604999999999,-1.19383e-05,5.403325758041815,0.02620462480017719
26.0,220.135712,0.20940364979999998,0.000572688,-1.09987e-05,4.042457715121064,0.026468593920870767
27.0,220.502651,0.2094218755,0.0006050963000000001,-7.1861e-06,2.744032344094796,0.02620200960866296
28.0,220.538654,0.20941782969999997,0.0006066477,-4.328700000000001e-06,2.8585111555031952,0.02605542551602058
29.0,220.269099,0.209388208,0.0005968093,-4.487699999999999e-06,4.2426392075852375,0.025320056845926156
30.0,220.292462,0.2093407814,0.0005885949,-5.845899999999999e-06,6.352227931480816,0.024622388323500225
31.0,220.224726,0.2093401369,0.0005863501000000001,-6.4233e-06,6.4590891210161026,0.024806333646778145
32.0,220.014106,0.20937276570000002,0.0005990004000000001,-6.4328e-06,4.6331225830517155,0.023627071644780867
33.0,220.082202,0.2094188427,0.0005996033,-3.9754999999999995e-06,2.5177508072433277,0.022820057860968298
34.0,219.948767,0.2094387351,0.0005748359,-2.9042e-06,1.9493842610515355,0.02352775860025421
35.0,219.622881,0.2094200022,0.0005560922,-3.5023999999999997e-06,2.871781333782317,0.023059431307518998
36.0,219.443158,0.2093750394,0.0005786576,-3.8832e-06,4.395192767451705,0.022185422677592034
37.0,219.341588,0.2093863109,0.0007340141,-2.2363e-06,2.700874318221392,0.023045681793494924
38.0,219.176286,0.209337403,0.0010230241,1.9504e-06,2.1115718714621505,0.022629482870093216
39.0,219.03465,0.2091112581,0.0014362103000000001,7.3986e-06,7.654042191644808,0.022221823052551548
40.0,218.769593,0.20861722060000001,0.0021052253,1.29859e-05,22.100968564553607,0.022407093665756238
41.0,218.528609,0.20804184790000002,0.0028336292000000003,1.89794e-05,39.73838817588587,0.022661957597535785
42.0,218.432915,0.2073319211,0.0037999134,2.51417e-05,59.16657686365932,0.022116725733461892
43.0,218.094796,0.2062889396,0.0049108946,3.78413e-05,88.8735910843522,0.021450332288840992
44.0,217.848714,0.2050261897,0.0060614480000000005,5.52504e-05,126.70843624093601,0.021151940789132184
45.0,217.808738,0.203613182,0.0071770992,7.28101e-05,169.93135230877968,0.02093058692744972
46.0,217.646772,0.20214488979999998,0.0081665474,8.63462e-05,221.09217145306968,0.021277896529641467
47.0,217.371373,0.20075642049999998,0.009062249999999999,9.74009e-05,267.6069836859322,0.02132517842756823
48.0,216.918173,0.1994747681,0.009873394800000001,0.0001083449,309.7218373165578,0.021299922479058795
49.0,216.813966,0.19833770879999998,0.0106129959,0.0001195245,345.68762128016385,0.021212931841391874
50.0,216.739078,0.19734711319999998,0.0112764018,0.0001326314,373.7057733764417,0.020979185161657136
51.0,216.631847,0.1965318849,0.011771149000000002,0.0001427222,400.29822244142366,0.020982147660174012
52.0,215.910483,0.1958420077,0.012230952799999998,0.0001489075,424.2002131371743,0.02106911175054756
