Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,51.628907,0.20947422419999998,0.0004370021,1.66745e-05,1.4523610635305373,0.025646173142845733
1.0,51.949178,0.2094795814,0.00044916169999999997,1.69555e-05,1.0352782589567346,0.02579951321277205
2.0,49.139657,0.2095113873,0.0004711609,1.8494799999999998e-05,-0.9260329027753956,0.025669628152557595
3.0,50.516396,0.20952390699999998,0.0004722222,2.07039e-05,-1.649614791243416,0.0258027161844672
4.0,50.224147,0.20952114949999998,0.0004589212,2.0862300000000002e-05,-1.353382782140432,0.025726843892567918
5.0,50.354319,0.2094943069,0.00044467890000000004,1.85806e-05,0.2653178987756296,0.025174088823186877
6.0,50.709108,0.2094504564,0.000438415,1.54107e-05,2.7378031357997052,0.025845209394158866
7.0,50.817607,0.20947167719999998,0.0004490073,1.42274e-05,1.5070864779071353,0.025789327315328462
8.0,50.910846,0.2095203773,0.00047100129999999997,1.4632399999999999e-05,-1.3276350609824583,0.025632126011802824
9.0,51.012527,0.2095341346,0.00047198370000000006,1.68116e-05,-2.0953352523828546,0.02550599471396945
10.0,51.031621,0.2095202408,0.0004496514,1.61088e-05,-1.1065341855031094,0.025534047305407648
11.0,51.031884,0.2094835186,0.0004389811,1.47562e-05,0.9715905556598229,0.025584559251113487
12.0,50.950421,0.2094482355,0.000442843,1.45849e-05,2.814210745506741,0.02577464305186185
13.0,50.930374,0.2094735027,0.0004684182,1.60145e-05,1.1269404655714539,0.025036782062926668
14.0,50.930725,0.2095088243,0.0004985183,1.86305e-05,-1.0875085970935192,0.025460521929803616
15.0,50.847781,0.20951279,0.0005075051,2.08829e-05,-1.4210811711906892,0.025203294768209355
16.0,50.828001,0.2094968433,0.0004905940999999999,2.06592e-05,-0.40849453805611663,0.02549640435200053
17.0,50.828099,0.2094398089,0.0004724693,1.9240100000000002e-05,2.7964571859003935,0.025320296089711435
18.0,50.828064,0.2094093686,0.0004706909,1.79128e-05,4.450439572624782,0.025442503289319896
19.0,50.749405,0.2094413686,0.0004841227,1.82663e-05,2.647345478423475,0.025730966704969174
20.0,50.731767,0.20947514309999998,0.0004994243,1.98284e-05,0.6635123084419687,0.026010906053657558
21.0,50.809482,0.20949289570000001,0.00048739089999999996,2.23548e-05,-0.19501223270116025,0.0253151782259425
22.0,50.750671,0.2094878993,0.00046760679999999997,2.12163e-05,0.3027914252969698,0.025306329941586513
23.0,50.649718,0.20944904749999999,0.00045426759999999994,1.94534e-05,2.497303000253667,0.025198293483049142
24.0,50.712202,0.2094313318,0.00045570930000000004,1.86208e-05,3.432643000121456,0.025313529190960693
25.0,50.644152,0.20946657940000002,0.00047118439999999995,1.91532e-05,1.4189393128237142,0.025403175058880817
26.0,50.711097,0.2094830898,0.0004905911,2.21822e-05,0.2832089824020669,0.025150673905576175
27.0,50.40882,0.20948576719999998,0.00048113660000000005,2.41523e-05,0.21041574973112892,0.024985636898213433
28.0,50.28424,0.2094649581,0.00045819890000000003,2.30445e-05,1.5342792296631753,0.024730691494317374
29.0,50.322609,0.2094195367,0.0004519069,2.20364e-05,3.870661095964205,0.02432326166095651
30.0,50.251541,0.2094183297,0.0004563341,2.1678600000000003e-05,3.900005543471927,0.024380356172499052
31.0,50.151258,0.2094535421,0.0004810705,2.26431e-05,1.8202879627094064,0.023956517763781174
32.0,50.131602,0.209481502,0.0004993104,2.54875e-05,0.20080189950082475,0.023875087879069837
33.0,49.97076,0.209483403,0.000493764,2.69298e-05,0.13993569959038177,0.023881825747459208
