Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,45.925821,0.20947843689999998,0.0004669888,2.34962e-05,-1.0306581447525338,0.02560478474999152
1.0,45.45691,0.2094458036,0.000452996,2.29841e-05,0.8536813852824074,0.025513255923727093
2.0,47.288656,0.2094034422,0.000450039,2.27203e-05,3.165658270149855,0.025889708126453807
3.0,47.029281,0.2094185547,0.0004617656,2.3064e-05,2.197836343242864,0.025614752956854156
4.0,46.671617,0.2094544817,0.00048032850000000003,2.44203e-05,0.07017583571300581,0.02571906235054836
5.0,46.702202,0.209475293,0.0004814579,2.6178899999999998e-05,-1.079960314989356,0.02575339984944043
6.0,46.488812,0.2094857784,0.0004614047,2.4983700000000003e-05,-1.3983751870508274,0.025876371403747954
7.0,46.424757,0.20947147829999999,0.0004503725,2.3473499999999998e-05,-0.4833713083148649,0.025845125975752913
8.0,46.424831,0.209440615,0.0004489708,2.16728e-05,1.210007961586118,0.025836368891974833
9.0,46.349468,0.2094637318,0.000462327,2.11829e-05,-0.16260249682900885,0.025969828518369282
10.0,46.327808,0.2094984991,0.00048451340000000003,2.21281e-05,-2.292681163797403,0.02598423658588567
11.0,46.089697,0.2095295013,0.00048093539999999996,2.36918e-05,-3.909133456933685,0.025759893699462164
12.0,46.105534,0.2095195614,0.0004579112,2.30273e-05,-3.0726603784695072,0.025432136808965566
13.0,46.125823,0.20946952,0.00044806720000000003,2.06647e-05,-0.29415084032265293,0.025214315307398365
14.0,46.125634,0.20944132150000003,0.00044882110000000005,2.0083700000000002e-05,1.1998535106350496,0.025762580870651416
15.0,46.20259,0.20947022180000002,0.00046800279999999997,2.14789e-05,-0.5754332551728036,0.025792513381425592
16.0,46.380404,0.20950395579999997,0.0004867883,2.43478e-05,-2.607886209179677,0.02555374258843551
17.0,46.332292,0.209516249,0.0004747443,2.6566200000000003e-05,-3.0165505157396644,0.024368946083387622
18.0,46.089509,0.2095022315,0.0004583131,2.62186e-05,-2.104052880003423,0.024040807674804463
19.0,45.871393,0.2094583857,0.0004551956,2.54449e-05,0.11612860816258183,0.024146972602584412
20.0,45.804563,0.2094427576,0.00046346289999999997,2.58938e-05,0.7738736476297391,0.0233477627216455
21.0,45.663697,0.2094776452,0.0004925758,2.83932e-05,-1.2607376813488782,0.02371126107674232
22.0,45.626761,0.20949419049999998,0.0005136116000000001,3.31902e-05,-2.374296153163869,0.02378761982194262
23.0,45.471692,0.2094962762,0.0006771117,3.8504500000000004e-05,-4.254805392248298,0.02382068974006012
24.0,45.116899,0.20947576690000003,0.0012535252,4.2137499999999994e-05,-9.38385566503139,0.02415957446248781
25.0,45.027282,0.20943097179999998,0.0022115571,4.76663e-05,-17.32251275919252,0.024217018769761338
26.0,44.950874,0.2092817878,0.0032202192000000004,5.57634e-05,-20.454532414404646,0.02404611083816804
27.0,44.930571,0.20883946609999998,0.004202168,6.589519999999999e-05,-8.903256864743918,0.024159378967408204
28.0,44.853414,0.20784514210000002,0.005003853900000001,8.084100000000001e-05,32.70977090068882,0.02457626355069613
29.0,44.75084,0.2065998208,0.0055723261,9.41333e-05,88.36637708220937,0.02423544245156819
30.0,44.651893,0.20546049880000003,0.0059177139,0.0001070623,142.16396967169706,0.024378308466797123
31.0,44.550207,0.2044820988,0.0060700654,0.00011819160000000001,185.8403908322091,0.02393863117855967
32.0,44.371514,0.20381529480000002,0.006082009699999999,0.0001282662,216.1269638411642,0.023716973636265706
33.0,44.331576,0.20341282249999998,0.0059626978,0.0001349551,243.21367295873316,0.024374931992239758
34.0,44.33166,0.2032473578,0.0057070307,0.0001387722,246.5016159127129,0.023660007204704316
35.0,44.251148,0.2032429422,0.005384579400000001,0.0001363422,258.5659515971647,0.024478043186028618
36.0,44.151618,0.2033229661,0.0050970338,0.0001296293,253.83353045540596,0.0241179922098877
37.0,43.893159,0.203549513,0.004888169,0.0001206813,250.3752209985357,0.024649989887408186
38.0,43.754289,0.2039074981,0.004720997,0.0001126159,234.71374364422533,0.024695610888992105
39.0,43.729016,0.204264108,0.0045715204,0.00010780980000000001,215.52225636947836,0.024369624592398238
40.0,43.731793,0.2045512726,0.0043946411,0.00010395400000000001,201.30022578838043,0.02415022231757371
41.0,43.652166,0.20479214580000002,0.0042168746,9.82027e-05,193.98089088247698,0.024484400540737902
42.0,43.6581,0.20496857259999998,0.0040423073,9.18109e-05,187.79661031724038,0.02457940964241145
43.0,43.561435,0.20513494049999997,0.0038834832,8.606239999999999e-05,178.49111894829247,0.02421336682468532
44.0,43.376612,0.2053663996,0.0037533264999999997,8.17277e-05,169.68504762742035,0.0243914873864694
45.0,43.255471,0.2055974003,0.0036231209,7.92572e-05,156.89792567575935,0.023985696719824926
46.0,43.234762,0.205790851,0.0034771813000000003,7.66164e-05,149.84255363580644,0.024132166283682043
