Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,49.531667,0.209462923,0.0005006957,3.11334e-05,0.8756101812856253,0.026151144001406335
1.0,49.210169,0.2094216587,0.000489235,2.79197e-05,3.299518820922913,0.026224925734649133
2.0,48.807033,0.20941420910000003,0.0004922112,2.57353e-05,3.674698074624599,0.025979388961710193
3.0,49.541591,0.20945113419999997,0.0005202073000000001,2.56157e-05,1.4009931302923293,0.02628836617026114
4.0,49.326347,0.20948330210000002,0.0005548711,2.74165e-05,-0.768376744285617,0.026207879035738058
5.0,49.070002,0.2094899696,0.0005545273,2.9671900000000003e-05,-1.1622282634036405,0.026099706472385707
6.0,49.112239,0.20945802830000002,0.000535367,2.88122e-05,0.7851834370928088,0.025960293378795046
7.0,49.133531,0.209410019,0.0005278228,2.81637e-05,3.4871206815541687,0.02622465036813003
8.0,49.05019,0.209402417,0.0005301937,2.80852e-05,3.8410106158362147,0.026009433215740424
9.0,48.950873,0.2094386428,0.0005490308,2.93896e-05,1.6893267375741647,0.02643384422304615
10.0,48.852836,0.2094511583,0.0005600432,3.15031e-05,0.8401837271151589,0.02639542856524756
11.0,48.833944,0.2094529605,0.000546563,3.32874e-05,0.8429246336138955,0.025802060298644087
12.0,48.913178,0.2094305335,0.0005286237,3.2775500000000005e-05,2.251683324499848,0.025870336276864088
13.0,48.852621,0.2093848344,0.0005205852,3.10774e-05,4.858588295424866,0.0261285655388478
14.0,48.833923,0.20938893520000001,0.0005245516,3.06053e-05,4.625438882408219,0.026263395714327606
15.0,48.90665,0.2094261542,0.0005435873,3.11815e-05,2.409490332501395,0.026554486782308803
16.0,48.85189,0.2094508935,0.0005459351,3.29427e-05,0.9929445810040032,0.026514670948197358
17.0,48.834127,0.20945033370000002,0.0005358212,3.2468900000000003e-05,1.1124132338756334,0.0256834688848508
18.0,48.866005,0.2094214474,0.000520797,2.92889e-05,2.89752793219676,0.025954279402734343
19.0,48.842105,0.209363189,0.0005312680999999999,2.77173e-05,6.059974236945811,0.026537583329174788
20.0,48.833922,0.2093734816,0.0005526845,2.7736000000000003e-05,5.219113959555795,0.026376339298083796
21.0,48.833814,0.20941155899999997,0.0005847077,2.96024e-05,2.7402714239829233,0.026300336980257737
22.0,48.83426,0.2094319996,0.000597696,3.24495e-05,1.4196935654718736,0.02609977810246183
23.0,48.834068,0.20942762250000002,0.000581387,3.33263e-05,1.8007128027838915,0.025781186341585233
24.0,48.833699,0.20937719649999997,0.0005695025,3.33311e-05,4.633935216299783,0.025893491056825597
25.0,48.750358,0.2093382446,0.000559438,3.35389e-05,6.512305169143769,0.024717632251200966
26.0,48.651272,0.20936305449999998,0.0005634122,3.5469299999999996e-05,5.158012609485114,0.024652666275177797
27.0,48.553732,0.2093983665,0.0005695208000000001,3.8552e-05,3.187275538405532,0.024222722659036442
28.0,48.450597,0.20941772360000002,0.0005503929,4.29789e-05,2.3160035616727184,0.02393149761266168
29.0,48.350988,0.2094205182,0.0005253485,4.425079999999999e-05,2.3717382012905572,0.023498989998525795
30.0,47.8483,0.2094016959,0.0005071293,4.49682e-05,3.5623270092737513,0.024216762677707955
31.0,47.731853,0.2093924775,0.0005074884000000001,4.64584e-05,3.9861518408644137,0.02417430278258409
32.0,47.731946,0.2094272384,0.0005494631,4.86469e-05,1.7790436340180418,0.024198760772453677
33.0,47.568514,0.20946106879999998,0.0007639276000000001,5.23719e-05,-2.2281924654878416,0.024312176261111644
34.0,47.531151,0.2094587168,0.0011482916999999999,5.5883599999999995e-05,-6.239721664183209,0.02440743769672256
35.0,47.451357,0.2094235733,0.001779898,5.6017e-05,-11.189581782364417,0.024493247550142948
