Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740513,0.2094922427,0.000460904,2.16933e-05,1.446646037729962,0.025185134218838896
1.0,45.775199,0.2094784834,0.0004645443,2.1004600000000002e-05,2.155145587053457,0.025434840846095097
2.0,58.780876,0.20951048839999997,0.00048161259999999996,2.12545e-05,0.2851491070060031,0.025522644544341302
3.0,57.901408,0.2095416304,0.0005003058,2.2784900000000003e-05,-1.5844728107644082,0.025459460803583356
4.0,57.710687,0.2095498436,0.0004948921,2.3427e-05,-1.9686852397541963,0.025470197971450555
5.0,57.49239,0.2095284787,0.0004806316,2.13611e-05,-0.6538545108211455,0.02555641760212191
6.0,57.27178,0.2094734842,0.00047525659999999995,1.94154e-05,2.3557096023268684,0.02573316625766983
7.0,57.228713,0.2094627418,0.00048655080000000004,1.9186e-05,2.7579319383193015,0.025307200455783208
8.0,57.07447,0.20949862540000003,0.0005072307,1.99914e-05,0.6522730708203784,0.025615305367012495
9.0,57.032206,0.2095254067,0.0005192136,2.32683e-05,-0.9553699384218736,0.025619239217114863
10.0,57.031884,0.20952864810000002,0.0005016828,2.3637400000000002e-05,-0.9331103478074922,0.025453485605229392
11.0,57.032294,0.2095024467,0.0004885356,2.1900399999999998e-05,0.6158432281172771,0.025338563523311423
12.0,57.032066,0.2094604589,0.0004835716,2.04793e-05,2.8572647239667983,0.025052379170678048
13.0,56.950498,0.209471055,0.0004938615999999999,2.02694e-05,2.217287168700596,0.02522403981208855
14.0,56.929104,0.2095132091,0.0005050809,2.08976e-05,-0.1096899763803789,0.025325968679265332
15.0,56.852425,0.2095306182,0.0005099833,2.42416e-05,-1.1574882143146332,0.025869554915513945
16.0,56.833089,0.2095260593,0.000492412,2.4620200000000002e-05,-0.717718434657099,0.025622393859549092
17.0,56.90552,0.2094946572,0.0004734185,2.2630200000000002e-05,1.177623269923996,0.02538850900550126
18.0,56.92891,0.2094553436,0.00046863670000000005,2.1853e-05,3.23818464983532,0.024894847004648536
19.0,56.929604,0.2094751231,0.0004819295,2.1963299999999997e-05,2.1037924195644107,0.02520580798819241
20.0,56.885144,0.2095126003,0.0005001976000000001,2.3206300000000002e-05,-0.06521874566486309,0.02499163265369631
21.0,56.762474,0.2095309614,0.000499081,2.49586e-05,-1.0423419374213725,0.025270282609607002
22.0,56.733188,0.20952394030000002,0.0004830859,2.39982e-05,-0.4826343353607456,0.02518334411448572
23.0,56.647547,0.2094882086,0.0004721931,2.28469e-05,1.4866498705510829,0.024753514457408417
24.0,56.628774,0.2094558396,0.0004755677,2.24684e-05,2.9951288186379386,0.023843090576514417
25.0,56.552598,0.2094835734,0.000497789,2.32895e-05,1.39371185417913,0.023931263440393143
