Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,45.126388,0.2095206275,0.000458546,1.86366e-05,-1.3717404041817212,0.02622253929846956
1.0,45.048706,0.20946148050000002,0.000448434,1.67119e-05,2.000375049414725,0.026526142804029047
2.0,45.313894,0.2094421753,0.0004452088,1.52773e-05,3.075490488982531,0.026144525821090326
3.0,45.419485,0.209477362,0.0004665782,1.56942e-05,0.9406408745604439,0.026463438898215903
4.0,45.18619,0.20950707999999998,0.00047892780000000003,1.82958e-05,-0.8587132741482478,0.02607051920215454
5.0,45.126688,0.2095140639,0.00046564239999999997,1.9672299999999998e-05,-1.1046881699568505,0.02594383524628712
6.0,45.048808,0.20949404940000002,0.0004453231,1.8141200000000002e-05,0.2235283770437164,0.026070527437789665
7.0,44.866134,0.20944856390000002,0.0004396793,1.6700899999999998e-05,2.7706900140551958,0.02617900980664522
8.0,44.829961,0.2094282198,0.0004422281,1.63085e-05,3.871925310518318,0.026346539151809508
9.0,44.747376,0.2094631636,0.0004668801,1.7852300000000002e-05,1.643023607817645,0.026015006773172807
10.0,44.729912,0.2095060097,0.0004762407,2.03697e-05,-0.8101474486107423,0.026094266472112188
11.0,44.645919,0.2095113372,0.0004604599,2.0379e-05,-0.9306536418317202,0.026424668688568038
12.0,44.54784,0.20948665049999998,0.0004455961,1.85975e-05,0.5995842035817381,0.025634716113557332
13.0,44.288744,0.2094280309,0.0004400167,1.68822e-05,3.73625443588323,0.02526244734668101
14.0,44.311641,0.2094331699,0.0004512542,1.7111999999999998e-05,3.2748854300900594,0.02475658369248246
15.0,44.410749,0.2094703698,0.0004738347,1.95452e-05,1.085313689435686,0.024619109899717065
16.0,44.348113,0.2094929502,0.0004856593,2.4452e-05,-0.2719432278829333,0.02451510837268571
17.0,44.247239,0.2094909479,0.0004691529,2.607e-05,-0.023893327184336646,0.024362121644636324
18.0,44.228737,0.2094600604,0.00046940759999999996,2.66628e-05,1.5281156162253442,0.024573287135393772
19.0,44.067967,0.2094198408,0.0005360752,2.8425e-05,2.8763429059544343,0.02499862265468536
20.0,43.865794,0.2094250876,0.0007745797999999999,3.10302e-05,-0.01796279124963021,0.025162205557749506
21.0,43.66814,0.20944154839999998,0.0012755089,3.70465e-05,-6.248009531514468,0.024429235962214548
22.0,43.390903,0.20941703220000002,0.0018945924,4.3601100000000005e-05,-11.832082696841328,0.024747412226331297
23.0,43.41266,0.20925559570000002,0.0025290473,4.9166e-05,-10.46358459565042,0.02470517751286149
24.0,43.307832,0.20874667800000002,0.0031445121999999995,5.4663699999999996e-05,8.914532241273035,0.024901955977626056
25.0,43.321315,0.20796682700000002,0.0036809091,6.1032899999999996e-05,42.88111845629199,0.024758799802557872
26.0,43.246166,0.2072047293,0.0041306232,6.88599e-05,75.92724585658016,0.024465127329761038
27.0,43.147617,0.2065425103,0.004467629,7.73262e-05,105.21335091599477,0.024381930375267973
28.0,43.129837,0.2060056247,0.0046826702999999996,8.446260000000001e-05,130.21783157900103,0.024473601700110568
29.0,43.047006,0.2055819712,0.0048141243,8.794750000000001e-05,145.10718998543754,0.02366821924401638
30.0,42.699257,0.2052210567,0.0048952731999999995,9.000410000000001e-05,168.17150986252585,0.02460834810836669
31.0,42.545834,0.2049616903,0.004912086600000001,9.20986e-05,184.88663750152313,0.025135164664789024
32.0,42.450201,0.2048558778,0.0048848757,9.489300000000001e-05,188.05036068437246,0.024804188648389347
33.0,42.348276,0.20480001439999998,0.0048153441000000005,9.86274e-05,192.35199038434817,0.024909227361679814
34.0,42.329004,0.2047889248,0.0047081372,0.0001014697,190.99125174771348,0.024524333179045992
35.0,42.249733,0.20478555029999998,0.004580257,0.00010023060000000001,192.39494473720893,0.02451108676033631
36.0,42.147952,0.20480545660000002,0.0044865346,9.691740000000001e-05,195.18636884340518,0.024863392785947427
37.0,42.129315,0.2048723752,0.0044473452,9.49803e-05,192.52727129206144,0.02490143030027064
38.0,42.04533,0.2049886221,0.0044062753999999996,9.395620000000001e-05,186.59677846975984,0.02483913739623016
39.0,41.947503,0.2050850547,0.0043465505,9.49986e-05,185.5122057072208,0.02527534521512589
40.0,41.930583,0.2051456894,0.0042424502,9.44162e-05,181.04057727223733,0.02493667617791509
