Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,65.245664,0.2094507344,0.000491203,1.78069e-05,0.12973253432521778,0.026158477043914146
1.0,65.023175,0.20948334559999998,0.0005069607999999999,1.84728e-05,-1.825592404694899,0.026235103256796125
2.0,64.870374,0.20949501389999997,0.0005025077,1.9729299999999998e-05,-2.384119686941684,0.02573976368411206
3.0,64.76456,0.2094802654,0.0004805444,1.88406e-05,-1.3547317677794695,0.026014931622354603
4.0,64.668211,0.2094369811,0.0004684374,1.71285e-05,1.1381015080399488,0.026077570352918602
5.0,64.564384,0.20941162349999998,0.00046810900000000003,1.7056e-05,2.5205385887103264,0.026221691006263693
6.0,64.466597,0.2094533731,0.0004767322,1.73653e-05,0.15777127287156975,0.025922507530903378
7.0,64.447355,0.20948606779999998,0.0004983623,1.94092e-05,-1.8756447324272139,0.025996158931590824
8.0,64.524286,0.2094945653,0.0004887545,2.04167e-05,-2.225512380665765,0.025805304619008724
9.0,64.466275,0.20947429110000002,0.00047147670000000005,1.89451e-05,-0.9319394662707922,0.025953348930131452
10.0,64.365006,0.2094290513,0.00046254900000000003,1.6980299999999997e-05,1.6244984789369112,0.025931987297594803
11.0,64.585365,0.2094252555,0.00046849509999999996,1.69479e-05,1.787082402850943,0.026309392472350018
12.0,64.488425,0.2094627785,0.0004768156,1.9052900000000002e-05,-0.3807265258566549,0.026168203806668414
13.0,64.364618,0.209489713,0.000490721,2.37491e-05,-2.0503105132738293,0.025803315231141447
14.0,64.343747,0.20949281549999998,0.0004898355,2.5768200000000002e-05,-2.2554633790052083,0.025950268960812928
15.0,64.344666,0.2094692156,0.00046981780000000003,2.42785e-05,-0.7396744635608883,0.02593151925104606
16.0,64.269136,0.2094226458,0.0004614903,2.21749e-05,1.8761852383667295,0.025839380853899224
17.0,64.24944,0.20941682669999998,0.0004783452,2.04287e-05,2.0254218928918393,0.02577840396667588
18.0,64.089717,0.2094497257,0.0005076108,2.05742e-05,-0.052608067907159835,0.026000064187890564
19.0,64.050316,0.2094730456,0.0005352210999999999,2.1443500000000002e-05,-1.636656306840183,0.026113222540748427
20.0,64.002298,0.20947132750000003,0.0005401825999999999,2.1339599999999998e-05,-1.5944702362562382,0.02605240597277025
21.0,63.873558,0.20942811620000001,0.0005494705,1.96e-05,0.6520274456602335,0.025929198389823625
22.0,63.768787,0.2093663835,0.0005671438,1.92294e-05,3.7128954406498855,0.02559270748326062
23.0,63.661801,0.2093650475,0.0005944453,2.06697e-05,3.4511619488573038,0.025561968247747056
24.0,63.645346,0.20938258170000001,0.000624087,2.40303e-05,2.1044298076656767,0.025156790858450774
25.0,63.569272,0.20939730980000001,0.0006229161,2.8110399999999998e-05,1.2582387903329222,0.02473112945736212
