Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,54.53754,0.20948631760000003,0.0005333156,2.69246e-05,0.19723050545731013,0.026338767743510526
1.0,55.243637,0.20947081099999998,0.0005122862999999999,2.50152e-05,1.304929083651302,0.026140771345859435
2.0,55.275118,0.2094247802,0.0005016528,2.23772e-05,3.9758305654330512,0.026275786340386822
3.0,55.878047,0.2094365075,0.0005051175,2.17196e-05,3.2960706978578065,0.0261379951378672
4.0,55.87485,0.2094805569,0.0005246062,2.23247e-05,0.6956737205852008,0.02633896697321207
5.0,55.592984,0.209506645,0.0005337747999999999,2.4027e-05,-0.8510411898031857,0.02612874194140636
6.0,55.534664,0.2095232906,0.000515012,2.4594999999999997e-05,-1.5510627423290333,0.026201780964812082
7.0,55.456452,0.20949289619999997,0.0004974847,2.2706e-05,0.32546418177685504,0.026212390609502187
8.0,55.357775,0.2094397966,0.000493713,2.1092099999999997e-05,3.253329043841681,0.026090200688091224
9.0,55.41612,0.2094487183,0.0005012991,2.03866e-05,2.708508614575216,0.02616314143481167
10.0,55.35779,0.2094852926,0.0005265992,2.1303199999999996e-05,0.4322039711322862,0.026175211678446754
11.0,55.256597,0.20950891980000003,0.0005266653,2.3136699999999998e-05,-0.8788980722089896,0.026193139574356483
12.0,55.235887,0.2095072671,0.0005100917,2.29215e-05,-0.5979068767990294,0.026193522837389727
13.0,55.157195,0.20947428250000003,0.0004959476,2.03586e-05,1.4037309576065486,0.02641556335371526
14.0,55.13856,0.20942086280000002,0.0004938125,1.86889e-05,4.323726294629049,0.02614055187944653
15.0,55.139262,0.2094357012,0.0005037092,1.79246e-05,3.3891090329344262,0.025855799988996783
16.0,55.061505,0.20947211970000001,0.0005286891,1.96055e-05,1.137395170643692,0.025858357629075176
17.0,55.039157,0.2094910891,0.0005282904,2.22025e-05,0.08271012698289004,0.02596823071332273
18.0,55.039567,0.2094834609,0.0005192291,2.1816000000000003e-05,0.6042931681266014,0.026148429560877835
