Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,62.434991,0.2094553926,0.0004767027,2.8241799999999998e-05,1.4595253298035107,0.02614115342717348
1.0,62.751459,0.2094833719,0.0004971891,3.01389e-05,-0.3086827513166749,0.02555817887520665
2.0,62.361597,0.2094945406,0.0004919545,3.17753e-05,-0.8842582072934871,0.025994669790728855
3.0,62.23128,0.20949489459999998,0.00048420829999999996,3.06916e-05,-0.7982999120515339,0.02606629785069749
4.0,62.31307,0.2094558288,0.0004834199,2.84623e-05,1.3192299414997068,0.02543199910599948
5.0,62.336149,0.2094409093,0.0004962719,2.72076e-05,2.0020567846719097,0.025674058533161702
6.0,62.336132,0.20947414309999998,0.0005165415,2.71526e-05,0.018674417770759007,0.02596470906943336
7.0,62.254102,0.20949039160000002,0.0005300867000000001,2.93241e-05,-1.034231789677237,0.025728214462765724
8.0,62.152617,0.2094931806,0.0005105673000000001,2.96074e-05,-0.9555267527528091,0.025336328856561865
9.0,62.131344,0.20947535250000002,0.000491249,2.75047e-05,0.22719000643310044,0.025506504267453548
10.0,62.21038,0.2094296812,0.0004784772,2.59097e-05,2.849521973830551,0.025964498258896025
11.0,62.152557,0.2094257,0.0004819907,2.54303e-05,2.9805630896067687,0.025522992038655774
12.0,62.109312,0.20946216639999998,0.0004977345,2.5845e-05,0.8994415122644424,0.026084950784324684
13.0,62.125948,0.2094895958,0.0005006024,2.80882e-05,-0.6444011939107278,0.02584974564082647
14.0,62.131561,0.2094925503,0.0004806011,2.788e-05,-0.5747192263106073,0.025856527242140347
15.0,62.101224,0.20947826200000003,0.0004615969,2.5957200000000003e-05,0.434846541059903,0.02584313489538373
16.0,62.046424,0.20944160060000003,0.00045836929999999997,2.4430300000000002e-05,2.434110525363814,0.02564621104116316
17.0,61.876358,0.2094520255,0.0004652113,2.45069e-05,1.801527017738284,0.025588714576147756
18.0,61.912786,0.2095011847,0.000490498,2.66592e-05,-1.1194298797647824,0.02576669672269663
19.0,62.012235,0.2095300318,0.0004978797,2.9964900000000002e-05,-2.78283818875876,0.025648913863534184
20.0,62.032712,0.2095288025,0.0004858283,3.0704600000000004e-05,-2.6049122521117716,0.025720672991693717
21.0,61.794887,0.20951169709999998,0.0004768805,3.00178e-05,-1.5877582073436005,0.025760978914069466
22.0,61.733495,0.2094766758,0.0004815383,2.8860600000000003e-05,0.2423096293077161,0.02575245755773873
23.0,61.656298,0.20949762759999999,0.0005007567999999999,2.92674e-05,-1.1038732304253092,0.02603333010825773
24.0,61.710968,0.2095186828,0.0005299939,3.14075e-05,-2.570674471152915,0.02570612980701717
25.0,61.810265,0.20953209279999999,0.000531397,3.4332199999999996e-05,-3.32855452080128,0.025533785465180692
26.0,61.756368,0.2095259621,0.0005230833,3.44524e-05,-2.937707710884242,0.025723976171066202
27.0,61.498479,0.2094881788,0.0005197203,3.33794e-05,-0.8824543216532843,0.025922062959023696
28.0,61.355868,0.20945672980000002,0.0005308676,3.39363e-05,0.6456082988933817,0.025212687508286143
29.0,61.334802,0.20948232440000003,0.000549887,3.68607e-05,-0.9561324110617733,0.025502978758738408
30.0,61.334876,0.2095179897,0.0005873879,4.24372e-05,-3.422327954570436,0.02607293181172546
31.0,61.334211,0.20953350910000001,0.0005999630999999999,4.993369999999999e-05,-4.493615136369447,0.02581559146016386
32.0,61.256243,0.20950727140000003,0.00058856,5.52166e-05,-3.0668360058504796,0.025822727471485837
33.0,61.156886,0.20945973269999998,0.0005859105,5.78299e-05,-0.5550118579109019,0.025920674127677883
34.0,61.092636,0.20943893389999998,0.0006020003,6.20564e-05,0.2962327000611729,0.02571100785293143
35.0,61.045759,0.209470218,0.0006270419,6.83708e-05,-1.7578386259429968,0.025721151432222627
36.0,61.035163,0.2094890952,0.0006515690000000001,7.63063e-05,-3.1305501972642715,0.025337134522031974
37.0,60.953424,0.2094942419,0.0006456903,8.332189999999999e-05,-3.472639161765794,0.025415484829157304
38.0,60.693854,0.20947021329999999,0.0006365129999999999,8.685460000000001e-05,-2.1933456886416693,0.025621230631559123
39.0,60.715459,0.2094141009,0.0006462045,9.0706e-05,0.5904966993048576,0.02543561057746659
40.0,60.736922,0.209385254,0.0006586611000000001,9.45706e-05,1.9027856132318457,0.0255138080346995
41.0,60.652742,0.2094031153,0.000684083,0.00010190859999999999,0.5493711340311968,0.025533409119435958
42.0,60.472676,0.2094076046,0.0007068460999999999,0.00011215380000000001,-0.12467306771276777,0.025491810257201764
43.0,60.353769,0.2093975806,0.0006965485,0.0001202324,0.3707037271709442,0.025596698340400362
44.0,60.33285,0.20935924279999998,0.0006832234,0.0001242129,2.4596118345360445,0.02549121159449521
45.0,60.409726,0.2093227024,0.0006785768,0.000126781,4.307339153325904,0.025038233978973715
46.0,60.4321,0.2093304022,0.0006897914,0.00013003330000000001,3.7974961208438907,0.02548872311844201
