Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,125.878144,0.2094583122,0.0004975614999999999,1.63031e-05,0.8546367608371797,0.025664373226520876
1.0,125.796705,0.2094178244,0.0004901284,1.58191e-05,3.097605104489521,0.025739166024219655
2.0,124.989535,0.2093854257,0.0004902611,1.61318e-05,4.750499158734423,0.025422133830609667
3.0,125.480281,0.20939782340000002,0.0005045795,1.76269e-05,3.989193664012026,0.025894690993603347
4.0,125.675931,0.20942728630000002,0.0005322161999999999,1.95321e-05,2.095229564961267,0.02618862809313125
5.0,125.600851,0.20944268659999998,0.0005321282,2.19061e-05,1.1824053722003414,0.025377225648146276
6.0,125.817721,0.209430552,0.0005089691,2.0040600000000003e-05,2.132157286049969,0.02570289316299942
7.0,125.959917,0.2093905775,0.0004998919,1.76197e-05,4.410582135753429,0.025789288846248846
8.0,125.980753,0.20936680379999997,0.0004999068,1.66074e-05,5.715124305400198,0.025889457973875055
9.0,125.899029,0.2094003761,0.000512593,1.69805e-05,3.7179824088269924,0.025502301431689033
10.0,125.718549,0.2094450147,0.0005271482,1.96784e-05,1.142041212942936,0.025082398656640754
11.0,125.679264,0.2094615236,0.0005176589,2.30837e-05,0.337861279431284,0.025674004723961665
12.0,125.757983,0.20944664070000002,0.0004959096,2.3763899999999998e-05,1.341402139155849,0.025421024518812
13.0,125.778572,0.2094170702,0.0004839582,2.31651e-05,3.0675341105478076,0.025705525987777093
14.0,125.858011,0.2094101511,0.00048625809999999997,2.33096e-05,3.428925882443601,0.025878007753186744
15.0,125.959142,0.2094458911,0.0005004916,2.46797e-05,1.336181960585099,0.025854609978535125
16.0,125.899749,0.2094757667,0.0005202153000000001,2.74612e-05,-0.5282173118151817,0.02584158353093243
17.0,125.878501,0.2094674196,0.0005076825,2.82861e-05,0.041508143385532555,0.025867752583162578
18.0,125.799826,0.2094427241,0.0004972643,2.62095e-05,1.5289575691731934,0.026128796706714547
19.0,125.699502,0.20939283499999997,0.0004909912,2.42139e-05,4.248768700099069,0.025669668815748687
20.0,125.679504,0.20937964529999997,0.0005125461,2.36113e-05,4.692892213686538,0.025528484063735615
21.0,125.679076,0.2094139721,0.0005502036,2.4111699999999998e-05,2.493684040485133,0.025861186789994654
22.0,125.546878,0.2094401338,0.0005811961,2.49733e-05,0.7183951069762692,0.025237762293359958
23.0,125.33095,0.20944119860000002,0.0005760488,2.55796e-05,0.7023294737430714,0.025028011895967952
24.0,125.440542,0.20940134100000002,0.0005697203,2.44779e-05,2.862800609854157,0.025161108046210863
25.0,125.560713,0.20933914439999998,0.0005687054,2.31169e-05,6.081075890374672,0.024981117089896962
26.0,125.581072,0.2093461948,0.0005744115,2.3028900000000002e-05,5.582826944940217,0.024649334094707653
27.0,125.58119,0.2093677349,0.0006009931999999999,2.42428e-05,4.254806154139716,0.025067753790344854
28.0,125.501595,0.2093712785,0.0005981973000000001,2.6101499999999997e-05,4.059463363524311,0.02501067926858766
29.0,125.481537,0.2093481109,0.0005725233999999999,2.53238e-05,5.574992634774958,0.025144235052781017
30.0,125.323407,0.20926854479999998,0.0005831371,2.3411e-05,9.631073860130488,0.02517809350937796
31.0,124.967517,0.2091633576,0.0006764162,2.33222e-05,13.923045362688304,0.024902052799531345
32.0,124.884395,0.20908232689999998,0.0008493908,2.64937e-05,16.03587288723732,0.024699787843913586
33.0,124.884405,0.2089467156,0.0010941318,3.2508799999999996e-05,20.316977742884333,0.02481086142279844
34.0,124.884052,0.2087341637,0.0013051071,4.1134500000000004e-05,28.949588920221565,0.024962250769879058
35.0,124.883814,0.2084344055,0.0015031296,4.80865e-05,42.24281852574425,0.025043237709727113
36.0,124.88393,0.2080661728,0.0016787529,5.31083e-05,59.546667269133586,0.025174838833792002
37.0,124.883342,0.2077489293,0.0018130514000000001,5.8309499999999995e-05,72.38930147370361,0.024488408832812503
38.0,124.863648,0.2075560253,0.0019276166,6.34752e-05,80.30765216129625,0.024338807745075883
39.0,124.879105,0.2074255627,0.0020289004,6.96071e-05,84.5018445441154,0.02400760696076805
40.0,124.725405,0.2073049472,0.0020920854,7.45585e-05,91.35673550627911,0.02444755849450468
41.0,124.437968,0.2071936184,0.002132271,7.49692e-05,98.6718749340491,0.024994198407484913
42.0,124.225494,0.2070829212,0.0021881854,7.40473e-05,100.05207837322928,0.024099503151237937
43.0,124.100692,0.20711288530000002,0.0022861444,7.373239999999999e-05,98.48590005738203,0.02432526093454564
44.0,123.921483,0.2072049049,0.0024118696,7.5153e-05,92.88749934918961,0.024409521267576527
45.0,123.799776,0.2072217183,0.0025833889999999997,7.927929999999999e-05,88.31993848669526,0.02390369648106612
46.0,123.7004,0.20713761130000002,0.0027455945,8.29055e-05,90.49674940315603,0.023841707776112084
47.0,123.679734,0.20698598789999997,0.0029003,8.4817e-05,95.97869034404658,0.023759264012396853
48.0,123.679417,0.2067719267,0.0031088049,8.84679e-05,105.45623548032552,0.024035853254656566
49.0,123.598515,0.2065500457,0.0033628857,9.41273e-05,114.92407623758166,0.024294532839738932
50.0,123.500432,0.206331335,0.0036261406,0.0001012885,118.75626024049164,0.02346055622011325
51.0,123.400537,0.2060901347,0.0038487162000000004,0.0001098547,128.22905231363262,0.023503382082388828
52.0,123.223397,0.2058063041,0.0040385268,0.000117834,143.33371368495636,0.024085476477857116
53.0,122.942947,0.2055512857,0.0041838232,0.0001214694,154.38177160404598,0.024088413401308024
54.0,122.644901,0.20529355330000001,0.0043359146,0.0001250132,162.7211800904058,0.023687899391089163
55.0,122.506301,0.2051314644,0.0044923461,0.0001298381,169.98008441473775,0.023835475106008402
56.0,122.404302,0.205008518,0.0046589391,0.0001363382,175.28382315899927,0.023985422523200624
57.0,122.250096,0.20486973249999998,0.0047950243,0.0001426407,178.4821464996236,0.02370341869638931
58.0,122.269275,0.20470345089999997,0.0048808702999999995,0.0001456537,186.74711693194638,0.02384650721689596
59.0,122.202891,0.2045281405,0.004948639,0.0001455842,190.41218670974789,0.02333289739354276
60.0,122.090628,0.20437552520000002,0.0050086248,0.0001448329,200.87378421264162,0.023779294222957745
61.0,122.079071,0.20430560620000002,0.0050748871,0.0001447328,204.62919261704187,0.023898744752324157
62.0,121.769349,0.204290661,0.0051440834999999996,0.00014657,203.7606943694587,0.02379672674125689
63.0,121.446799,0.204270693,0.0051745769,0.0001492663,201.95763241961055,0.02351455830453948
64.0,121.306187,0.20422620460000002,0.0051790203,0.000149063,203.5352508431549,0.02345515553642182
65.0,121.130928,0.2041832018,0.0051933052000000006,0.0001472249,207.52428374594322,0.023688296638094002
66.0,121.090939,0.20413241129999998,0.0052365818,0.0001462542,209.62452669430996,0.02369510173503225
67.0,121.000878,0.2041524738,0.005293129800000001,0.0001466266,212.5556937075516,0.02420380732040977
68.0,120.978045,0.2041587787,0.0053497322,0.0001477163,213.50570376888123,0.024415729273147634
69.0,120.897441,0.204127775,0.0053649885,0.00015076289999999999,210.18597782759142,0.023886648376618483
70.0,120.798831,0.204080762,0.005362235400000001,0.0001509108,212.10954045719436,0.023842665799393606
71.0,120.620754,0.2040125733,0.0053568397,0.0001504809,213.09440470792347,0.02357817692123455
72.0,120.182238,0.2039738431,0.0053593009,0.0001501186,217.86940972426143,0.023899822886179905
73.0,119.685604,0.2039945331,0.0053852145,0.0001511248,217.55580671652197,0.024006853462527993
74.0,119.819329,0.20402410410000002,0.0053912156,0.0001524785,213.68657281814134,0.0237468934282324
75.0,119.879144,0.2040363084,0.0053615941,0.0001535533,210.62267349986635,0.023440889843083006
76.0,119.779822,0.20403475010000002,0.0053200271,0.0001517391,216.43001298152137,0.024028835420509456
77.0,119.776282,0.2040033831,0.0052858344,0.0001489791,216.19961632770907,0.023791538192474326
78.0,119.703436,0.20400242840000002,0.0052758827,0.0001471916,210.93703906918728,0.02319365511665181
79.0,119.521564,0.2040511273,0.0052932918,0.0001479425,211.55391369072387,0.02353856914547892
80.0,119.322321,0.2041036219,0.0052877936,0.0001505192,211.3548287566105,0.023798450203052945
81.0,119.124857,0.20412961259999998,0.0052605628,0.0001521537,211.00193029741996,0.0238735930323457
82.0,119.083442,0.2041212791,0.0052342879,0.0001520363,211.09420449367894,0.023808426603519634
83.0,119.082659,0.2040807569,0.0052193358,0.0001512421,209.82411986678292,0.02342890740816389
84.0,119.005569,0.2040835045,0.0052214883,0.0001516241,211.2781612501335,0.023609105360979835
85.0,118.825163,0.20413542369999998,0.0052254418,0.00015216199999999998,207.3673004104476,0.023454808833269402
86.0,118.62431,0.20418154309999997,0.005212146399999999,0.0001536655,208.29078283797458,0.023800244086911324
87.0,118.187114,0.20419066260000002,0.0051659923,0.0001523519,209.91606598240696,0.023981453731218405
88.0,118.087695,0.20418059759999999,0.0051199606,0.0001492586,205.91971428852125,0.02341270053487503
89.0,118.08785,0.2041533134,0.0050791796,0.0001452943,207.00962569876083,0.023336428215385285
90.0,118.087892,0.2042004552,0.0050682549,0.0001434878,210.27713652284947,0.02394847451665931
91.0,118.012621,0.204316782,0.005080347400000001,0.0001441935,203.59264198649961,0.023846488459860433
92.0,117.908746,0.2043498613,0.005062061,0.0001459295,202.30241612751615,0.023865947148430804
93.0,117.720953,0.2043732568,0.0050250857,0.0001445279,201.66591940159566,0.023878885264908344
94.0,117.678356,0.2043616789,0.004996228,0.00014161409999999998,204.11116767439327,0.02406088899220687
95.0,117.492763,0.20432437069999998,0.004983812000000001,0.00013907360000000002,204.49477964412074,0.023872357605881852
96.0,117.553966,0.2043625179,0.0049753352,0.00013802149999999998,201.34983523138945,0.02370868285427297
97.0,117.419671,0.20440481259999999,0.0049824366,0.00013852329999999998,195.604282356693,0.023277727443380615
98.0,116.820592,0.2044451404,0.0049658414000000005,0.0001393697,196.90386939378618,0.023645976404923778
99.0,116.762589,0.2044615759,0.0049137286,0.0001392013,198.46696186382087,0.023866827755288075
100.0,116.624354,0.20444225100000002,0.0048744123,0.0001375689,198.14591009873178,0.023665873083165413
101.0,116.580568,0.20443332000000003,0.0048536345,0.0001361941,199.24527332816848,0.023718181931526555
102.0,116.66273,0.2044844075,0.0048518488,0.0001362651,196.63799473022377,0.023699840752092877
103.0,116.601574,0.2045546228,0.0048598733,0.0001388165,193.75196896113698,0.023777312798599032
104.0,116.422388,0.2045974192,0.004823876,0.00014081720000000002,189.03596161835674,0.02341009210061839
105.0,116.304164,0.2046084065,0.0047832929000000005,0.0001394902,190.3072394691333,0.023580560999442394
106.0,116.127006,0.2045968697,0.0047527779,0.0001378811,190.33785885036372,0.023475356251481803
107.0,116.005145,0.2045963398,0.0047477216,0.000136912,189.28334440547067,0.023334130439524172
108.0,115.984046,0.2046352233,0.0047622143,0.0001373643,188.91895457014957,0.023538021998761666
109.0,115.905352,0.204685263,0.0047704252,0.0001393636,189.35007005216065,0.02391044086576078
110.0,115.570351,0.2047138087,0.0047510752,0.0001410327,185.5071896339346,0.023577954686543282
111.0,115.013745,0.20470128720000003,0.0047201776,0.0001390726,189.06013455906637,0.023908264138634516
112.0,115.204395,0.20465489080000002,0.0047026688,0.000138093,190.9287470602234,0.023834917987582718
113.0,115.288277,0.20464654729999998,0.0046877309,0.0001376023,190.6824393311041,0.023734127811689047
114.0,115.18998,0.2047132577,0.0047009077,0.00013873059999999998,189.2148751397779,0.02397665907251951
115.0,115.181802,0.2047679435,0.0046826011,0.0001412619,184.41183478789497,0.023685333181897476
116.0,114.868708,0.20480543050000002,0.0046420557,0.0001411414,177.93806389540816,0.02302960726590671
117.0,114.699472,0.2048086712,0.0045988902,0.0001382189,182.24314689906964,0.023545450251673306
118.0,114.76658,0.2047761798,0.0045667703,0.00013488200000000001,183.84575195919263,0.023503030081510966
119.0,114.700088,0.2047989733,0.0045396838,0.000132863,184.57804144056885,0.0236988630216103
120.0,114.596705,0.2048734095,0.0045063773,0.00013250380000000002,180.32787630565113,0.02356993613990201
121.0,114.576624,0.204933149,0.0044608454,0.0001338961,177.35112430547093,0.02349973756860442
122.0,114.258779,0.20496355619999998,0.004435071400000001,0.0001338066,176.41059033364846,0.023534762810722445
123.0,114.097188,0.20495443810000002,0.0044321331,0.0001323028,178.35966134030187,0.023728596470183893
