Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,71.631211,0.2094989868,0.00047587369999999994,1.82358e-05,-1.098047770202828,0.02586046634899687
1.0,71.711395,0.2094650844,0.00045159530000000005,1.72574e-05,0.9899981368666927,0.02561413784295453
2.0,72.370796,0.2094911485,0.0004380369,1.85114e-05,-0.25666541370286033,0.02532600891498901
3.0,72.128986,0.209521879,0.0004412652,2.00347e-05,-1.956865426663803,0.025749266852019576
4.0,71.790157,0.2095273179,0.0004725204,2.0739999999999998e-05,-2.6335400601021197,0.02601460236679043
5.0,71.814023,0.20945526520000002,0.00044801970000000004,1.86767e-05,1.521869556517937,0.02560643988347257
6.0,71.751166,0.20948108829999998,0.00043796330000000003,1.95782e-05,0.25603147521524533,0.02590236495705634
7.0,71.487906,0.2095142254,0.0004665296,2.3054799999999998e-05,-1.9054515811942419,0.02600000789615811
8.0,71.349279,0.20946166130000002,0.0004768873,2.16814e-05,0.8234880621234149,0.02603772303043187
9.0,71.16911,0.2094472211,0.00045744979999999997,2.10691e-05,1.8060956627758757,0.02571270657428715
10.0,71.210323,0.2094999981,0.00045864589999999997,2.24525e-05,-1.046095820306629,0.02608474406429989
11.0,71.230674,0.2095189715,0.0004734626,2.3222999999999998e-05,-2.2127118100498473,0.025671307681078677
12.0,71.108756,0.2094864587,0.0004759357,1.92737e-05,-0.44551293277844195,0.025622364034474626
13.0,71.121169,0.20945063600000002,0.0004551212,1.68519e-05,1.7185316514677917,0.02556943113154468
14.0,71.130909,0.2094910359,0.0004477942,1.7365900000000003e-05,-0.3384683015493351,0.02544198225114361
15.0,71.130147,0.2095142939,0.0004713763,1.93707e-05,-1.8836134616572044,0.0258391997491912
16.0,71.130413,0.20949619340000003,0.00048104210000000003,1.79379e-05,-0.9906517079616687,0.025584337265534798
17.0,71.130513,0.20946440970000002,0.0004477441,1.67606e-05,1.0865379912960207,0.025832962216564836
18.0,71.049621,0.2095207285,0.0004455927,2.0159e-05,-1.9687693916211022,0.02604758520602819
19.0,70.95647,0.2095390484,0.00046033570000000005,2.20229e-05,-3.1361130235309127,0.02590197918219982
20.0,70.937966,0.2094910518,0.0004715002,2.0024499999999998e-05,-0.6493033857936878,0.025484374585436464
21.0,70.937989,0.2094584808,0.00045264070000000005,1.88363e-05,1.281159963391465,0.025273681895932112
22.0,70.856148,0.2094935851,0.0004482142,2.09326e-05,-0.5432640776914911,0.0255240868856813
23.0,70.918254,0.2095162202,0.0004725662,2.3377699999999998e-05,-2.047435072894192,0.02551591412910421
24.0,71.17505,0.20949960999999998,0.0004834021,2.1810000000000003e-05,-1.2458984786193639,0.025145244443667922
25.0,70.911907,0.2094463445,0.0004569885,2.04043e-05,1.8440702786464809,0.025357812307189153
26.0,70.672759,0.209486182,0.0004479388,2.21134e-05,-0.175578292921285,0.026055259559350747
27.0,70.638125,0.2095119599,0.00046262900000000005,2.47788e-05,-1.7653335242285144,0.025901380788912128
28.0,70.637379,0.20949431659999998,0.0004824996,2.39643e-05,-1.0006028202680737,0.0251564254885365
29.0,70.637256,0.2094503559,0.00046322420000000005,2.27189e-05,1.553017672428419,0.025837845541890312
30.0,70.607389,0.2094866086,0.00045933210000000005,2.44322e-05,-0.36434741174750934,0.025665846985323384
31.0,70.630167,0.2095156186,0.0004891913,2.65917e-05,-2.270259356488144,0.02565837311023632
32.0,70.605487,0.2095053909,0.0005077488,2.53588e-05,-1.886904399921827,0.025317909471479886
33.0,70.548171,0.20943406790000002,0.0004885385999999999,2.29956e-05,2.0959561861099902,0.02538758241392184
34.0,70.53621,0.209476953,0.0004785122,2.46141e-05,-0.06866279674838446,0.025408986126528865
35.0,70.535935,0.20949684179999997,0.0005048836999999999,2.68849e-05,-1.4432913522839703,0.02543556976748266
36.0,70.53579,0.2094554031,0.000500398,2.5521e-05,0.8039287742289482,0.025411977095171526
37.0,70.53577,0.2094271278,0.0004810704,2.53967e-05,2.481193218553764,0.02521906725389171
38.0,70.536106,0.2094632803,0.0004822642,3.00709e-05,0.49268967371598155,0.024652119669311384
39.0,70.372252,0.2094720045,0.0005109533,3.41789e-05,-0.32884828544006617,0.024658661016725033
40.0,70.174229,0.2094429461,0.0005036066,3.40114e-05,1.196330390685356,0.023979701098359944
41.0,70.135354,0.209391537,0.00048766799999999997,3.63606e-05,3.8719425619629404,0.024032774725708236
42.0,69.974012,0.2094320258,0.0004836699,3.86144e-05,1.8840606387341603,0.02423381232645645
43.0,69.854011,0.20945848739999998,0.0005055513999999999,4.38549e-05,0.23207862624226208,0.02324902641389555
44.0,69.753691,0.2094433126,0.000548462,4.5631100000000004e-05,0.5157989623062236,0.02402842901098012
45.0,69.651837,0.2094085622,0.0005790162,4.59769e-05,1.9142728483785767,0.02402320161954141
46.0,69.475825,0.20939466920000002,0.0007528168000000001,4.98105e-05,0.7237735386694994,0.02374200337045363
47.0,69.439695,0.2094178908,0.0013169443000000001,5.70426e-05,-6.486595638371848,0.024320903261663758
48.0,69.27573,0.2093736929,0.0017655814,5.95695e-05,-9.170853607249816,0.02467951912617092
49.0,68.836947,0.2090491236,0.0024410359,6.0922700000000005e-05,0.13380889037201132,0.024353584377929102
50.0,68.736734,0.2084717154,0.0028497632,6.31544e-05,24.327505397972438,0.023860660089601964
51.0,68.738159,0.2080447805,0.0034377268999999998,6.724e-05,39.633610243584734,0.024108570417990156
52.0,68.714252,0.2073154572,0.0039858289,6.79727e-05,68.61423076108137,0.02357257884250067
53.0,68.570443,0.2067993261,0.0042232949,6.589600000000001e-05,92.38369298411772,0.02385707817354057
54.0,68.292996,0.2062135635,0.0044493299,6.48052e-05,118.08922845818142,0.023713669664534604
