Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,22.614617,0.2095680569,0.0004961688,2.2884799999999998e-05,-2.8314659972553216,0.026069182558681365
1.0,22.695654,0.2095294131,0.00048420980000000004,2.13306e-05,-0.5874675481826841,0.025969146047934225
2.0,23.76472,0.2094948368,0.0004825701,2.03082e-05,1.3072420122951622,0.026078830531063215
3.0,22.96204,0.2095197011,0.0004933934,1.9677200000000002e-05,-0.1424329094816537,0.026461118001440565
4.0,22.714611,0.2095565491,0.0005176092,2.0989200000000002e-05,-2.4393338232836768,0.026286930808592745
5.0,22.959811,0.2095566324,0.0005150689,2.3171e-05,-2.450532897479696,0.026229938957631337
6.0,22.534639,0.20954193450000003,0.0004948982,2.1732700000000003e-05,-1.390637659689381,0.026062768909301804
7.0,22.497251,0.2095014208,0.00048300959999999994,1.90349e-05,0.9617836846711544,0.02580875426206036
8.0,22.516067,0.2094770707,0.00048413739999999996,1.79037e-05,2.3061581328596583,0.026266072329602982
9.0,22.516067,0.2095093091,0.0005053214,1.79003e-05,0.32182582158903406,0.02646589659595599
10.0,22.350242,0.20954230419999997,0.0005215852,1.9610399999999998e-05,-1.6358394849860418,0.02550096086981772
11.0,22.396059,0.209553089,0.000512587,2.03091e-05,-2.083994027722605,0.025107865572244367
12.0,22.253134,0.2095372699,0.0004906318,1.85725e-05,-0.9876234088428125,0.024916012516517025
13.0,22.214868,0.2094943332,0.0004820928,1.64583e-05,1.3471889344900414,0.024894948661991365
14.0,22.214961,0.2094796763,0.0004860055,1.55523e-05,2.1159865493432113,0.025403559923030353
15.0,22.214626,0.2095157073,0.0005076885999999999,1.58748e-05,-0.015566197121830062,0.025269250668077173
16.0,22.378447,0.20954435870000002,0.0005360205,1.84227e-05,-1.8887499160872456,0.02559882855515309
17.0,21.517596,0.2095355049,0.0005807676,2.05836e-05,-1.9642095221892766,0.025705321376658326
18.0,21.560067,0.2094979824,0.0006830079999999999,2.05957e-05,-1.1276327526155103,0.026082475831266414
19.0,21.614454,0.2094139397,0.000939031,2.2196400000000003e-05,0.46338890629794444,0.02533819896086407
20.0,21.614486,0.209298265,0.0012539133999999999,2.60496e-05,2.932153064508981,0.02483852484127935
21.0,21.773548,0.2090030142,0.0015093087999999998,3.18562e-05,15.173659298697878,0.02476744669713661
22.0,21.652255,0.2085548142,0.0016290623000000002,3.92482e-05,37.158421357283714,0.02511703111105829
23.0,21.614501,0.20819866699999998,0.0015893992,4.4260799999999995e-05,54.99566239220143,0.0247086645869027
24.0,21.596868,0.2079325197,0.0014465957,4.66049e-05,71.1586420446374,0.025124830949773268
25.0,21.529911,0.2077797962,0.0012814795,4.7716e-05,81.41641820824246,0.025320051033920994
26.0,21.515257,0.20785322350000002,0.0011520065,4.9796700000000004e-05,78.66681757288696,0.02522477914578531
27.0,21.433933,0.2081280275,0.0011068332999999999,5.31981e-05,64.75812595697091,0.025184444919615186
28.0,21.415376,0.20834900409999998,0.0011828152,5.9095500000000004e-05,53.741968527085675,0.025831262484534497
29.0,21.334266,0.2084615772,0.0013877976999999999,6.490530000000001e-05,44.795608587917116,0.02549788027915963
30.0,21.315988,0.20840616780000001,0.0016419475,6.99918e-05,44.66979752750174,0.025408553788213776
31.0,21.316188,0.2081805271,0.0018493991,7.88782e-05,53.97208608800474,0.025374885680642608
32.0,21.316368,0.20790361470000002,0.0019928725,9.08481e-05,66.30454941367832,0.02524479722147485
33.0,21.235266,0.2076679005,0.0020539826,0.0001012516,77.31344148992335,0.02512359727513124
34.0,21.216504,0.2074843302,0.0020108028999999998,0.00010765119999999999,88.03071721685956,0.025382398792374285
35.0,21.216612,0.2073757015,0.0019209227,0.0001062285,94.39566647066734,0.025304240084717614
36.0,21.135443,0.2073286099,0.0018363004,9.86634e-05,96.82298933094239,0.025029083416469394
37.0,21.117027,0.2073593519,0.0017780491000000001,9.24916e-05,96.73677369285048,0.025227671656070018
38.0,21.117077,0.20748660900000002,0.001751178,8.695670000000001e-05,91.26795616198939,0.025430675412344065
39.0,21.033242,0.20763417969999998,0.0017388859,8.30952e-05,83.26562683466759,0.025277689058667164
40.0,21.014788,0.2077470025,0.0017055457,8.036069999999999e-05,76.58151859058717,0.02487555571286393
41.0,20.934289,0.20780816049999998,0.0016558618,7.73375e-05,74.7822469457994,0.02512530660273673
