Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,57.032982,0.2094789682,0.000493623,3.06745e-05,-1.2376785825201297,0.026075299740368336
1.0,56.481317,0.2094949793,0.0004957312,3.1578399999999996e-05,-2.1613740572778912,0.02634336149884984
2.0,57.514516,0.2094854723,0.00046876649999999997,3.00185e-05,-1.3082595823843761,0.026340273429979105
3.0,57.450294,0.2094505781,0.00045774090000000003,2.85435e-05,0.7394394635830672,0.02630212014527461
4.0,57.106145,0.2094212531,0.00046312409999999996,2.76218e-05,2.3017983829031112,0.026483393238242746
5.0,57.034239,0.2094502503,0.0004770139,2.83052e-05,0.5410698628470152,0.026227178067941864
6.0,57.034529,0.2094831037,0.0004999637,3.13284e-05,-1.5708522737088586,0.026533497821301173
7.0,56.954101,0.20949560720000002,0.0005057532,3.3404e-05,-2.331838343737564,0.026207521869820845
8.0,56.931299,0.2094821074,0.00048424179999999995,3.25713e-05,-1.329278438318676,0.025943870192057395
9.0,56.931384,0.2094384151,0.0004789879,3.1564000000000005e-05,1.0990585807547322,0.0262543300583924
10.0,56.855523,0.20942257590000002,0.00048175910000000004,3.06852e-05,1.9130371350737931,0.025868190163202322
11.0,56.834988,0.2094573253,0.0004896606,3.08829e-05,-0.03343634644564108,0.02646493584420493
12.0,56.834882,0.2094876998,0.0005095938,3.26817e-05,-1.9460167522434686,0.026364921576496687
13.0,56.83513,0.2094816315,0.0004982015,3.38498e-05,-1.5203813002985977,0.02657950944676637
14.0,56.83493,0.20945554130000002,0.0004812951,3.2562200000000005e-05,0.12769753820070068,0.026412147209586533
15.0,56.835053,0.2094105398,0.0004741304,3.11646e-05,2.686942111784355,0.02641343010965652
16.0,56.83526,0.20940816259999998,0.0004868717,3.06846e-05,2.667997396884927,0.026294637988305197
17.0,56.826645,0.2094447389,0.0005240497,3.16985e-05,0.24400061809476858,0.02637807540957855
18.0,56.754581,0.20946628239999998,0.0005523071000000001,3.33773e-05,-1.2938355117907219,0.026624476072414926
19.0,56.735196,0.20945762129999998,0.0005512392,3.43501e-05,-0.8187114399487054,0.026442038409308727
20.0,56.686795,0.2094151596,0.0005460241,3.24749e-05,1.5843660462381417,0.026317159862250545
21.0,56.721834,0.20935097930000002,0.0005546403,3.14699e-05,5.014889661979655,0.026458495514930465
22.0,56.735172,0.20934229429999998,0.0005780653999999999,3.15423e-05,5.255458562686283,0.026640146581053573
23.0,56.735627,0.2093721456,0.0006075166,3.27309e-05,3.1937675625480324,0.026145361467877354
24.0,56.735236,0.2093804534,0.0006258392000000001,3.5349600000000005e-05,2.511928511958314,0.02637493146509944
25.0,56.735435,0.20936057489999998,0.0006143684,3.60288e-05,3.69180306794006,0.02623791126469095
26.0,56.656183,0.20932407279999998,0.0005941508,3.37145e-05,5.93695163170354,0.026229019785569508
27.0,56.631669,0.2092836247,0.0005894892,3.32339e-05,8.23260572537732,0.026378780231396066
28.0,56.63172,0.20930352530000002,0.0006025052999999999,3.49823e-05,6.985064035536394,0.02643832730559642
29.0,56.555616,0.2093394286,0.0006284871,3.83681e-05,4.628269383872289,0.026215923773610216
30.0,56.609976,0.2093580716,0.0006379302,4.2570999999999996e-05,3.420046016876794,0.02610186235431162
31.0,56.631563,0.209350998,0.0006346443000000001,4.49151e-05,3.7490707165473656,0.025791006241732965
32.0,56.555726,0.2093143083,0.0006396984,4.61138e-05,5.36602070578416,0.02461691114231801
33.0,56.459613,0.2092670567,0.0006593594999999999,4.87513e-05,7.361186219522556,0.024132420154623545
34.0,56.28283,0.2092629672,0.0006809241000000001,5.21054e-05,7.522260716370236,0.024927542333019203
35.0,56.156313,0.20927279899999998,0.0007157687999999999,5.65437e-05,6.395441075443855,0.024290735787059432
36.0,56.055595,0.2092662239,0.0007118288999999999,6.15765e-05,6.791275081285275,0.024699040177131506
37.0,55.876943,0.2092501787,0.0006887401,6.39295e-05,7.9800398197347935,0.025226493672203292
38.0,55.754527,0.2092096492,0.0006851396999999999,6.66074e-05,9.955664332806512,0.024918211086495487
39.0,55.655975,0.2091869459,0.0007393634000000001,7.086270000000001e-05,10.487506712634405,0.02497612965195536
40.0,55.554392,0.209204394,0.0009652697000000001,7.64525e-05,7.031107644021212,0.02489685168016056
41.0,55.296043,0.2091965796,0.0014445367,8.27173e-05,2.141809648927271,0.024639624488259862
42.0,55.175726,0.2090361957,0.0019707731,8.740339999999999e-05,4.710377939363643,0.025177651582861074
43.0,55.140513,0.2088135875,0.0026476543000000003,8.76383e-05,8.816991844529861,0.02491557476951794
