Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,47.930193,0.2095160083,0.00047542840000000004,2.21595e-05,-0.8997298912802414,0.02611392811106963
1.0,46.157994,0.20947345169999998,0.0004738733,2.06579e-05,1.4237283582787463,0.025859929873298996
2.0,46.943606,0.2094536558,0.00048747449999999996,1.9463e-05,2.3422813255240817,0.025781678527445295
3.0,46.823379,0.20947735139999998,0.000512851,1.91043e-05,0.8142345282525856,0.026036191028661587
4.0,47.459592,0.2095047735,0.000537088,2.01038e-05,-0.9516362923497559,0.02608962739246022
5.0,47.629389,0.2094963071,0.0005232581,2.0871499999999998e-05,-0.35197699147459205,0.025917892273195298
6.0,47.790491,0.2094598479,0.0005069338,1.93295e-05,1.8108832137710686,0.02595605003323111
7.0,47.910283,0.2094069421,0.0005005532,1.67288e-05,4.761227763808488,0.02595135879447609
8.0,48.01206,0.20940488599999998,0.0004997034,1.60935e-05,4.929552894851046,0.026147849408890665
9.0,48.112066,0.20944044850000001,0.0005203852,1.7303399999999998e-05,2.7188944092520653,0.025795419949483513
10.0,48.131105,0.20946822810000001,0.0005213456000000001,1.97311e-05,1.2059009997158199,0.026232277553470917
11.0,48.192197,0.20948587929999998,0.0005064706,1.90596e-05,0.42621166276812184,0.0258697317882596
12.0,48.23027,0.2094657338,0.0004889627,1.64816e-05,1.7407529102935773,0.02581743907217504
13.0,48.071189,0.2094354886,0.00048348259999999996,1.4976799999999999e-05,3.4352314247095337,0.025783781729765066
14.0,48.144983,0.2094503439,0.0004932274,1.45769e-05,2.565665353033818,0.026001101800826466
15.0,48.060202,0.2094874772,0.0005176582999999999,1.59368e-05,0.2717844446742118,0.02571518399878789
16.0,48.033133,0.20951035480000002,0.000522882,1.84483e-05,-1.0175640758248776,0.025022797464629182
17.0,48.111823,0.20952252040000002,0.0004944624,1.83432e-05,-1.3197738883736574,0.024716952805841953
18.0,48.051889,0.209494257,0.00047885820000000004,1.7189099999999998e-05,0.29464418376188856,0.023634973430970305
19.0,47.870566,0.20945550170000002,0.0004780723,1.61758e-05,2.212739481252463,0.02367850101410808
20.0,47.831523,0.20947629299999998,0.0004942408999999999,1.69317e-05,1.0105479123232197,0.023474834861526538
21.0,47.668639,0.2095066565,0.0005154067,1.89179e-05,-0.7098288299233633,0.02355115492672133
22.0,47.385896,0.2095131381,0.000533857,2.3793199999999998e-05,-1.3050721154637834,0.02374496149073435
23.0,47.328908,0.2094891647,0.0006204231000000001,2.6090100000000003e-05,-1.0837873847732031,0.024310793342548657
24.0,47.251337,0.20944714720000002,0.0008506737000000001,2.75682e-05,-1.421934442041435,0.024294274155718314
