Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,62.036077,0.2095213094,0.0004728163,2.1217599999999998e-05,-2.0384873447156484,0.02592016986985163
1.0,61.794349,0.2094994465,0.00047533140000000003,2.0235100000000002e-05,-0.8722109279326604,0.02570065079721937
2.0,61.978907,0.2094480547,0.00045085920000000003,1.94801e-05,2.1363873667101507,0.02568945568855449
3.0,62.278315,0.20948271699999998,0.0004396952,2.0381e-05,0.40141922608497355,0.025300755391601627
4.0,62.174891,0.2095182355,0.00045131589999999997,2.28808e-05,-1.659043560088811,0.025844375382524366
5.0,62.055576,0.20952351749999998,0.0004757268,2.20126e-05,-2.193274142729287,0.0257957302825212
6.0,61.955587,0.20949073370000001,0.00046121130000000005,2.0140800000000002e-05,-0.25355181187778597,0.0258826526361032
7.0,61.852732,0.2095201538,0.0004484644,2.0400700000000003e-05,-1.6788947212485243,0.02576980573900995
8.0,61.839306,0.2095593725,0.0004650532,2.32405e-05,-3.970102297307689,0.025572734143642306
9.0,61.784926,0.2095612141,0.0004835392,2.33148e-05,-4.3739833192069275,0.026176505958661268
10.0,61.82688,0.20949256940000002,0.0004612363,1.96323e-05,-0.3441784328901127,0.026013818761512725
11.0,61.894651,0.20951154689999998,0.0004479636,1.89871e-05,-1.1893153793735949,0.025757560815092624
12.0,61.931319,0.20954230249999997,0.0004708364,2.1532e-05,-3.0985783160758125,0.025541218095561327
13.0,61.859669,0.2094959482,0.0004634083,1.84879e-05,-0.5236972533248302,0.025769341199469675
14.0,61.840842,0.20943736179999997,0.0004453828,1.7286599999999998e-05,2.883043680981888,0.026416152225259323
15.0,61.918576,0.20948002240000002,0.0004428773,1.82669e-05,0.5597517739453289,0.0259697572281014
16.0,61.858734,0.2095040053,0.0004660616,2.02644e-05,-1.007119303935734,0.025591726531374513
17.0,61.840807,0.20949455919999999,0.0004797198,1.92985e-05,-0.6365587470312299,0.025374234696069597
