Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.317205,0.209457317,0.0005254847,2.71333e-05,-0.5419662471919215,0.02598748545450771
1.0,-0.317205,0.2094571892,0.0005250160999999999,2.7487599999999998e-05,-0.5306435265137645,0.025707918092944263
2.0,17.567131,0.209429892,0.0005169825,2.5019500000000003e-05,1.0519863721384457,0.025729888196388315
3.0,26.133051,0.2093864882,0.0005196126999999999,2.25993e-05,3.326860473136495,0.025400856446518707
4.0,23.604633,0.2094017413,0.0005337422,2.1952400000000003e-05,2.395076703491387,0.025512159474652046
5.0,22.847117,0.2094259964,0.0005580943,2.26019e-05,0.8454489235402841,0.025716422037086652
6.0,22.991145,0.20944030560000002,0.000552173,2.38347e-05,0.13057350461297065,0.025879250025245548
7.0,22.782923,0.2094344815,0.0005249808,2.3184299999999998e-05,0.7534775638138341,0.025740294472188292
8.0,22.63638,0.2094007641,0.0004972536999999999,2.11345e-05,2.9226103848072222,0.026038678069484598
9.0,22.537182,0.2093811142,0.0004865656,2.04961e-05,4.092549094997315,0.02593063388524247
10.0,22.436912,0.2094208085,0.0005006918,2.10472e-05,1.7443661160880273,0.025103609186133257
11.0,22.335766,0.20946319689999998,0.0005207186,2.30906e-05,-0.6888747547248266,0.02456679266960495
12.0,22.469952,0.209479507,0.0005211494,2.50773e-05,-1.5123570326834705,0.023898126717618328
13.0,22.436768,0.2094700921,0.0005240618,2.49036e-05,-1.0605113531995334,0.02356710325593889
14.0,22.414329,0.209425664,0.0005266301000000001,2.32621e-05,1.1200349819715387,0.023989790050194918
15.0,22.381979,0.2093870442,0.0005292057,2.28072e-05,2.985465647935831,0.023781772450352814
16.0,22.249997,0.20940137520000002,0.0005556089000000001,2.40896e-05,2.0144914429634038,0.024078216722279045
17.0,22.136666,0.2094168135,0.0006468277,2.69121e-05,0.24864184221614843,0.02392411177396785
18.0,22.037036,0.2094147422,0.0009157871,3.14075e-05,-2.4925501529804883,0.023775259002206596
19.0,22.014099,0.20938072800000002,0.001543685,3.63121e-05,-7.551936197606335,0.024367336017728326
20.0,21.860079,0.2092253483,0.0025597035,4.23233e-05,-10.52438259083539,0.02427567090272471
21.0,21.735911,0.20878612019999998,0.0035535763,5.1557e-05,0.8965070206079319,0.023998215577271297
22.0,21.635443,0.20802492050000002,0.0043132682,6.25487e-05,31.065089095835575,0.024377555953284828
23.0,21.535997,0.2070762798,0.0048009006,7.509219999999999e-05,73.11603989315994,0.024271841562260768
24.0,21.43602,0.20621512039999998,0.0050453616,8.52211e-05,113.75065516661951,0.024346610621223196
25.0,21.413991,0.2055460831,0.005105289400000001,9.15585e-05,146.1360852282132,0.02429608083225199
26.0,21.337263,0.2050567376,0.0051228706,9.49497e-05,170.85723095675303,0.024384518822396527
27.0,21.237881,0.2047652716,0.005016853599999999,9.81683e-05,186.11160745835087,0.024344401378597353
28.0,21.138335,0.2046437586,0.0048550811,0.0001017627,193.18930017317624,0.024274512903530606
29.0,21.115433,0.2046624644,0.004649045399999999,0.00010467290000000001,193.15043014242718,0.024129340607569202
30.0,21.036257,0.2047861257,0.0044217562,0.0001042893,193.40444617762464,0.024643426383573565
31.0,20.935882,0.204941869,0.0042069095,0.0001018068,187.7477601381485,0.024631630292319476
32.0,20.836318,0.20507782330000002,0.0040046321,9.818199999999999e-05,182.88596227306954,0.024607087189306754
33.0,20.658644,0.20528981089999998,0.0038515875,9.40236e-05,172.73153731860407,0.024443137413105998
34.0,20.61451,0.2055374798,0.0037427823999999998,9.13532e-05,160.48937511932533,0.024285916562685653
35.0,20.537621,0.2057445885,0.003642578,8.98787e-05,149.7183824824874,0.02403880709868856
36.0,20.514919,0.20590893049999998,0.0035316083,8.72998e-05,145.66242890306552,0.02451935455106469
37.0,20.436455,0.20603000170000002,0.0034143918,8.26621e-05,139.06702621094075,0.02420325167752527
38.0,20.335774,0.2060981368,0.0033266311999999997,7.9527e-05,137.52989474272127,0.024360141481720343
39.0,20.235642,0.20620183399999997,0.0032761279,7.77293e-05,133.88166294903587,0.024538141514012034
40.0,20.197169,0.2063193244,0.0032729027,7.75108e-05,126.88023346676178,0.024320634769668774
41.0,20.131233,0.20642134769999998,0.0032390095000000003,7.728370000000001e-05,122.58141744403181,0.024406426528358137
42.0,20.035861,0.2064963736,0.0031620059,7.4535e-05,120.43386144717073,0.024561349327534645
43.0,20.011315,0.2065098835,0.003089634,7.09772e-05,120.12626701483305,0.02447093673383149
44.0,19.935431,0.2065324047,0.0030192604,6.821070000000001e-05,118.9875057952175,0.02430989283224934
45.0,19.83622,0.2066094572,0.0029610509,6.74405e-05,116.1471648675606,0.02439053993874125
46.0,19.736123,0.2066984447,0.0029112719,6.87407e-05,114.786701595153,0.02495463124199265
47.0,19.712902,0.20676313910000002,0.002861243,7.127739999999999e-05,110.89503832038365,0.02471658145721022
48.0,19.636353,0.2068201465,0.0028239373,7.03279e-05,106.87534294631328,0.02436564707477796
49.0,19.613634,0.206849427,0.0028009876,6.914639999999999e-05,105.54478744931785,0.024336653190517
50.0,19.613555,0.20687421239999998,0.0027854438999999997,6.845399999999999e-05,106.20868926162967,0.024739172324194522
51.0,19.381347,0.2069582655,0.0027733183,6.83644e-05,101.23877880768755,0.024537024519484845
52.0,19.314781,0.2070240593,0.0027512432999999997,6.97855e-05,99.64607662099743,0.024915423622823774
53.0,19.237381,0.2070676164,0.0027013176,7.04179e-05,96.64479313534973,0.024586412193635894
54.0,19.215412,0.2070883744,0.0026388017000000003,6.8055e-05,97.56070145983624,0.024909964208845496
55.0,19.13769,0.2070978826,0.0025890507,6.55889e-05,96.88796547616761,0.024716549827637182
56.0,19.114334,0.2071315883,0.0025646967,6.45658e-05,95.94383727152535,0.02484367149661741
57.0,19.037183,0.2072070369,0.0025628383999999997,6.51014e-05,91.47346458706849,0.024672714531756085
58.0,19.014417,0.2072771777,0.0025483309999999996,6.76776e-05,88.27988178287534,0.024743117970152845
59.0,19.014441,0.2073095625,0.002505285,6.84426e-05,86.42213770556732,0.024557366073962746
60.0,18.93739,0.2073062073,0.0024675461,6.666369999999999e-05,87.3789523514087,0.024659327836911746
61.0,18.914879,0.207292739,0.0024428247,6.49433e-05,88.23622482566877,0.024627338809798872
62.0,18.837783,0.2073306338,0.0024245178,6.50975e-05,86.83198997921248,0.024718992588489433
