Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,45.926612,0.20949017869999997,0.00048002580000000003,1.37337e-05,-0.9176094823533304,0.02643599359908751
1.0,46.167522,0.2095240389,0.0004915817,1.63401e-05,-2.946246697897627,0.026445974833800893
2.0,46.038191,0.2095306737,0.00047464560000000004,1.70835e-05,-3.1739268806080525,0.02682976980299331
3.0,45.939639,0.20950613650000002,0.0004545778,1.55908e-05,-1.549871904974654,0.026746859849120955
4.0,45.92707,0.2094602445,0.00044736449999999996,1.36761e-05,1.0845206490367856,0.02633572334491615
5.0,45.917879,0.2094663661,0.0004494344,1.3235e-05,0.7488966591008757,0.0267686077433007
6.0,45.924887,0.20948664709999998,0.00047741319999999995,1.5318099999999998e-05,-0.7210221290298489,0.026289184532175058
7.0,45.927595,0.20950822980000003,0.000493857,1.63338e-05,-2.0971646259054277,0.026288354898911945
8.0,45.844922,0.2094994226,0.0004752091,1.6946e-05,-1.4097863576843548,0.02611515611354526
9.0,45.906764,0.2094620427,0.0004581069,1.40796e-05,0.8389732824413259,0.025780754332944626
10.0,45.845413,0.2094177322,0.0004538768,1.18991e-05,3.3194435206329587,0.026077394454831627
11.0,45.825217,0.2094331267,0.000465116,1.1156499999999999e-05,2.3780659651197467,0.026068529617430305
12.0,45.825217,0.2094550053,0.0004858821,1.2411099999999999e-05,0.9531411775813529,0.02630028689512816
13.0,45.746544,0.2094720522,0.0004885944,1.4660999999999999e-05,-0.04346016659346459,0.025706482469653565
14.0,45.806235,0.20946708220000002,0.0004603381,1.5131700000000001e-05,0.5391463753063394,0.02638194591534415
15.0,45.825231,0.20943342,0.00044908620000000003,1.4525799999999999e-05,2.517496290333334,0.026459793467763743
16.0,45.747195,0.2093957025,0.0004474827,1.4080900000000001e-05,4.607333274061824,0.026491274469116945
17.0,45.726751,0.20942022529999998,0.000465729,1.4452e-05,3.0636308952472495,0.026591036533099535
18.0,45.726547,0.2094574796,0.0004809066,1.53547e-05,0.8171367711892297,0.02619788845088908
19.0,45.726773,0.2094895019,0.0004790228,1.82899e-05,-0.9432422914211301,0.026108165666859834
20.0,45.727085,0.20948245969999998,0.0004602618,1.73381e-05,-0.3384627424410105,0.026409094871331557
21.0,45.727148,0.2094417366,0.0004476124,1.4213699999999999e-05,2.0677441456065715,0.02622216088552929
22.0,45.726832,0.2094162926,0.0004506707,1.2140799999999999e-05,3.47635426346635,0.02644158952185206
23.0,45.6455,0.2094640859,0.00046788250000000004,1.2256800000000001e-05,0.6724647285726559,0.02647160591192903
24.0,45.601858,0.2095010473,0.0004918354,1.4132000000000001e-05,-1.6473191728983596,0.026349940558316135
25.0,45.620054,0.20951281479999997,0.0004898228000000001,1.67219e-05,-2.2933331578670386,0.026130317321125304
26.0,45.625545,0.2094986419,0.00046658539999999997,1.67914e-05,-1.2708072927969958,0.026183371850724693
27.0,45.603727,0.2094672373,0.0004546787,1.63669e-05,0.5721642708733291,0.026388827363314958
28.0,45.542393,0.2094581081,0.0004643506,1.68798e-05,0.9484758302495802,0.02637363003843758
29.0,45.528046,0.209485025,0.0004820962,1.87226e-05,-0.7498638608871913,0.026281807786760647
30.0,45.446412,0.20950713969999998,0.0004991077,2.2782599999999998e-05,-2.141970132799984,0.02538065190221467
31.0,45.585806,0.2095124048,0.0004944315,2.5777700000000002e-05,-2.4226501294744045,0.02540335174441788
32.0,45.465648,0.2094911736,0.00047850249999999996,2.6335199999999998e-05,-1.0818628596971225,0.023996030250272565
33.0,45.348455,0.2094448905,0.0004757161,2.62662e-05,1.2408841612704558,0.024038545137623813
34.0,45.164026,0.2094381094,0.0004826138,2.80247e-05,1.4833808287590542,0.0241708372138495
35.0,44.963301,0.209462671,0.000506199,3.15e-05,-0.0479221189788479,0.02454910045898955
36.0,44.846286,0.20947219279999998,0.0005635615,3.67236e-05,-1.2035478380212177,0.024016872425688236
37.0,44.584803,0.2094571832,0.0007855497,4.04081e-05,-2.855754006702681,0.024247378002257604
38.0,44.447175,0.2094261195,0.0013531915,4.2433899999999994e-05,-7.417543469532301,0.02465892686157215
39.0,44.26716,0.20928222649999997,0.0022796494,4.66221e-05,-9.917833792516689,0.024307480502348155
40.0,43.986727,0.2089491809,0.0034288513,5.68877e-05,-5.505261139854367,0.0244670251696843
41.0,43.847967,0.2083020371,0.0045822062,7.35895e-05,14.739497908664767,0.02448000234351761
42.0,43.827963,0.2072456794,0.005509224,9.63058e-05,57.77735378640253,0.024393419227490595
43.0,43.668538,0.2060292098,0.0061850255,0.00011674089999999999,113.3801677589948,0.024804209958039173
44.0,43.629524,0.2047551181,0.0066950316,0.0001363425,171.4021003663325,0.024639803854624987
45.0,43.386742,0.2035726038,0.0070333914,0.00015577630000000001,225.5576172376515,0.02446752825565877
46.0,43.159301,0.20272590999999998,0.0071441293,0.0001716363,268.85528964533404,0.02469507093894626
47.0,43.126234,0.2021697335,0.0071359104,0.00018681489999999997,296.01781934260686,0.02464655787194526
48.0,42.966588,0.2017971412,0.0070656093,0.00019842229999999999,315.9051762926693,0.02470405787615136
49.0,42.769783,0.20159067870000003,0.0069539243,0.00020366639999999997,327.24229906603966,0.02470053134089802
50.0,42.726912,0.2014837115,0.0068043198999999995,0.0002056045,328.72552497793146,0.024304725155373793
51.0,42.566468,0.2014800646,0.0066684838000000005,0.00020590270000000002,334.8876328800516,0.024645586919311162
52.0,42.448568,0.20160397530000002,0.0065594664,0.0002052891,326.93359881384583,0.024429873317288756
53.0,42.42925,0.2018332567,0.0064045968,0.0002045853,320.49743505409754,0.024687038092897205
54.0,42.269076,0.2020104974,0.0061742972,0.00019980149999999997,317.35343438393613,0.024946244388464062
55.0,42.147482,0.20217966489999997,0.0059488265,0.000189506,301.33864694830515,0.02414816265978188
56.0,42.127902,0.2023721131,0.005770666800000001,0.0001762679,293.41827052754087,0.024107374392978862
57.0,41.96696,0.20265970190000002,0.005639547900000001,0.000164009,277.8233129952786,0.023846083941365243
58.0,41.92903,0.2029978512,0.005533140600000001,0.0001539183,272.453414822669,0.024734140936330747
59.0,41.846813,0.2032552376,0.0054191559,0.0001475242,264.9291772056076,0.025125978145312162
60.0,41.667666,0.20345602880000002,0.0052592092,0.00014174900000000001,253.24784089989726,0.02481288962812752
61.0,41.628096,0.2036028766,0.0050992572,0.0001339571,241.40471136822364,0.024189779085756157
62.0,41.549375,0.2037299515,0.0049701942,0.00012677849999999998,239.76900823683562,0.024516649429943405
63.0,41.366998,0.2039097649,0.0048905984000000005,0.00012055180000000001,230.94591461802378,0.024435076798760513
64.0,41.327853,0.2041291629,0.004835715500000001,0.00011611339999999999,219.37454873015946,0.024292296751389983
65.0,41.248191,0.2042988494,0.0047620818,0.0001130482,215.1628545385375,0.02468092243546801
66.0,41.146776,0.2044148945,0.0046459047,0.0001086934,210.7725635377808,0.02470116581725899
67.0,41.048094,0.2045062418,0.0045354716,0.0001022968,204.63125207440973,0.02436846619330908
68.0,40.942796,0.2045915293,0.0044443016000000005,9.65554e-05,202.48679797472113,0.02449728841880063
