Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,44.224816,0.2094250086,0.0004567192,2.25612e-05,2.2271812095645838,0.025488045177230134
1.0,44.151183,0.2093953716,0.0004532987,2.12369e-05,3.8439136655816646,0.02547162863540819
2.0,44.200948,0.2094248354,0.0004638014,2.1205199999999998e-05,2.236963707245085,0.02611910795319481
3.0,44.07489,0.2094641317,0.0004808495,2.26747e-05,-0.09640083490932215,0.025329898081843865
4.0,44.103565,0.20948268299999998,0.0004799034,2.46955e-05,-1.0987574678559713,0.025494292836814304
5.0,43.959688,0.2094739349,0.0004603,2.4010300000000003e-05,-0.4162205403708641,0.02586263806249315
6.0,43.845382,0.2094433646,0.0004467379,2.22229e-05,1.3871272726979633,0.025647482202219726
7.0,43.826278,0.2094246506,0.00045261049999999995,2.15657e-05,2.3216199973712475,0.02562384051534284
8.0,43.79539,0.2094558079,0.0004744874,2.2723499999999997e-05,0.40176315072985025,0.02499216052839534
9.0,43.739076,0.209479856,0.0004910095,2.6073899999999998e-05,-1.0996437178754221,0.025542922757850615
10.0,43.724571,0.2094848141,0.0004781785,2.84931e-05,-1.2655270523030726,0.025589715829930526
11.0,43.724172,0.2094654279,0.00046449589999999997,2.8517500000000003e-05,-0.09206753209446578,0.025757794010514652
12.0,43.650944,0.20941251919999998,0.00045397350000000005,2.73427e-05,2.834269647933128,0.025553815968047774
13.0,43.550555,0.2093916753,0.00045530269999999995,2.70419e-05,3.978872140119979,0.025915907737714416
14.0,43.451318,0.2094236313,0.0004734151,2.8777e-05,2.020658019865082,0.025714788585233513
15.0,43.427846,0.20945492640000002,0.00048991,3.1854600000000005e-05,0.12060112095486202,0.025544004490548736
16.0,43.351158,0.20946308049999998,0.000480729,3.34921e-05,-0.23934416541085898,0.02575152543482722
17.0,43.327167,0.20944477930000002,0.00046210710000000005,3.20837e-05,0.9450253887709429,0.025200669829374595
18.0,43.327628,0.2094140826,0.00045295839999999997,3.00993e-05,2.7056069395610245,0.025484920323069593
19.0,43.248179,0.20941442999999998,0.0004515059,2.9927399999999997e-05,2.6908135204046424,0.025337547570654075
20.0,43.223998,0.20943398389999998,0.0004718238,3.11087e-05,1.4563558076333487,0.025887163620043452
21.0,43.224366,0.20947246239999998,0.0004904830999999999,3.47038e-05,-0.8682628269346031,0.025746083986224726
22.0,43.224315,0.2094814088,0.00048307790000000003,3.74765e-05,-1.3254711919362279,0.02601441781978352
23.0,43.224199,0.20945743409999998,0.0004742977,3.7070900000000004e-05,0.06648828483138669,0.025769058726686965
24.0,43.224299,0.20941347270000002,0.0004843996,3.64073e-05,2.2804331052634033,0.025523854140921433
25.0,43.224517,0.2094059354,0.0005121853,3.68798e-05,2.347570798402079,0.025366545576457396
26.0,43.150613,0.2094514923,0.0005522388,3.86485e-05,-0.5177238571586724,0.025913459104691075
27.0,43.200984,0.2094803786,0.0005830491,4.1843e-05,-2.44396818825672,0.025681812961569895
28.0,43.15031,0.2094650696,0.0005823594,4.38748e-05,-1.658863164658177,0.025626460159331173
29.0,43.127059,0.2094307979,0.0005824064000000001,4.33281e-05,0.160501960600693,0.025356910368374622
30.0,43.087361,0.209405717,0.0005896344,4.3310500000000005e-05,1.383577682526769,0.02517998476303413
31.0,43.038291,0.20942408480000002,0.0006045198,4.4568300000000005e-05,0.24640521744608324,0.025314618888976095
32.0,42.952043,0.2094472467,0.0006304406999999999,4.7766400000000004e-05,-1.3003829542375207,0.025235833557751743
33.0,42.926489,0.2094627761,0.0006310812,5.14823e-05,-2.176489089018161,0.025164079852047924
34.0,42.927718,0.20945678690000002,0.0006103729,5.264740000000001e-05,-1.6852953944788989,0.025530072162830916
35.0,42.850577,0.2094206862,0.0005847584,5.104e-05,0.5312861016388304,0.025699311864533562
36.0,42.825821,0.20938748969999998,0.0005740225,5.044e-05,2.383220535014004,0.025298363278453136
37.0,42.825862,0.20941389470000002,0.0005839836,5.08953e-05,0.8887291850306788,0.025306412843065514
38.0,42.748774,0.2094593267,0.0005946625,5.2157e-05,-1.63152961635199,0.025449331432901692
39.0,42.724924,0.20948156050000002,0.0005800547999999999,5.32667e-05,-2.6641818167302374,0.025506624197042114
40.0,42.803779,0.2094720239,0.0005561261,5.1458e-05,-1.881354023005498,0.025722389370583514
41.0,42.749311,0.20943461289999998,0.0005408379,5.0543e-05,0.2877407156363714,0.025493230117882744
42.0,42.725201,0.20941053490000003,0.0005380643,5.03132e-05,1.6101411933672856,0.025841825356556266
43.0,42.801614,0.2094402662,0.0005436412,5.17977e-05,-0.06423957414237416,0.02591411833451353
44.0,42.826255,0.2094730078,0.0005604275,5.48711e-05,-2.042987556494999,0.025709856537825655
45.0,42.826155,0.20948300350000001,0.0005502915,5.73272e-05,-2.5125659075948743,0.025782791365171153
46.0,42.826057,0.2094673701,0.0005329654000000001,5.7619000000000005e-05,-1.4979155003440698,0.025862473055635375
47.0,42.825918,0.2094230627,0.0005242548,5.78108e-05,0.9570114600927153,0.025797841225776767
48.0,42.826062,0.2094125568,0.0005222746000000001,5.8907300000000004e-05,1.5075988892631782,0.025623057856391986
49.0,42.826358,0.2094328376,0.0005390658,6.15662e-05,0.2017551283729504,0.02567215257127318
50.0,42.82619,0.2094564621,0.0005536865,6.42334e-05,-1.2517192159742456,0.025497817651664718
51.0,42.826177,0.2094628887,0.0005368031,6.564300000000001e-05,-1.4341874091465374,0.025586271339168853
52.0,42.817452,0.2094421126,0.0005215715,6.45078e-05,-0.14890820829968954,0.025649356198221347
53.0,42.823316,0.2093970173,0.000515329,6.26901e-05,2.3216271212231767,0.025459393767128427
54.0,42.749199,0.2093987614,0.000522325,6.21394e-05,2.161284547735253,0.02543816315166759
55.0,42.691927,0.20943528520000002,0.0005410923000000001,6.348519999999999e-05,0.014518242751250089,0.02559911247230216
56.0,42.63975,0.2094601002,0.0005470907,6.56072e-05,-1.4070574628069827,0.025712209261137757
57.0,42.62677,0.2094616442,0.0005372364,6.75346e-05,-1.4221426591360764,0.025847023491847417
58.0,42.627109,0.20943428990000001,0.0005219295,6.69427e-05,0.21401190936413406,0.025360187235692628
59.0,42.627322,0.2093916354,0.0005160512,6.76427e-05,2.4993054987373498,0.02538728780848809
60.0,42.54945,0.2094025629,0.0005226958,7.0557e-05,1.8055388624752278,0.02544264083568088
61.0,42.525615,0.2094399112,0.0005473784,7.54162e-05,-0.5116664424632626,0.02533648274684812
62.0,42.525955,0.20946215080000002,0.0005440501,8.06941e-05,-1.7621279498664821,0.025764905929403028
63.0,42.452019,0.2094548692,0.0005237728,8.216609999999999e-05,-1.1674667250277964,0.025571816354583988
64.0,42.502334,0.2094096031,0.0005103915,8.18779e-05,1.3711377355741736,0.02553478202748348
65.0,42.525932,0.2093695527,0.0005098508999999999,8.09952e-05,3.5206425696317827,0.02567013907512959
66.0,42.906907,0.2093901517,0.0005260849,8.25106e-05,2.2219383379154722,0.025663835771308072
67.0,42.408889,0.2094420933,0.0005473638,8.62626e-05,-0.8197639909153145,0.025285679355130382
68.0,42.54449,0.2094646009,0.0005491302,9.09826e-05,-2.10064133915073,0.025315812632953148
69.0,42.387274,0.2094547725,0.0005287359,9.249840000000001e-05,-1.4025001702397015,0.025516123827765635
70.0,42.482885,0.2094184173,0.0005164054,9.264390000000001e-05,0.6409777401002371,0.02538726703996567
71.0,42.449074,0.2093900137,0.0005223995,9.35742e-05,2.0366145019477,0.025276666260640974
72.0,42.428351,0.20940473529999998,0.0005471497,9.55677e-05,0.9713003219044196,0.02549654946374936
73.0,42.505243,0.2094187634,0.0006162196000000001,9.89468e-05,-0.5847531295097274,0.025308933347872025
74.0,42.450551,0.20941597609999998,0.0006749347999999999,9.94202e-05,-1.0839686121128205,0.025162627484880323
75.0,42.428766,0.2093838542,0.0007358476,9.612910000000001e-05,-0.0198422128955991,0.02476684853580011
76.0,42.428495,0.2092749311,0.0007953058999999999,8.97816e-05,5.069620826125265,0.025010602163848192
77.0,42.395061,0.2091767899,0.0008688474,8.461659999999999e-05,9.565944220855501,0.025374288663999867
78.0,42.420028,0.2091474972,0.0009423112,8.20199e-05,10.309319555582595,0.025297411747331907
79.0,42.34756,0.209118368,0.0010091972,8.14986e-05,10.956090553429524,0.024952217255485593
80.0,42.312445,0.209065041,0.0010372584,8.075000000000001e-05,13.393620526041278,0.02492067233718131
81.0,42.246961,0.2089835864,0.0010527352,7.794139999999999e-05,17.547001773503524,0.025043086666083025
82.0,42.071638,0.2088768735,0.0010767024999999999,7.6085e-05,22.94134079339263,0.02516729113997637
83.0,41.949464,0.208822531,0.0011119714,7.55088e-05,25.608230075032903,0.025386861655872343
84.0,41.847769,0.2088226955,0.0011558567999999999,7.61933e-05,25.122358413397652,0.02540198181691664
85.0,41.826097,0.20882166000000002,0.0011883401,7.79364e-05,24.786442493751366,0.02539872384566542
86.0,41.826219,0.2087919771,0.0011909991000000001,7.81213e-05,26.21291475499814,0.025307760601393486
87.0,41.747956,0.20875120989999998,0.0011901193,7.58215e-05,28.199264076910964,0.02513857979031393
88.0,41.805827,0.2086922574,0.001192863,7.424e-05,31.22340674581056,0.025117305376671367
89.0,41.74799,0.20868375709999998,0.001206653,7.46248e-05,31.524276787314435,0.025130964045335605
90.0,41.728263,0.2087160813,0.0012294593,7.64909e-05,29.206631540019966,0.024820967537120507
91.0,41.72823,0.2087270547,0.0012371556,7.97693e-05,28.905490703880616,0.025169175397076304
92.0,41.728354,0.2087194521,0.0012205225,8.042189999999999e-05,29.002533529122168,0.024771499638661418
93.0,41.805734,0.20868678589999998,0.0011945002,7.89545e-05,32.044102854816785,0.025628809685777767
94.0,41.748632,0.2086464771,0.0011919196999999999,7.801459999999999e-05,33.81170371503021,0.025325415847661698
95.0,41.728135,0.20865322949999998,0.0012165194,7.79841e-05,33.05615533378961,0.02522163707462209
96.0,41.728089,0.20867569530000002,0.0012538411,7.94325e-05,31.83167515550699,0.02552088618427355
97.0,41.72826,0.2086854105,0.0012710488,8.22907e-05,30.627585840391777,0.025149198207515433
98.0,41.728183,0.2086762359,0.0012630657,8.23554e-05,31.297534607071,0.025237517694464227
99.0,41.800547,0.2086320575,0.0012512779,8.121470000000001e-05,33.509394352187506,0.02506364680140298
100.0,41.747243,0.2085889381,0.0012457405000000001,8.026689999999999e-05,35.61488155779197,0.02492642433320791
101.0,41.727684,0.2086141816,0.0012550575,8.06336e-05,34.28168751792213,0.02497638937886877
102.0,41.672779,0.2086497653,0.0012717688,8.1907e-05,32.26238096954219,0.024986293149943866
103.0,41.633557,0.20866461309999998,0.0012650410000000002,8.40338e-05,31.554753496674287,0.02500353457746486
104.0,41.54906,0.2086517135,0.0012557592,8.416979999999999e-05,32.41233233521369,0.02507778639322165
105.0,41.368332,0.20862644389999999,0.0012375463,8.1999e-05,33.93416169111884,0.025064391326657012
106.0,41.40599,0.2086087374,0.0012304975999999999,8.150779999999999e-05,35.1789675756385,0.025241170889760203
107.0,41.346587,0.2086420538,0.00124414,8.18473e-05,33.68864367026825,0.025540838888249803
108.0,41.247559,0.2086748975,0.0012522676999999999,8.38521e-05,31.451539854825665,0.025232716621645192
109.0,41.228257,0.20868400399999998,0.0012425584,8.34499e-05,30.589461386616748,0.024825692422905957
110.0,41.147385,0.2086665773,0.0012210814,8.051869999999999e-05,32.147579338549725,0.025127476214740305
111.0,41.12576,0.20863613,0.0012122796,7.77731e-05,33.69572876397755,0.0250004123045889
112.0,41.049206,0.20863181099999997,0.001216178,7.65821e-05,34.16305614113231,0.025196441992542742
113.0,41.028769,0.20866810749999998,0.0012285001,7.659e-05,31.618991647144153,0.02478311075818082
114.0,41.02849,0.208698594,0.0012333754,7.81429e-05,30.519202015116882,0.02522567650344348
115.0,41.028533,0.208718263,0.0012113825,7.918919999999999e-05,29.956337056127765,0.02542849410543181
116.0,41.028378,0.20869853500000002,0.0011987539,7.749599999999999e-05,30.9161337877179,0.0252309118823164
117.0,41.028518,0.2086525258,0.0012048398000000001,7.6245e-05,32.642237617530945,0.02476018695353453
118.0,41.028503,0.20865711139999998,0.0012180876,7.625749999999999e-05,32.865412483998014,0.025219278204043516
119.0,41.028735,0.2086837499,0.0012484167,7.792239999999999e-05,30.91382138884348,0.025049693976952933
120.0,40.948443,0.2087016569,0.0012583006,8.04698e-05,29.531174748582156,0.024792005922395412
121.0,41.007073,0.20870027140000003,0.0012374079000000001,8.09945e-05,30.22969463277082,0.025136319607446597
122.0,41.028616,0.20865659399999997,0.0012109048,7.85248e-05,32.41399642696792,0.024824412970965496
123.0,41.029002,0.2086093004,0.0011973298999999999,7.65977e-05,35.37001592427953,0.025079687195179588
124.0,41.013767,0.20863547799999999,0.0012105172,7.63781e-05,34.25501513618491,0.0253572124756282
125.0,40.943499,0.2086797748,0.0012362695,7.79173e-05,31.292074758635614,0.02508349309093554
