Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,54.83792,0.20951431159999997,0.00048795539999999996,1.86431e-05,-1.1392707557945911,0.026082543551730567
1.0,54.759871,0.20951817949999998,0.0004763476,1.9393100000000002e-05,-1.2394402826043458,0.026274311612060106
2.0,54.7384,0.2094936376,0.0004628695,1.74187e-05,0.2741957383172818,0.025678627788275107
3.0,54.738713,0.209447443,0.0004591258,1.62986e-05,2.807366437959892,0.025909042760373806
4.0,54.655904,0.2094571596,0.00046977570000000004,1.67949e-05,2.1460348745457383,0.025743171335317745
5.0,54.635788,0.2094943517,0.0004876884,1.88348e-05,-0.06516713148274852,0.025730464500483205
6.0,54.560599,0.20951729619999998,0.000502914,2.19587e-05,-1.5118722576854888,0.025770452508363104
7.0,54.538613,0.2095159261,0.0004888771,2.4085600000000002e-05,-1.2939088075624003,0.02522860557068119
8.0,54.456054,0.2094847072,0.00047770319999999996,2.38711e-05,0.45338941951159095,0.025069335142184283
9.0,54.356144,0.2094357338,0.0004794539,2.4989299999999998e-05,2.8820919435881134,0.024523458032093656
10.0,54.25799,0.2094437617,0.00049498,2.72536e-05,2.245300693851108,0.024234810249371457
11.0,54.076372,0.209480473,0.0005229423,3.13085e-05,0.047257650729467464,0.024089745192774514
12.0,54.035913,0.2095001923,0.0005300996999999999,3.63425e-05,-1.102458936985436,0.024286208106953817
13.0,53.938356,0.2094782556,0.0005290442,3.78466e-05,-0.018879890555936328,0.024760649380609137
14.0,53.771488,0.209426782,0.000557599,3.84378e-05,2.3065049564067923,0.024899233092041596
15.0,53.736473,0.2093715387,0.0006481592,3.977600000000001e-05,4.041132526081497,0.024275219069014496
16.0,53.579153,0.20936951189999997,0.0008790499,4.2549099999999996e-05,1.6744396708968243,0.02430841855613362
17.0,53.535483,0.20928310849999998,0.0012847447,4.82143e-05,1.617803036694675,0.023897845919830758
18.0,53.45781,0.2090428919,0.0016991912000000001,5.47339e-05,9.267061226846796,0.02441218216852979
19.0,53.276524,0.2086034673,0.0021202298,5.87223e-05,26.66012551355017,0.024205229245938483
20.0,53.15676,0.2079542425,0.0025324066000000003,6.816359999999999e-05,55.50860851443513,0.024617996707731505
21.0,53.053739,0.2072286618,0.0028945461,8.54446e-05,86.51132258852279,0.024169397612369678
22.0,52.954982,0.2065709369,0.0031732293999999998,0.0001065291,118.89263222369064,0.024793109245491107
23.0,52.935015,0.20605490150000003,0.0033704891,0.0001283565,142.10717219845614,0.024699794940313255
24.0,52.772559,0.2056712577,0.0034853081000000004,0.0001492014,159.12553048988124,0.024575586755651937
25.0,52.654969,0.20540852220000003,0.0035427992,0.0001593888,171.31489388152403,0.02454218706245299
26.0,52.559507,0.20523178739999998,0.0035838389999999997,0.0001604283,178.68133439404892,0.024399044082687147
27.0,52.377267,0.20518715180000002,0.0036334533,0.00015717109999999998,183.0760267944508,0.02475399313911317
28.0,52.334643,0.20523803399999999,0.0037053054,0.0001520348,179.5706160264078,0.02471611903633812
29.0,52.257685,0.2053054394,0.0037664085000000003,0.0001468704,176.15871144625163,0.024791605333274562
30.0,52.155866,0.2053490908,0.0037891235,0.0001392347,172.47788574359947,0.024596828605887095
31.0,52.05587,0.2053505293,0.0038016427000000003,0.0001304992,172.7716064431793,0.024646063140921246
32.0,51.95805,0.2053195202,0.0038148574,0.0001224579,172.73300885455953,0.024419661948323425
33.0,51.938382,0.2053396995,0.0038372818,0.00011688969999999999,171.64067317154564,0.024426720025599685
34.0,51.854696,0.20542935839999998,0.0038618016,0.00011340909999999999,166.35340377874738,0.02433606016037647
35.0,51.74892,0.2055078815,0.0038617595,0.0001122304,162.08215370145098,0.024278236844526437
36.0,51.658162,0.2055531487,0.0038224992,0.00010993219999999999,164.18697208593912,0.024870552355507145
37.0,51.558671,0.2055961715,0.0037682126999999998,0.0001038941,163.19638643694714,0.024950344795197754
38.0,51.409697,0.20561575699999998,0.0037246828,9.873500000000001e-05,160.16009745085873,0.024553908127738562
39.0,51.50421,0.2056938666,0.0036945065,9.55056e-05,157.20455208358425,0.024647600589548582
40.0,51.37507,0.2058186559,0.0036782942,9.4297e-05,150.41921743462922,0.02453604585217772
41.0,51.256065,0.205908822,0.0036379224999999998,9.475549999999999e-05,148.95274574998493,0.024980349839031666
42.0,51.236798,0.2059570552,0.0035692097,9.34758e-05,142.70939926459448,0.0242124293802766
43.0,51.157055,0.20598671870000002,0.0034842773999999997,9.02482e-05,146.0446844679107,0.024873273706737743
44.0,51.137195,0.206022421,0.0034124233999999996,8.8701e-05,144.3391503405554,0.02475810117857621
45.0,51.137167,0.2061367579,0.0033642429000000002,8.88122e-05,136.59283004132692,0.02432092303808165
46.0,50.97774,0.2062957638,0.0033204067,8.962130000000001e-05,129.84597845653352,0.02445918867811731
47.0,50.935941,0.20643058079999999,0.0032442503,9.0069e-05,125.16630734866716,0.02471453470816133
48.0,50.935995,0.2065180368,0.0031684407999999996,8.74216e-05,121.18174810606106,0.024633865759030718
49.0,50.774534,0.2065544193,0.0031029250000000003,8.34807e-05,120.41591787182661,0.024698919856516555
50.0,50.734216,0.2065910623,0.0030527596,8.108519999999999e-05,119.72095117724797,0.02482164766658959
51.0,50.655471,0.20668205239999998,0.0030212863000000003,8.04396e-05,116.70931973595746,0.025095735524940453
52.0,50.557379,0.20677047510000002,0.003005136,8.200819999999999e-05,109.66251459628248,0.024505472269962164
53.0,50.538359,0.2068410557,0.0029541194,8.338659999999999e-05,107.71125945487631,0.024755518988199453
54.0,50.455414,0.2068923218,0.0028989788,8.16743e-05,106.30965223832308,0.024893839655082663
55.0,50.355996,0.2068950693,0.0028542894,8.02429e-05,106.5108473429455,0.024857152080506806
56.0,50.335385,0.20691366760000002,0.002821441,7.92331e-05,101.85192187821053,0.023900686730705795
57.0,50.258637,0.2069846991,0.0028182805,8.05183e-05,100.97547770209518,0.02453131925403723
58.0,50.238587,0.20704369020000002,0.0028048598,8.27949e-05,99.71103087534803,0.0249324238592507
59.0,50.155516,0.2071006477,0.0027619529999999997,8.40916e-05,96.22438027039098,0.024674622670440623
60.0,50.036965,0.2071260487,0.0027059478999999997,8.1622e-05,95.4071949054506,0.02463254640254747
61.0,50.031455,0.2071084845,0.0026660313000000002,7.907340000000001e-05,94.92568213202806,0.024165936334278864
62.0,49.957719,0.2071476823,0.0026438304,7.78295e-05,95.32098562878883,0.024707502632307074
63.0,49.906498,0.2072238712,0.0026477545,7.83899e-05,92.81014874091339,0.02508707792912602
64.0,49.84884,0.20728021989999998,0.0026325815000000003,7.98738e-05,88.81100582270201,0.024743581832949495
65.0,49.758522,0.2072999998,0.0025921582,7.95773e-05,89.80109200744353,0.025181862450492164
66.0,49.738098,0.2072853811,0.0025511807,7.69107e-05,90.61914274877006,0.025064140909241778
67.0,49.656797,0.20725585670000002,0.0025136972,7.385909999999999e-05,92.52827360141056,0.0250465826009481
68.0,49.557307,0.2072801063,0.0024902173,7.24518e-05,91.19158720588402,0.024946541018917516
69.0,49.537055,0.20735010169999998,0.0024896254000000002,7.307e-05,88.00176226794028,0.025060359618844917
70.0,49.45782,0.20740013829999998,0.0024820898,7.62527e-05,83.50190320599555,0.02448873434176326
71.0,49.354914,0.2074067041,0.0024544719,7.72355e-05,84.78484609989235,0.024882387729912327
72.0,49.334503,0.2073936288,0.0024282708,7.71887e-05,85.90616694185843,0.02493288942751561
73.0,49.334392,0.2073671039,0.0024103174,7.681969999999999e-05,88.80375799851197,0.025315470331868307
74.0,49.178515,0.2074036155,0.0024031071000000003,7.70879e-05,85.38392211622195,0.024851219751810004
75.0,49.138419,0.2074624304,0.0024025783,7.86726e-05,81.72302447341326,0.024659018387273565
76.0,49.138587,0.2075108445,0.0023837066,8.00806e-05,78.95493776003521,0.02450688372100492
77.0,49.055509,0.207534647,0.0023441749,7.83743e-05,79.50473260525469,0.024915684411943976
78.0,49.034672,0.20752067130000001,0.0023219556,7.5777e-05,80.50031078686446,0.02491504540773384
79.0,48.95631,0.2075036548,0.0023197344,7.527e-05,80.63771601159837,0.024680600311134542
80.0,48.858125,0.20753340779999999,0.0023309223,7.64048e-05,80.16693416212378,0.02504783127962279
81.0,48.839019,0.2075711254,0.0023502174,7.87908e-05,76.81007765881198,0.02467292329447235
82.0,48.753143,0.2075877847,0.00234074,8.20925e-05,76.94195215778167,0.024976128128004167
83.0,48.734344,0.2075897784,0.002312599,8.20593e-05,78.41512829932964,0.02538873889464541
84.0,48.734811,0.2075563816,0.0022852745999999997,8.07573e-05,79.65432710280301,0.025129205239820013
85.0,48.605595,0.20752928669999998,0.0022688556,7.94073e-05,78.85204605948338,0.024386598586410457
86.0,48.545807,0.20757540070000002,0.0022633226,7.975589999999999e-05,78.44836444876901,0.024977093590878078
87.0,48.538935,0.20764046919999998,0.0022613076,8.088379999999999e-05,76.16745508067594,0.025328438976186533
88.0,48.455551,0.2076796385,0.0022418682000000002,8.13151e-05,72.00922639547498,0.02453706704585642
89.0,48.434851,0.2077001567,0.0022080587,7.9095e-05,72.1760083800485,0.02481483847413742
90.0,48.355464,0.2076765636,0.0021884174,7.62656e-05,71.97221919337848,0.024253738214502094
91.0,48.336032,0.2076692273,0.0021846853999999997,7.52822e-05,73.11133520225202,0.02449425966601186
92.0,48.25869,0.20772175140000002,0.0021920368,7.57186e-05,70.42018834922833,0.024507197104100584
93.0,48.157023,0.2077704215,0.0021954349,7.90109e-05,69.48963536753806,0.025089860044277015
94.0,48.135265,0.2077826531,0.0021705194,7.98882e-05,69.95067157281244,0.025394754757011008
95.0,48.135154,0.207773021,0.002142522,7.81464e-05,69.20904345673738,0.02482792332057603
96.0,48.056599,0.2077329833,0.0021318628000000003,7.59413e-05,71.31942738088648,0.024798510340676927
97.0,48.036369,0.2077334762,0.0021437342,7.41977e-05,72.40272481499296,0.025217779912850687
98.0,47.954547,0.20777121780000002,0.0021633429000000003,7.37221e-05,69.99511117899134,0.025128598209977523
99.0,47.775789,0.20781303529999998,0.0021689035,7.427579999999999e-05,66.08071948825307,0.02450388785288171
100.0,47.736045,0.20783556820000001,0.0021452242,7.46733e-05,65.89432319022833,0.02476969846456222
101.0,47.735935,0.2078125281,0.0021147529,7.17472e-05,66.65896172591069,0.024482102206086903
102.0,47.736064,0.2077819874,0.0020972573,6.93775e-05,68.46266359974875,0.024497294344672453
103.0,47.65474,0.2077986499,0.0020967982,6.90305e-05,69.09910975351869,0.025027756830876664
104.0,47.555832,0.2078356587,0.0021166289,6.94205e-05,65.60662806723838,0.024516128331990857
105.0,47.535094,0.2078591675,0.0021231215,7.23181e-05,65.73770584873648,0.02506301776415489
106.0,47.456388,0.20785649679999998,0.0021002846,7.21726e-05,65.65204214907229,0.024884493871771073
107.0,47.424003,0.20782287230000002,0.0020863206000000002,7.03009e-05,66.48033287236274,0.02448904207608068
108.0,47.433167,0.2077830622,0.0020927929,6.874210000000001e-05,69.44059301566479,0.024845868371645097
109.0,47.275561,0.2077808601,0.0021099028,6.804700000000001e-05,70.84806770281729,0.025370385190845227
110.0,47.201159,0.2078045028,0.0021262758000000002,6.86419e-05,68.48089103724573,0.02502475955401541
111.0,47.227184,0.2078070689,0.0021211032,6.93806e-05,68.3052922362224,0.024993319153608133
112.0,47.155532,0.20779463190000003,0.0020905532,6.68011e-05,68.35137362297581,0.0246452541067411
113.0,47.136295,0.2077565219,0.0020712566,6.36279e-05,69.94265663540232,0.02443639139674805
114.0,47.054088,0.20771565420000002,0.0020609001,6.21443e-05,72.19215275053429,0.024457940248727314
115.0,47.032383,0.207751236,0.0020721707,6.23162e-05,71.19066680948593,0.02477375152360869
116.0,46.954897,0.2077890193,0.0020856400999999998,6.51059e-05,68.0232144704678,0.024396402579963318
117.0,46.935433,0.2078033348,0.0020618172,6.78352e-05,69.10207688505777,0.02497283657557911
118.0,46.856613,0.2078023517,0.0020280952,6.762169999999999e-05,69.71315704424401,0.02504339645649139
119.0,46.753389,0.20776521599999997,0.0020149905,6.72661e-05,71.60928207886626,0.024986965076260234
120.0,46.732608,0.2077450133,0.0020199887999999997,6.73155e-05,73.02419808448494,0.025135660109586
121.0,46.732626,0.207780014,0.002038623,6.855090000000001e-05,69.33734069465471,0.02454909054134699
122.0,46.65419,0.2078135607,0.0020661494,7.12496e-05,66.63645248270512,0.024303908211995698
123.0,46.635604,0.20782321639999998,0.0020611373,7.21708e-05,66.5064225733338,0.024419945764663678
124.0,46.558036,0.2077892731,0.0020462723,7.02177e-05,68.95368453128393,0.024617920781872693
125.0,46.537269,0.20772377469999997,0.0020381595,6.69756e-05,74.18123244047682,0.025220488343617245
126.0,46.53774,0.20771174280000002,0.0020380486,6.53326e-05,74.28575198178093,0.025035319416838543
