Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,57.736372,0.209542579,0.0004514907,2.74901e-05,-1.994998155779149,0.02512036454193321
1.0,57.796835,0.209510291,0.00044944980000000004,2.6824499999999997e-05,-0.2894480889393581,0.025247078110356244
2.0,57.831676,0.2095360195,0.000467345,2.73761e-05,-1.8410378980032671,0.025337020381234324
3.0,57.443253,0.2095709533,0.0004911663,2.9184800000000002e-05,-3.9535667201501976,0.02529165901209727
4.0,57.560847,0.2095866221,0.0004907307999999999,3.0800200000000004e-05,-4.794148458431034,0.025284346715691783
5.0,57.633915,0.20957480530000003,0.0004736187,2.88623e-05,-4.003409151590606,0.025589878585487332
6.0,57.711971,0.2095203327,0.00046509050000000004,2.6442100000000002e-05,-0.9790034848817964,0.025320004768642834
7.0,57.737009,0.20948109980000001,0.00047370139999999996,2.4456500000000002e-05,1.016097780353925,0.025439110584472763
8.0,57.736414,0.209504311,0.0004914108,2.36605e-05,-0.38158734092343466,0.02541069548821884
9.0,57.659343,0.2095358981,0.0005091371,2.4578400000000002e-05,-2.2171273140575294,0.025055008943161948
10.0,57.712949,0.20954664090000003,0.0005076084,2.61138e-05,-2.7813220069039097,0.025037775464753772
11.0,57.657702,0.2095173087,0.0004903102000000001,2.44376e-05,-1.0438406165957186,0.024910518688116102
12.0,57.556109,0.20946703249999998,0.0004811073,2.35032e-05,1.6450718504786201,0.024763650880250454
13.0,57.534426,0.2094545871,0.0004814532,2.4499e-05,2.263785532470809,0.024812364888007078
14.0,57.534597,0.209489519,0.0004944,2.61366e-05,0.31403846418039905,0.025255569444271438
15.0,57.534622,0.20951979219999997,0.0005084799,2.93687e-05,-1.4847650484070702,0.02542497603279299
16.0,57.53486,0.2095268445,0.0004942487999999999,3.15089e-05,-1.724498934947948,0.02524274283132787
17.0,57.535096,0.2095053021,0.00047196299999999994,2.9799399999999998e-05,-0.3281147738785054,0.02518465918352144
18.0,57.45807,0.2094601686,0.0004712203,2.80923e-05,2.0641190397290634,0.025299183617308756
19.0,57.435162,0.20946170120000002,0.00048423979999999997,2.83381e-05,1.8423066228419722,0.025366986273724006
20.0,57.435031,0.2094986569,0.0005076756000000001,3.01493e-05,-0.37339886500032754,0.024873845348667805
21.0,57.358139,0.2095241435,0.0005202218,3.30205e-05,-1.8893536729938532,0.02517305738545295
22.0,57.336225,0.20952609290000002,0.0005098673,3.4838899999999996e-05,-1.92370193804508,0.025347137158547306
23.0,57.331681,0.2094865238,0.0004879896,3.44283e-05,0.39124630391139914,0.02528464089462581
24.0,57.26203,0.2094370146,0.00048045659999999997,3.48746e-05,3.0177440821006636,0.025041450990056866
25.0,57.240695,0.2094477045,0.0004883363999999999,3.61135e-05,2.370481773162614,0.025169971355120398
26.0,57.197919,0.2094798803,0.0005123476,3.93161e-05,0.38521376968778204,0.02540589503567892
27.0,57.150507,0.2094903056,0.0005069399,4.3423999999999996e-05,-0.1746761503007886,0.025206059677595278
28.0,57.140574,0.2094829366,0.0004901394,4.4446399999999995e-05,0.36901991592570715,0.02492862016443068
29.0,56.987398,0.2094501585,0.00047741980000000003,4.26026e-05,2.2216463463125966,0.024902855372256876
30.0,56.940938,0.209412937,0.00047367899999999996,4.11988e-05,4.285282724657903,0.025420055190870726
31.0,56.941114,0.2094361205,0.0004863201,4.0662e-05,2.9226897010154858,0.025261647406716405
