Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,2.494294,0.2093830031,0.0005030567,2.7709700000000003e-05,3.7915802492425272,0.02634769899165777
1.0,33.103881,0.20940165449999998,0.0005141242,2.75562e-05,2.630781446135475,0.026104934711098676
2.0,46.271097,0.2094406187,0.0005305936,2.88777e-05,0.3199791456742007,0.025869276627581338
3.0,48.845633,0.2094605413,0.000530636,3.15322e-05,-0.8022211207689044,0.026190976617729074
4.0,48.83243,0.20945321239999998,0.0005093306,3.1374699999999996e-05,-0.16184159744407337,0.026132844375475684
5.0,48.726994,0.20941648480000002,0.0004963826,2.9934699999999996e-05,1.9968176605810652,0.02621603843452487
6.0,48.807089,0.2093847624,0.0004920588,2.92072e-05,3.7493865008033787,0.02604427204618346
7.0,48.905627,0.20941291029999998,0.0005022637,2.92451e-05,2.1182007218144543,0.025993762167108646
8.0,48.689811,0.2094483537,0.0005185037,3.05478e-05,0.011908714396676167,0.02635077263634436
9.0,48.629285,0.2094768843,0.0005097220999999999,3.16321e-05,-1.4519449412614174,0.026223502061726665
10.0,48.706166,0.20946800759999998,0.0004951919,3.10948e-05,-0.7910913759853345,0.026026173146133456
11.0,48.727711,0.209442486,0.0004778018,2.8635000000000003e-05,0.8268653855246964,0.026245030295993572
12.0,48.727672,0.2094266218,0.0004751889,2.75165e-05,1.7051117334515384,0.02577845002916978
13.0,48.807372,0.2094591856,0.0004884715,2.8492199999999998e-05,-0.195393555004844,0.02625437792559656
14.0,48.828563,0.2094835805,0.0005023018,3.11471e-05,-1.7285448369140974,0.02633936121464854
15.0,48.748599,0.2094829487,0.0004951935,3.29426e-05,-1.6412347382071075,0.026247383275408247
16.0,48.727496,0.2094638419,0.0004747638,3.17928e-05,-0.3577267650878135,0.026552327215630438
17.0,48.808407,0.2094181386,0.0004641294,3.0319000000000002e-05,2.2642613367727082,0.0262010716063104
18.0,48.74863,0.20942173660000002,0.0004657175,3.0402099999999998e-05,2.0342963900889446,0.025995906257808638
19.0,48.72828,0.2094639539,0.0004862417,3.17714e-05,-0.4919355459350931,0.026378370987476196
20.0,48.717229,0.2094947017,0.0005020241,3.50488e-05,-2.413369932578172,0.026454938870892265
