Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,59.932149,0.2094014173,0.0005302769,1.73915e-05,4.351027733023548,0.026321285346404752
1.0,59.822401,0.2094369517,0.0005498283,1.86207e-05,2.167575390178936,0.02620757486940902
2.0,59.951531,0.2094623658,0.0005497763,2.10248e-05,0.7552188665913556,0.02640127574155882
3.0,60.023789,0.2094635195,0.0005315084,2.16752e-05,0.8874962908570815,0.026367514094504885
4.0,59.98508,0.20943668859999998,0.000518835,2.09087e-05,2.468938285727515,0.02598508860081292
5.0,59.92514,0.2094002699,0.0005191396,2.07685e-05,4.371375525520613,0.025702494138755055
6.0,59.778535,0.209396616,0.0005305358999999999,2.13748e-05,4.4361048912254875,0.025753168972889963
7.0,59.73056,0.2094246744,0.0005445644,2.34963e-05,2.779871248524937,0.026022277509154458
8.0,59.785851,0.2094463772,0.0005358574,2.53851e-05,1.6785088597390154,0.02602816009243633
9.0,59.83442,0.2094425987,0.0005109139,2.4277e-05,2.1857226957775433,0.026067257375608808
10.0,59.834705,0.2094111719,0.000496119,2.17155e-05,4.095959263552799,0.026110854102713077
11.0,59.834973,0.2093896877,0.0004952800000000001,2.0205700000000002e-05,5.275830459556211,0.0260405420963013
12.0,59.778021,0.20941318769999998,0.0005096405,2.0265800000000002e-05,3.840036049530528,0.02596319392435958
13.0,59.787797,0.2094587721,0.0005192971,2.19827e-05,1.254263781617472,0.02585672645940943
14.0,59.834922,0.2094848075,0.0005053643,2.35483e-05,-0.0070945603823651185,0.025378065681141797
15.0,59.669381,0.20948139229999999,0.00048567850000000003,2.27946e-05,0.39748024286672295,0.02514015938490513
16.0,59.530623,0.2094543585,0.0004783083,2.1469e-05,1.9307435122370813,0.025508543325380557
17.0,59.530688,0.209436107,0.0004844329,2.1140600000000002e-05,2.8095502197266775,0.025331164625416906
18.0,59.630711,0.2094590939,0.0005095154,2.2229699999999998e-05,1.3176990402377347,0.025391044436198492
19.0,60.429248,0.2095007895,0.0005308422,2.5029e-05,-1.1751136405184435,0.025932926117955266
20.0,60.1083,0.2095132403,0.0005298864,2.71375e-05,-1.8819147914831456,0.026106604438300502
