Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,44.935772,0.20954225340000002,0.0005075135,1.99144e-05,-3.1005737990456073,0.025485724680754808
1.0,46.023124,0.2095442204,0.0004907769,1.94936e-05,-3.0013353339060083,0.025396631879639905
2.0,45.08539,0.2095181656,0.0004820468,1.7135500000000002e-05,-1.5127527557735787,0.02564928247948769
3.0,44.657119,0.2094746403,0.00048015540000000004,1.54366e-05,0.8435684172561448,0.025704531451305728
4.0,44.946338,0.20948241020000002,0.0004887227,1.51433e-05,0.3446093084003886,0.025910419960897168
5.0,44.879135,0.2095065125,0.0005021116,1.58845e-05,-1.1144397691551464,0.026083189522895074
6.0,44.915058,0.20952550009999998,0.0005093679,1.85005e-05,-2.233308526976355,0.025701546226565734
7.0,44.935643,0.20952252810000002,0.0004937244,1.8561e-05,-1.932634595858045,0.026101856510500433
8.0,45.013118,0.2094907011,0.00048505529999999996,1.62491e-05,-0.0773532139506649,0.025770235687822517
9.0,44.877127,0.2094360192,0.0004813646,1.46896e-05,2.9143551591586707,0.025912705349038664
10.0,44.992006,0.20945226730000002,0.0004971888,1.44994e-05,1.858468487571244,0.02571857771320012
11.0,45.11485,0.20948893670000002,0.0005202627,1.6656500000000002e-05,-0.3818488989013292,0.025674124487237833
12.0,45.13597,0.2095071954,0.0005201545,1.90598e-05,-1.3825440572992096,0.02550849554700367
13.0,45.010532,0.2095006584,0.0005095995,1.93375e-05,-0.9350044322093704,0.02572205585199189
14.0,44.944778,0.2094625584,0.0004974233,1.78774e-05,1.2432329888656635,0.025617140959066958
15.0,44.935937,0.2094308344,0.0005138476,1.74166e-05,2.7563577335077722,0.02571678838949783
16.0,44.93306,0.2094529152,0.0005568394,1.94028e-05,1.0791643842545766,0.02590938850837812
17.0,44.855435,0.2094772839,0.0006022261,2.26823e-05,-0.785440193101643,0.025694244533603954
18.0,44.753474,0.209465447,0.0006129867,2.71361e-05,-0.3611622580220713,0.02583529715593724
19.0,44.733256,0.2094314826,0.0005922269,2.9239999999999998e-05,1.6399000188966106,0.025805438630719706
20.0,44.733073,0.20936690219999998,0.0005715411,2.9861800000000003e-05,5.297237377549174,0.02581317529310301
21.0,44.656397,0.2093378869,0.0005585797,2.9957e-05,7.012130413595999,0.02591667538635803
