Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,103.413224,0.2095186432,0.0005218013,2.51525e-05,-1.7959307544031664,0.0262881997598255
1.0,103.287937,0.20953567629999997,0.000513753,2.61395e-05,-2.6485843289508177,0.026308155343040564
2.0,103.252263,0.2095198745,0.0005000444,2.42293e-05,-1.578768757784912,0.025970508737622598
3.0,103.017734,0.20946151570000002,0.0004985962,2.1853100000000003e-05,1.5972951586494961,0.02580950264769893
4.0,103.26271,0.20943997960000002,0.0005096445,2.1115399999999998e-05,2.6564447244835456,0.026031167102552873
5.0,103.196503,0.2094612512,0.0005374144,2.0897e-05,1.211233729982125,0.02613938685954919
6.0,103.231061,0.20948876510000003,0.000567837,2.3276e-05,-0.6632284787161525,0.026260220270514455
7.0,103.252479,0.209493963,0.000573498,2.4543899999999997e-05,-1.0226924178280978,0.02600351420978526
8.0,103.253103,0.20945847820000002,0.0005537884,2.23503e-05,1.146593322650457,0.026092484950995445
9.0,103.177283,0.2094094575,0.0005502282,2.0619900000000002e-05,3.8621555916659167,0.026130493615477788
10.0,103.074419,0.2093939167,0.0005560415999999999,2.03388e-05,4.625637131000241,0.026054814526727407
11.0,102.898181,0.20942636069999998,0.0005604784,2.13153e-05,2.835341562333756,0.026247478278060496
12.0,102.930772,0.2094521406,0.000565663,2.5005000000000002e-05,1.324686729555607,0.02649932144918975
13.0,102.952841,0.20945443619999998,0.0005506127,2.64955e-05,1.3392551394466816,0.026416278274936124
14.0,102.952732,0.2094426959,0.0005289879000000001,2.5115e-05,2.2251765703566146,0.02610518064913112
15.0,102.875994,0.20941906870000002,0.0005233493,2.44597e-05,3.5452737763915887,0.02590392755815349
16.0,102.841689,0.20943543439999998,0.0005353455,2.5091900000000003e-05,2.4981355246776884,0.025626602381435208
17.0,102.92795,0.2094726572,0.0005647754,2.7399299999999997e-05,0.16372858974857002,0.02577332849302633
18.0,102.952068,0.20949436259999998,0.0005822639000000001,3.05826e-05,-1.251347819171492,0.02593566898583716
19.0,102.833338,0.2094922494,0.0005663094,3.15606e-05,-0.9627866653991836,0.02554651628337226
20.0,102.767276,0.2094591763,0.0005510147,3.05697e-05,0.982157672600158,0.02595193062679359
21.0,102.833019,0.20942071299999998,0.0005484503,2.97936e-05,3.0691791849673984,0.02582912016235126
22.0,102.854556,0.2094415491,0.0005503133000000001,3.04903e-05,1.9507237838507623,0.026163952480660925
23.0,102.854256,0.2094773735,0.0005624842,3.20321e-05,-0.14812211636842168,0.026049003818627233
24.0,102.779309,0.2095095898,0.0005543067,3.43375e-05,-1.843067781923607,0.026237409204081647
25.0,102.75839,0.2095077954,0.000528108,3.40627e-05,-1.437436448731747,0.026125874109384332
26.0,102.834072,0.2094865649,0.0005045025,3.07451e-05,0.035192334857936915,0.02626838405249631
27.0,102.855371,0.20947542510000003,0.0005005869999999999,2.84715e-05,0.7247980512020581,0.02623528077782302
28.0,102.855089,0.20950695069999997,0.0005102156,2.76835e-05,-1.0826320235043279,0.026409553206262745
29.0,102.780947,0.2095555608,0.0005272799,2.76871e-05,-3.878918630085884,0.02609436141451989
30.0,102.7596,0.20957455219999999,0.0005286608000000001,2.96241e-05,-4.943749149394273,0.026045827427157085
31.0,102.759372,0.20956144089999998,0.0005099761,2.87757e-05,-4.059056750801753,0.026345269182668978
32.0,102.758899,0.2095201892,0.0004946546000000001,2.67806e-05,-1.5863722839069714,0.026036853720293518
