Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,92.625036,0.20946667300000002,0.0004637029,2.09416e-05,0.4594648827816868,0.025607836767918755
1.0,95.451313,0.20950189340000003,0.00048505319999999995,2.34037e-05,-1.7002135618932306,0.02588542674985098
2.0,90.612664,0.20951379639999998,0.00047279479999999996,2.5739000000000002e-05,-2.234464405197344,0.025802529290178646
3.0,85.518729,0.2094991354,0.0004569721,2.48089e-05,-1.2617918996197297,0.025827397955421924
4.0,77.149626,0.2094551685,0.0004478003,2.2880700000000003e-05,1.1976158600794593,0.025395858941195622
5.0,75.445234,0.2094557998,0.00045397199999999997,2.20032e-05,1.1331818678779895,0.025863306346872148
6.0,75.444912,0.20949547549999997,0.0004678863,2.1795e-05,-1.1212231475035352,0.025554100894289732
7.0,75.530107,0.20952468870000002,0.0004861909,2.2998200000000003e-05,-2.9302782984479165,0.025953286941765037
8.0,75.549932,0.2095186937,0.00047875019999999997,2.37056e-05,-2.532916816746922,0.02589202230170386
9.0,75.550713,0.20949535600000002,0.00045792550000000004,2.2127499999999998e-05,-1.0162259325278014,0.025687648311068546
10.0,75.550096,0.2094497852,0.0004473246,1.99993e-05,1.5770205734011316,0.026058960532519625
11.0,75.787888,0.2094454884,0.0004515645,1.95378e-05,1.7609854740908966,0.025944751211804867
12.0,75.765216,0.20946621180000002,0.00047392740000000005,2.03381e-05,0.38530762542079877,0.025851755700432667
13.0,75.501275,0.2094902575,0.0004816028,2.3330999999999997e-05,-1.0319929079751657,0.025710733580009366
14.0,75.445293,0.2094929532,0.000460203,2.41072e-05,-0.9517709993975328,0.025723135140317377
15.0,75.359663,0.2094673064,0.0004434129,2.14032e-05,0.6361995777620845,0.02537063552574272
16.0,75.26128,0.2094217433,0.0004426467,1.96606e-05,3.059877430715152,0.025371865371896344
17.0,75.243641,0.2094284742,0.0004529938,1.83632e-05,2.644246975986139,0.025628277648133666
18.0,75.106869,0.2094688116,0.0004786083,1.9026399999999998e-05,0.21670555267757055,0.02563217114946287
19.0,75.211392,0.20949232380000002,0.0004805039,2.10491e-05,-1.0925034028212344,0.025828084533114457
20.0,75.244141,0.2094911169,0.0004671575,2.1836999999999998e-05,-0.8997478933402099,0.026003013753502058
21.0,75.23541,0.2094587553,0.0004509218,2.1056899999999998e-05,1.0305783757109745,0.025951361569499804
22.0,75.082979,0.2094180604,0.0004543449,2.15751e-05,3.090249715933072,0.025376222297878386
23.0,75.047767,0.2094393646,0.0004673239,2.3237200000000002e-05,1.774366548416876,0.024971078420791513
24.0,74.961832,0.209476553,0.0004948191,2.7368000000000003e-05,-0.5098890363960586,0.024917335501576546
25.0,74.86315,0.2094944506,0.0004944156,3.24342e-05,-1.4789893520134154,0.02431956334864857
26.0,74.845262,0.20948649360000002,0.00047602029999999995,3.36739e-05,-0.9145067678448163,0.024495624113678997
27.0,74.761958,0.2094521671,0.0004685365,3.35405e-05,0.9060393625776243,0.024626746795507307
28.0,74.666378,0.2094175561,0.0004773065,3.4128700000000004e-05,2.589298277008324,0.02490805980224033
29.0,74.243322,0.20944545860000002,0.0006234416000000001,3.55539e-05,-0.43210110173499644,0.024322712647952684
30.0,74.147202,0.2094645311,0.0010132379,3.98566e-05,-5.62095386895389,0.02456497644347671
31.0,74.063758,0.2094488099,0.0016098054,4.5069000000000005e-05,-11.199686060961595,0.0244260451168895
32.0,73.803158,0.20920427870000002,0.0022866253,4.7813100000000005e-05,-6.033472627538339,0.024280728931817788
33.0,73.666788,0.20865493319999998,0.0029148362999999997,5.02426e-05,14.907808120267093,0.024324232068179262
34.0,73.64639,0.20807995229999998,0.0034517405,5.31317e-05,37.614694220395364,0.024021759700608335
35.0,73.567572,0.207472833,0.0039033495,5.81238e-05,63.874780697532586,0.02438429474510095
36.0,73.464405,0.2069199637,0.0042160139,6.50011e-05,86.3438541740416,0.023861483556214088
37.0,73.350616,0.20643236210000002,0.004387970299999999,7.0453e-05,109.56390661612703,0.02411559937078826
38.0,73.339688,0.20597251090000002,0.0044704485,7.25399e-05,130.08948937299982,0.02386876913920119
39.0,73.265586,0.2056139804,0.004507876,7.34271e-05,146.53379906681343,0.023756221396624887
40.0,72.941688,0.2053891461,0.0045434186,7.43988e-05,161.35353523126858,0.024400703028214604
41.0,73.014556,0.20528585410000003,0.0046045565,7.62309e-05,168.04039298206928,0.0247232678923556
42.0,72.885001,0.2052242355,0.004665097,7.870570000000001e-05,169.17021833208514,0.024533087428169762
43.0,72.686933,0.20516259260000003,0.0046832223000000004,7.901419999999999e-05,173.1411781628711,0.02468586413252612
44.0,72.649661,0.2050939753,0.0046682321,7.705799999999999e-05,174.74098584725243,0.02439925752760883
45.0,72.485356,0.2050020568,0.0046320592,7.42786e-05,180.7796410048339,0.024539963356407478
46.0,72.280629,0.2049731061,0.0045882821,7.28943e-05,180.1115877494205,0.02419139315116561
47.0,72.164705,0.2050232563,0.0045362253,7.40321e-05,179.01741691520326,0.024310019066440713
48.0,72.224559,0.2050729741,0.0044602070999999995,7.69814e-05,175.21078764052402,0.024026848134110015
49.0,72.08118,0.2050954243,0.0043853742,7.72142e-05,177.0965901006113,0.024333939482788117
50.0,71.964934,0.2051257207,0.0043312875,7.508639999999999e-05,178.49986367736432,0.024654254015210438
51.0,71.946648,0.2051636687,0.0042810225,7.31167e-05,174.54704766037565,0.02429279096142205
52.0,71.863718,0.2052411257,0.0042288585,7.20627e-05,167.97319509375285,0.023827399224490193
53.0,71.76713,0.2053280112,0.0041810112,7.28902e-05,162.3122000784998,0.023552190890067215
54.0,71.664972,0.2054228087,0.0041055541000000004,7.40534e-05,161.48137330375562,0.02399848965432292
55.0,71.645456,0.20550531830000002,0.004028612,7.2801e-05,162.4347104724087,0.0246357521718143
56.0,71.56841,0.2055294447,0.0039888924,6.928400000000001e-05,161.33563484113265,0.024581292847286648
57.0,71.465538,0.2055516859,0.0039633989,6.6893e-05,161.81547886096973,0.024779150404013968
58.0,71.285724,0.20563050830000001,0.0039429909,6.61956e-05,155.32434174934636,0.024352329786150637
59.0,71.20323,0.2057016732,0.0039266413,6.67204e-05,151.35144917022788,0.02425824925524998
60.0,71.1531,0.2057570754,0.0038884462,6.94162e-05,147.06994812683558,0.023952489851256566
61.0,70.982089,0.2057992408,0.0038205961,6.89071e-05,143.86687360597597,0.023651302170817123
62.0,70.570768,0.20580729269999998,0.0037546201,6.68211e-05,147.0822740419599,0.024128807271833325
63.0,70.534526,0.20581780989999998,0.0037147268,6.56791e-05,148.35315697017674,0.0243526859501217
64.0,70.383687,0.2059024424,0.0036960901,6.53012e-05,142.07680820110454,0.023971826649778673
65.0,70.347247,0.20598966829999998,0.0036993669000000002,6.651609999999999e-05,136.15423641024512,0.02369531995865582
66.0,70.263092,0.20605013849999998,0.0036825639999999997,6.63319e-05,134.4343195962642,0.02388044718888652
67.0,70.165903,0.20607058039999998,0.0036479938000000003,6.41318e-05,136.08121594415377,0.024283724212278975
68.0,70.146991,0.2060526453,0.0036160768,6.108309999999999e-05,138.36570282847455,0.024462712955233883
69.0,70.146596,0.206053117,0.0035857884,5.95732e-05,136.96149664764624,0.02415926238075156
